evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
247,21755,330,1,5,0.001278,-0.000486,-0.182778,0.005041,0.009681,0.014460,-0.027952,0.004948 
248,21755,353,3,8,0.001278,-0.000486,-0.264045,0.012293,-0.003363,-0.001731,-0.000793,-0.007550 
249,21755,360,3,9,0.001278,-0.000486,-0.162934,0.018779,-0.003224,-0.008923,-0.000793,-0.013799 
250,21755,326,4,4,0.001278,-0.000486,-0.167883,-0.001670,-0.011626,0.018024,0.019577,0.007399 
251,21755,334,5,5,0.001278,-0.000486,-0.222368,0.005175,-0.016912,0.017866,0.026367,0.004948 
252,21755,359,2,9,0.001278,-0.000486,-0.376984,0.017817,0.003299,-0.008462,-0.014373,-0.013799 
253,21755,318,3,3,0.001278,-0.000486,-0.160075,-0.006610,-0.002897,0.017168,-0.000793,0.009850 
254,21755,326,4,4,0.001278,-0.000486,-0.444762,0.008031,-0.012506,0.021018,0.019577,0.007399 
255,21755,330,1,5,0.001278,-0.000486,-0.184832,0.004771,0.010437,0.014594,-0.027952,0.004948 
256,21755,346,3,7,0.001278,-0.000486,-0.157611,0.010204,-0.006932,0.002384,0.005997,-0.004425 
257,21755,317,2,3,0.001278,-0.000486,-0.152553,-0.005035,0.002398,0.016810,-0.014373,0.009850 
258,21755,339,3,6,0.001278,-0.000486,-0.159997,0.006089,-0.002302,0.005063,-0.000793,-0.001301 
259,21755,351,1,8,0.001278,-0.000486,-0.174373,0.015424,0.012927,0.001946,-0.027952,-0.007550 
260,21755,325,3,4,0.001278,-0.000486,-0.161245,-0.002999,-0.005706,0.014946,0.005997,0.007399 
261,21755,339,3,6,0.001278,-0.000486,-0.160232,0.005117,-0.003447,0.004853,-0.000793,-0.001301 
262,21755,326,4,4,0.001278,-0.000486,-0.161257,-0.000714,-0.011630,0.018958,0.019577,0.007399 
263,21755,331,2,5,0.001278,-0.000486,-0.157409,0.000261,0.002906,0.013420,-0.014373,0.004948 
264,21755,326,4,4,0.001278,-0.000486,-0.187550,0.000755,-0.012420,0.019343,0.019577,0.007399 
265,21755,325,3,4,0.001278,-0.000486,-0.451089,0.004702,-0.006337,0.019041,0.005997,0.007399 
266,21755,339,3,6,0.001278,-0.000486,-0.159695,0.006555,-0.002839,0.005901,-0.000793,-0.001301 
267,21755,327,5,4,0.001278,-0.000486,-0.156073,0.004845,-0.022187,0.021732,0.033156,0.007399 
268,21755,315,0,3,0.001278,-0.000486,-0.156178,0.006326,0.015721,0.022867,-0.041532,0.009850 
269,21755,337,1,6,0.001278,-0.000486,-0.172607,0.010814,0.011280,0.007396,-0.027952,-0.001301 
270,21755,345,2,7,0.001278,-0.000486,-0.196162,0.009904,0.000316,0.003291,-0.007583,-0.004425 
271,21755,317,2,3,0.001278,-0.000486,-0.153704,-0.006465,0.002720,0.014668,-0.014373,0.009850 
272,21755,332,3,5,0.001278,-0.000486,-0.159391,-0.001402,-0.003041,0.013263,-0.000793,0.004948 
273,21755,326,4,4,0.001278,-0.000486,-0.287526,0.002887,-0.012673,0.019321,0.019577,0.007399 
274,21755,319,4,3,0.001278,-0.000486,-0.164111,-0.005759,-0.008379,0.019952,0.012787,0.009850 
275,21755,331,2,5,0.001278,-0.000486,-0.157886,-0.000597,0.002622,0.011744,-0.014373,0.004948 
276,21755,337,1,6,0.001278,-0.000486,-0.166364,0.009974,0.012207,0.008096,-0.027952,-0.001301 
277,21755,319,4,3,0.001278,-0.000486,-0.164247,-0.005247,-0.007846,0.019137,0.012787,0.009850 
278,21755,331,2,5,0.001278,-0.000486,-0.214349,0.001069,0.003360,0.012541,-0.014373,0.004948 
279,21755,346,3,7,0.001278,-0.000486,-0.353688,0.010835,-0.007336,0.002606,0.005997,-0.004425 
280,21755,339,3,6,0.001278,-0.000486,-0.159719,0.006707,-0.003038,0.005540,-0.000793,-0.001301 
281,21755,318,3,3,0.001278,-0.000486,-0.159891,-0.006168,-0.002662,0.016896,-0.000793,0.009850 
282,21755,326,4,4,0.001278,-0.000486,-0.188518,-0.000113,-0.011792,0.018824,0.019577,0.007399 
283,21755,339,3,6,0.001278,-0.000486,-0.266546,0.007731,-0.002510,0.006060,-0.000793,-0.001301 
284,21755,343,0,7,0.001278,-0.000486,-0.285369,0.016387,0.014980,0.005421,-0.034742,-0.004425 
285,21755,326,4,4,0.001278,-0.000486,-0.161407,-0.000103,-0.011585,0.017065,0.019577,0.007399 
286,21755,348,5,7,0.001278,-0.000486,-0.149467,0.015451,-0.026652,0.003688,0.033156,-0.004425 
287,21755,343,0,7,0.001278,-0.000486,-0.226371,0.015861,0.015831,0.005961,-0.034742,-0.004425 
288,21755,344,1,7,0.001278,-0.000486,-0.281921,0.012168,0.007261,0.004037,-0.021162,-0.004425 
289,21755,326,4,4,0.001278,-0.000486,-0.160088,-0.000293,-0.011961,0.019631,0.019577,0.007399 
290,21755,325,3,4,0.001278,-0.000486,-0.220326,-0.000989,-0.006142,0.015795,0.005997,0.007399 
291,21755,373,2,11,0.001278,-0.000486,-0.200385,0.023226,0.005825,-0.014285,-0.014373,-0.019987 
292,21755,338,2,6,0.001278,-0.000486,-0.162318,0.006849,0.004475,0.004926,-0.014373,-0.001301 
293,21755,325,3,4,0.001278,-0.000486,-0.230341,-0.001449,-0.005177,0.016109,0.005997,0.007399 
294,21755,330,1,5,0.001278,-0.000486,-0.156822,0.003443,0.009918,0.014444,-0.027952,0.004948 
295,21755,325,3,4,0.001278,-0.000486,-0.165280,-0.003813,-0.005274,0.015588,0.005997,0.007399 
296,21755,333,4,5,0.001278,-0.000486,-0.160436,0.000139,-0.009472,0.012821,0.012787,0.004948 
297,21755,347,4,7,0.001278,-0.000486,-0.151008,0.011757,-0.015821,0.003216,0.019577,-0.004425 
298,21755,325,3,4,0.001278,-0.000486,-0.160988,-0.003165,-0.005845,0.014710,0.005997,0.007399 
299,21755,326,4,4,0.001278,-0.000486,-0.337660,0.005750,-0.013177,0.021480,0.019577,0.007399 
300,21755,332,3,5,0.001278,-0.000486,-0.158489,-0.000866,-0.002643,0.010844,-0.000793,0.004948 
301,21755,317,2,3,0.001278,-0.000486,-0.153601,-0.005797,0.003039,0.017707,-0.014373,0.009850 
302,21755,353,3,8,0.001278,-0.000486,-0.160134,0.012336,-0.003225,-0.001921,-0.000793,-0.007550 
303,21755,332,3,5,0.001278,-0.000486,-0.159171,-0.000828,-0.002667,0.011539,-0.000793,0.004948 
304,21755,320,5,3,0.001278,-0.000486,-0.162265,-0.000480,-0.016012,0.023404,0.026367,0.009850 
305,21755,318,3,3,0.001278,-0.000486,-0.190147,-0.005730,-0.002323,0.018644,-0.000793,0.009850 
306,21755,326,4,4,0.001278,-0.000486,-0.159658,-0.000275,-0.012544,0.018319,0.019577,0.007399 
307,21755,326,4,4,0.001278,-0.000486,-0.314856,0.003108,-0.012108,0.020657,0.019577,0.007399 
308,21755,320,5,3,0.001278,-0.000486,-0.162189,-0.000941,-0.014909,0.023407,0.026367,0.009850 
309,21755,339,3,6,0.001278,-0.000486,-0.426810,0.007284,-0.003035,0.003801,-0.000793,-0.001301 
310,21755,326,4,4,0.001278,-0.000486,-0.160487,-0.000471,-0.012335,0.017201,0.019577,0.007399 
311,21755,358,1,9,0.001278,-0.000486,-0.191052,0.020087,0.013118,-0.004968,-0.027952,-0.013799 
312,21755,316,1,3,0.001278,-0.000486,-0.150458,-0.001492,0.008019,0.017376,-0.027952,0.009850 
313,21755,326,4,4,0.001278,-0.000486,-0.159308,0.000204,-0.011787,0.017601,0.019577,0.007399 
314,21755,327,5,4,0.001278,-0.000486,-0.235400,0.006917,-0.022276,0.022534,0.033156,0.007399 
315,21755,339,3,6,0.001278,-0.000486,-0.170898,0.005923,-0.003669,0.007034,-0.000793,-0.001301 
316,21755,359,2,9,0.001278,-0.000486,-0.170668,0.017516,0.004514,-0.007812,-0.014373,-0.013799 
317,21755,326,4,4,0.001278,-0.000486,-0.160476,-0.000386,-0.012602,0.018580,0.019577,0.007399 
318,21755,326,4,4,0.001278,-0.000486,-0.161727,-0.001067,-0.012035,0.018177,0.019577,0.007399 
319,21755,327,5,4,0.001278,-0.000486,-0.173102,0.005648,-0.021186,0.022033,0.033156,0.007399 
320,21755,348,5,7,0.001278,-0.000486,-0.187750,0.015757,-0.024737,0.003392,0.033156,-0.004425 
321,21755,330,1,5,0.001278,-0.000486,-0.168334,0.003847,0.010184,0.014346,-0.027952,0.004948 
322,21755,332,3,5,0.001278,-0.000486,-0.159658,-0.000502,-0.003077,0.011599,-0.000793,0.004948 
323,21755,332,3,5,0.001278,-0.000486,-0.160152,-0.000795,-0.003082,0.012353,-0.000793,0.004948 
324,21755,325,3,4,0.001278,-0.000486,-0.161290,-0.003574,-0.005686,0.015343,0.005997,0.007399 
325,21755,326,4,4,0.001278,-0.000486,-0.161582,-0.000356,-0.012167,0.018343,0.019577,0.007399 
326,21755,338,2,6,0.001278,-0.000486,-0.165826,0.007250,0.004036,0.006495,-0.014373,-0.001301 
327,21755,339,3,6,0.001278,-0.000486,-0.166266,0.007063,-0.002569,0.005612,-0.000793,-0.001301 
328,21755,319,4,3,0.001278,-0.000486,-0.164491,-0.004500,-0.008197,0.019132,0.012787,0.009850 
329,21755,333,4,5,0.001278,-0.000486,-0.159590,-0.000351,-0.008990,0.015098,0.012787,0.004948 
330,21755,325,3,4,0.001278,-0.000486,-0.161022,-0.003752,-0.005852,0.014576,0.005997,0.007399 
331,21755,317,2,3,0.001278,-0.000486,-0.153555,-0.005754,0.002923,0.015991,-0.014373,0.009850 
332,21755,358,1,9,0.001278,-0.000486,-0.181463,0.020437,0.014138,-0.005729,-0.027952,-0.013799 
333,21755,317,2,3,0.001278,-0.000486,-0.153540,-0.006760,0.002222,0.015451,-0.014373,0.009850 
334,21755,339,3,6,0.001278,-0.000486,-0.159680,0.006401,-0.003107,0.004897,-0.000793,-0.001301 
335,21755,325,3,4,0.001278,-0.000486,-0.160978,-0.003454,-0.004824,0.015508,0.005997,0.007399 
336,21755,330,1,5,0.001278,-0.000486,-0.158932,0.004222,0.010146,0.014146,-0.027952,0.004948 
337,21755,325,3,4,0.001278,-0.000486,-0.161918,-0.003569,-0.006092,0.014196,0.005997,0.007399 
338,21755,351,1,8,0.001278,-0.000486,-0.174743,0.015221,0.013001,0.002580,-0.027952,-0.007550 
339,21755,317,2,3,0.001278,-0.000486,-0.155568,-0.006586,0.002635,0.017101,-0.014373,0.009850 
340,21755,348,5,7,0.001278,-0.000486,-0.148472,0.014417,-0.025762,0.001283,0.033156,-0.004425 
341,21755,324,2,4,0.001278,-0.000486,-0.157571,-0.003756,-0.000170,0.015633,-0.007583,0.007399 
342,21755,323,1,4,0.001278,-0.000486,-0.154720,-0.000978,0.005910,0.015231,-0.021162,0.007399 
343,21755,339,3,6,0.001278,-0.000486,-0.292591,0.007540,-0.003399,0.005685,-0.000793,-0.001301 
344,21755,344,1,7,0.001278,-0.000486,-0.167639,0.010864,0.008022,0.003708,-0.021162,-0.004425 
345,21755,326,4,4,0.001278,-0.000486,-0.159921,0.001048,-0.011798,0.018365,0.019577,0.007399 
346,21755,359,2,9,0.001278,-0.000486,-0.169805,0.018205,0.005833,-0.005768,-0.014373,-0.013799 
347,21755,326,4,4,0.001278,-0.000486,-0.160981,-0.001067,-0.011819,0.018486,0.019577,0.007399 
348,21755,323,1,4,0.001278,-0.000486,-0.181565,0.000287,0.006007,0.015585,-0.021162,0.007399 
349,21755,320,5,3,0.001278,-0.000486,-0.162921,-0.000622,-0.015074,0.021782,0.026367,0.009850 
350,21755,320,5,3,0.001278,-0.000486,-0.162051,-0.000317,-0.015990,0.023340,0.026367,0.009850 
351,21755,331,2,5,0.001278,-0.000486,-0.183508,0.000338,0.003750,0.012358,-0.014373,0.004948 
352,21755,366,2,10,0.001278,-0.000486,-0.337256,0.019450,0.001037,-0.014327,-0.007583,-0.016923 
353,21755,339,3,6,0.001278,-0.000486,-0.273412,0.007832,-0.004049,0.006626,-0.000793,-0.001301 
354,21755,367,3,10,0.001278,-0.000486,-0.205299,0.021604,-0.009115,-0.012477,0.005997,-0.016923 
355,21755,319,4,3,0.001278,-0.000486,-0.164610,-0.005663,-0.008139,0.019751,0.012787,0.009850 
356,21755,326,4,4,0.001278,-0.000486,-0.160467,-0.000071,-0.013008,0.018902,0.019577,0.007399 
357,21755,365,1,10,0.001278,-0.000486,-0.179355,0.021963,0.009813,-0.009086,-0.021162,-0.016923 
358,21755,348,5,7,0.001278,-0.000486,-0.240546,0.015756,-0.025122,0.004027,0.033156,-0.004425 
359,21755,339,3,6,0.001278,-0.000486,-0.160539,0.004964,-0.003073,0.006333,-0.000793,-0.001301 
360,21755,326,4,4,0.001278,-0.000486,-0.160594,0.000848,-0.012496,0.016915,0.019577,0.007399 
361,21755,326,4,4,0.001278,-0.000486,-0.175398,-0.000828,-0.011933,0.019848,0.019577,0.007399 
362,21755,319,4,3,0.001278,-0.000486,-0.169779,-0.003862,-0.007859,0.021642,0.012787,0.009850 
363,21755,326,4,4,0.001278,-0.000486,-0.161133,-0.000103,-0.012264,0.019367,0.019577,0.007399 
364,21755,320,5,3,0.001278,-0.000486,-0.162165,-0.000622,-0.015144,0.022295,0.026367,0.009850 
365,21755,351,1,8,0.001278,-0.000486,-0.375258,0.017944,0.011444,0.000599,-0.027952,-0.007550 
366,21755,326,4,4,0.001278,-0.000486,-0.281784,0.003499,-0.013049,0.019586,0.019577,0.007399 
367,21755,346,3,7,0.001278,-0.000486,-0.158420,0.010039,-0.006501,0.002320,0.005997,-0.004425 
368,21755,320,5,3,0.001278,-0.000486,-0.162891,-0.000139,-0.014545,0.023450,0.026367,0.009850 
369,21755,332,3,5,0.001278,-0.000486,-0.380567,0.003725,-0.003271,0.015027,-0.000793,0.004948 
370,21755,326,4,4,0.001278,-0.000486,-0.161480,-0.000147,-0.012254,0.020130,0.019577,0.007399 
371,21755,317,2,3,0.001278,-0.000486,-0.154308,-0.005754,0.002957,0.016662,-0.014373,0.009850 
372,21755,337,1,6,0.001278,-0.000486,-0.165981,0.009594,0.010694,0.008783,-0.027952,-0.001301 
373,21755,326,4,4,0.001278,-0.000486,-0.232539,0.001762,-0.011498,0.019748,0.019577,0.007399 
374,21755,381,3,12,0.001278,-0.000486,-0.217106,0.025014,-0.008177,-0.023662,0.005997,-0.023173 
375,21755,332,3,5,0.001278,-0.000486,-0.335736,0.003010,-0.003216,0.013690,-0.000793,0.004948 
376,21755,316,1,3,0.001278,-0.000486,-0.151553,-0.000610,0.008495,0.018689,-0.027952,0.009850 
377,21755,326,4,4,0.001278,-0.000486,-0.226232,0.001670,-0.013218,0.018795,0.019577,0.007399 
378,21755,322,0,4,0.001278,-0.000486,-0.158731,0.005407,0.012435,0.018826,-0.034742,0.007399 
379,21755,325,3,4,0.001278,-0.000486,-0.160598,-0.002491,-0.005447,0.015713,0.005997,0.007399 
380,21755,326,4,4,0.001278,-0.000486,-0.160595,0.000175,-0.012781,0.018670,0.019577,0.007399 
381,21755,333,4,5,0.001278,-0.000486,-0.158797,0.001079,-0.009103,0.013104,0.012787,0.004948 
382,21755,341,5,6,0.001278,-0.000486,-0.150871,0.010692,-0.019207,0.007270,0.026367,-0.001301 
383,21755,352,2,8,0.001278,-0.000486,-0.168326,0.012515,0.004740,0.000920,-0.014373,-0.007550 
384,21755,326,4,4,0.001278,-0.000486,-0.200095,-0.000304,-0.011789,0.020767,0.019577,0.007399 
385,21755,326,4,4,0.001278,-0.000486,-0.159661,0.000958,-0.012972,0.017069,0.019577,0.007399 
386,21755,326,4,4,0.001278,-0.000486,-0.162106,-0.001097,-0.011063,0.018309,0.019577,0.007399 
387,21755,346,3,7,0.001278,-0.000486,-0.337770,0.010912,-0.007002,0.003467,0.005997,-0.004425 
388,21755,345,2,7,0.001278,-0.000486,-0.190172,0.010122,0.001300,0.002305,-0.007583,-0.004425 
389,21755,338,2,6,0.001278,-0.000486,-0.162264,0.006309,0.004156,0.007417,-0.014373,-0.001301 
390,21755,315,0,3,0.001278,-0.000486,-0.156231,0.006941,0.015411,0.022843,-0.041532,0.009850 
391,21755,327,5,4,0.001278,-0.000486,-0.194054,0.005151,-0.020649,0.022469,0.033156,0.007399 
392,21755,319,4,3,0.001278,-0.000486,-0.216462,-0.003408,-0.008484,0.019274,0.012787,0.009850 
393,21755,339,3,6,0.001278,-0.000486,-0.180745,0.005470,-0.004081,0.006840,-0.000793,-0.001301 
394,21755,325,3,4,0.001278,-0.000486,-0.354310,0.002242,-0.005624,0.018518,0.005997,0.007399 
395,21755,366,2,10,0.001278,-0.000486,-0.225956,0.020749,0.001417,-0.011737,-0.007583,-0.016923 
396,21755,338,2,6,0.001278,-0.000486,-0.162211,0.006367,0.004001,0.005755,-0.014373,-0.001301 
397,21755,331,2,5,0.001278,-0.000486,-0.218240,0.001689,0.003153,0.012738,-0.014373,0.004948 
398,21755,351,1,8,0.001278,-0.000486,-0.200331,0.015727,0.011679,0.002489,-0.027952,-0.007550 
399,21755,333,4,5,0.001278,-0.000486,-0.158720,0.001083,-0.009662,0.015767,0.012787,0.004948 
400,21755,347,4,7,0.001278,-0.000486,-0.151914,0.010993,-0.014226,0.003028,0.019577,-0.004425 
401,21755,323,1,4,0.001278,-0.000486,-0.378151,0.004880,0.004865,0.018095,-0.021162,0.007399 
402,21755,339,3,6,0.001278,-0.000486,-0.160271,0.004702,-0.002683,0.005362,-0.000793,-0.001301 
403,21755,326,4,4,0.001278,-0.000486,-0.176608,0.001296,-0.012219,0.019703,0.019577,0.007399 
404,21755,315,0,3,0.001278,-0.000486,-0.156662,0.006744,0.016319,0.023327,-0.041532,0.009850 
405,21755,352,2,8,0.001278,-0.000486,-0.348721,0.014389,0.004161,-0.000092,-0.014373,-0.007550 
406,21755,345,2,7,0.001278,-0.000486,-0.316663,0.011048,-0.000218,0.001255,-0.007583,-0.004425 
407,21755,339,3,6,0.001278,-0.000486,-0.159494,0.007058,-0.002857,0.004627,-0.000793,-0.001301 
408,21755,326,4,4,0.001278,-0.000486,-0.161628,-0.000791,-0.011732,0.017582,0.019577,0.007399 
409,21755,352,2,8,0.001278,-0.000486,-0.290751,0.016567,0.005102,0.002783,-0.014373,-0.007550 
410,21755,360,3,9,0.001278,-0.000486,-0.164125,0.018607,-0.003165,-0.007899,-0.000793,-0.013799 
411,21755,339,3,6,0.001278,-0.000486,-0.160801,0.006199,-0.003341,0.005647,-0.000793,-0.001301 
412,21755,331,2,5,0.001278,-0.000486,-0.323580,0.004082,0.003058,0.013351,-0.014373,0.004948 
413,21755,332,3,5,0.001278,-0.000486,-0.182302,-0.001044,-0.002056,0.012224,-0.000793,0.004948 
414,21755,317,2,3,0.001278,-0.000486,-0.152896,-0.006297,0.002891,0.016597,-0.014373,0.009850 
415,21755,325,3,4,0.001278,-0.000486,-0.160855,-0.003482,-0.006472,0.014954,0.005997,0.007399 
416,21755,318,3,3,0.001278,-0.000486,-0.159930,-0.006492,-0.002551,0.016058,-0.000793,0.009850 
417,21755,344,1,7,0.001278,-0.000486,-0.167362,0.010676,0.008998,0.003701,-0.021162,-0.004425 
418,21755,326,4,4,0.001278,-0.000486,-0.161376,-0.001592,-0.011613,0.018935,0.019577,0.007399 
419,21755,326,4,4,0.001278,-0.000486,-0.186743,0.001158,-0.012697,0.018596,0.019577,0.007399 
420,21755,316,1,3,0.001278,-0.000486,-0.178066,0.000056,0.008412,0.018762,-0.027952,0.009850 
421,21755,323,1,4,0.001278,-0.000486,-0.154264,-0.001241,0.005394,0.014654,-0.021162,0.007399 
422,21755,324,2,4,0.001278,-0.000486,-0.157393,-0.004690,-0.000023,0.013913,-0.007583,0.007399 
423,21755,322,0,4,0.001278,-0.000486,-0.158068,0.005218,0.013065,0.017718,-0.034742,0.007399 
424,21755,317,2,3,0.001278,-0.000486,-0.187404,-0.003920,0.002264,0.017028,-0.014373,0.009850 
425,21755,362,5,9,0.001278,-0.000486,-0.246899,0.021272,-0.021514,-0.012863,0.026367,-0.013799 
426,21755,326,4,4,0.001278,-0.000486,-0.175804,0.000775,-0.012360,0.018026,0.019577,0.007399 
427,21755,325,3,4,0.001278,-0.000486,-0.161815,-0.003873,-0.005543,0.016132,0.005997,0.007399 
428,21755,327,5,4,0.001278,-0.000486,-0.160809,0.004844,-0.022181,0.022246,0.033156,0.007399 
429,21755,351,1,8,0.001278,-0.000486,-0.249940,0.015186,0.010961,0.001333,-0.027952,-0.007550 
430,21755,330,1,5,0.001278,-0.000486,-0.159101,0.004357,0.009598,0.014986,-0.027952,0.004948 
431,21755,339,3,6,0.001278,-0.000486,-0.158970,0.004884,-0.003133,0.006357,-0.000793,-0.001301 
432,21755,339,3,6,0.001278,-0.000486,-0.159257,0.005677,-0.002820,0.005008,-0.000793,-0.001301 
433,21755,344,1,7,0.001278,-0.000486,-0.205680,0.011986,0.008125,0.003932,-0.021162,-0.004425 
434,21755,323,1,4,0.001278,-0.000486,-0.154039,-0.001341,0.005853,0.014715,-0.021162,0.007399 
435,21755,326,4,4,0.001278,-0.000486,-0.170818,-0.000101,-0.011983,0.018582,0.019577,0.007399 
436,21755,326,4,4,0.001278,-0.000486,-0.286500,0.002672,-0.012349,0.019838,0.019577,0.007399 
437,21755,333,4,5,0.001278,-0.000486,-0.158242,0.000481,-0.010053,0.014163,0.012787,0.004948 
438,21755,348,5,7,0.001278,-0.000486,-0.149502,0.015067,-0.025316,0.004311,0.033156,-0.004425 
439,21755,339,3,6,0.001278,-0.000486,-0.158709,0.006432,-0.002659,0.006753,-0.000793,-0.001301 
440,21755,332,3,5,0.001278,-0.000486,-0.186064,-0.000432,-0.003110,0.012821,-0.000793,0.004948 
441,21755,354,4,8,0.001278,-0.000486,-0.153899,0.014217,-0.011611,-0.001655,0.012787,-0.007550 
442,21755,339,3,6,0.001278,-0.000486,-0.159214,0.006159,-0.002915,0.005128,-0.000793,-0.001301 
443,21755,347,4,7,0.001278,-0.000486,-0.182974,0.012358,-0.014924,0.003843,0.019577,-0.004425 
444,21755,323,1,4,0.001278,-0.000486,-0.211382,0.000533,0.004965,0.016115,-0.021162,0.007399 
445,21755,326,4,4,0.001278,-0.000486,-0.159438,0.000822,-0.012844,0.017226,0.019577,0.007399 
446,21755,327,5,4,0.001278,-0.000486,-0.260689,0.007328,-0.020855,0.023798,0.033156,0.007399 
447,21755,354,4,8,0.001278,-0.000486,-0.202564,0.014741,-0.011597,-0.001079,0.012787,-0.007550 
448,21755,340,4,6,0.001278,-0.000486,-0.226510,0.008629,-0.010720,0.005827,0.012787,-0.001301 
449,21755,339,3,6,0.001278,-0.000486,-0.307669,0.008737,-0.002340,0.005725,-0.000793,-0.001301 
450,21755,319,4,3,0.001278,-0.000486,-0.200331,-0.004249,-0.007659,0.020681,0.012787,0.009850 
451,21755,348,5,7,0.001278,-0.000486,-0.148975,0.015443,-0.024957,0.003056,0.033156,-0.004425 
452,21755,327,5,4,0.001278,-0.000486,-0.155827,0.004490,-0.021022,0.021830,0.033156,0.007399 
453,21755,345,2,7,0.001278,-0.000486,-0.163600,0.009357,0.000893,0.001912,-0.007583,-0.004425 
454,21755,317,2,3,0.001278,-0.000486,-0.221230,-0.003280,0.002066,0.016743,-0.014373,0.009850 
455,21755,333,4,5,0.001278,-0.000486,-0.290427,0.002948,-0.009886,0.015384,0.012787,0.004948 
456,21755,327,5,4,0.001278,-0.000486,-0.176837,0.004762,-0.020333,0.022964,0.033156,0.007399 
457,21755,351,1,8,0.001278,-0.000486,-0.199637,0.014854,0.012362,0.002949,-0.027952,-0.007550 
458,21755,353,3,8,0.001278,-0.000486,-0.160326,0.012691,-0.003351,-0.000662,-0.000793,-0.007550 
459,21755,339,3,6,0.001278,-0.000486,-0.185835,0.004809,-0.002977,0.006916,-0.000793,-0.001301 
460,21755,345,2,7,0.001278,-0.000486,-0.403858,0.011968,-0.000242,0.002571,-0.007583,-0.004425 
461,21755,326,4,4,0.001278,-0.000486,-0.160664,-0.000894,-0.011547,0.018514,0.019577,0.007399 
462,21755,359,2,9,0.001278,-0.000486,-0.316432,0.018107,0.004958,-0.008538,-0.014373,-0.013799 
463,21755,326,4,4,0.001278,-0.000486,-0.337719,0.003792,-0.012404,0.022583,0.019577,0.007399 
464,21755,339,3,6,0.001278,-0.000486,-0.436299,0.010639,-0.003606,0.005457,-0.000793,-0.001301 
465,21755,345,2,7,0.001278,-0.000486,-0.255253,0.010844,0.000487,0.001689,-0.007583,-0.004425 
466,21755,323,1,4,0.001278,-0.000486,-0.155427,-0.000195,0.006320,0.015770,-0.021162,0.007399 
467,21755,326,4,4,0.001278,-0.000486,-0.160250,0.000098,-0.012229,0.018526,0.019577,0.007399 
468,21755,318,3,3,0.001278,-0.000486,-0.160846,-0.006384,-0.002651,0.016541,-0.000793,0.009850 
469,21755,326,4,4,0.001278,-0.000486,-0.161252,-0.001509,-0.011594,0.018362,0.019577,0.007399 
470,21755,339,3,6,0.001278,-0.000486,-0.340758,0.008877,-0.004042,0.004556,-0.000793,-0.001301 
471,21755,348,5,7,0.001278,-0.000486,-0.246651,0.016645,-0.025994,0.002110,0.033156,-0.004425 
472,21755,333,4,5,0.001278,-0.000486,-0.160682,0.000036,-0.008813,0.014918,0.012787,0.004948 
473,21755,337,1,6,0.001278,-0.000486,-0.167514,0.010078,0.011880,0.008001,-0.027952,-0.001301 
