evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
249,21785,151,4,7,0.000293,-0.000510,0.111432,0.009324,-0.014975,0.003275,0.019541,-0.003423 
250,21785,124,5,3,0.000293,-0.000510,0.099032,-0.007878,-0.014480,0.019221,0.026331,0.010853 
251,21785,130,4,4,0.000293,-0.000510,-0.316157,0.000083,-0.012014,0.018370,0.019541,0.008402 
252,21785,143,3,6,0.000293,-0.000510,0.093187,0.001492,-0.001114,0.003964,-0.000832,-0.000298 
253,21785,130,4,4,0.000293,-0.000510,0.097004,-0.007837,-0.010735,0.014874,0.019541,0.008402 
254,21785,121,2,3,0.000293,-0.000510,0.067163,-0.012037,0.003585,0.010417,-0.014413,0.010853 
255,21785,152,5,7,0.000293,-0.000510,0.118452,0.013154,-0.025500,0.004695,0.033122,-0.003423 
256,21785,150,3,7,0.000293,-0.000510,0.080596,0.006415,-0.005844,0.002865,0.005959,-0.003423 
257,21785,128,2,4,0.000293,-0.000510,0.089192,-0.009350,0.001816,0.008880,-0.007623,0.008402 
258,21785,137,4,5,0.000293,-0.000510,0.035367,-0.003608,-0.008727,0.011850,0.012750,0.005951 
259,21785,130,4,4,0.000293,-0.000510,0.098917,-0.005680,-0.010865,0.012648,0.019541,0.008402 
260,21785,155,1,8,0.000293,-0.000510,0.044594,0.012682,0.014603,0.002950,-0.027995,-0.006548 
261,21785,149,2,7,0.000293,-0.000510,-0.117883,0.008989,0.001158,0.001904,-0.007623,-0.003423 
262,21785,143,3,6,0.000293,-0.000510,0.027723,0.002816,-0.002760,0.003805,-0.000832,-0.000298 
263,21785,155,1,8,0.000293,-0.000510,0.067064,0.013662,0.014583,0.002731,-0.027995,-0.006548 
264,21785,142,2,6,0.000293,-0.000510,0.085789,0.003375,0.004993,0.003847,-0.014413,-0.000298 
265,21785,128,2,4,0.000293,-0.000510,0.090864,-0.010188,0.001006,0.007316,-0.007623,0.008402 
266,21785,134,1,5,0.000293,-0.000510,0.081655,-0.001167,0.011500,0.009851,-0.027995,0.005951 
267,21785,156,2,8,0.000293,-0.000510,0.078824,0.011249,0.006814,-0.000062,-0.014413,-0.006548 
268,21785,130,4,4,0.000293,-0.000510,-0.028329,-0.002932,-0.011987,0.015220,0.019541,0.008402 
269,21785,143,3,6,0.000293,-0.000510,0.092160,0.003003,-0.001711,0.002711,-0.000832,-0.000298 
270,21785,150,3,7,0.000293,-0.000510,0.097328,0.007591,-0.005036,0.002423,0.005959,-0.003423 
271,21785,128,2,4,0.000293,-0.000510,0.091792,-0.010582,0.001690,0.008816,-0.007623,0.008402 
272,21785,127,1,4,0.000293,-0.000510,0.090129,-0.007025,0.006913,0.010445,-0.021204,0.008402 
273,21785,143,3,6,0.000293,-0.000510,0.091163,0.002023,-0.001851,0.004278,-0.000832,-0.000298 
274,21785,134,1,5,0.000293,-0.000510,0.083359,-0.001922,0.011391,0.010049,-0.027995,0.005951 
275,21785,130,4,4,0.000293,-0.000510,0.096472,-0.006667,-0.011827,0.014445,0.019541,0.008402 
276,21785,128,2,4,0.000293,-0.000510,0.089630,-0.010090,0.000950,0.008487,-0.007623,0.008402 
277,21785,131,5,4,0.000293,-0.000510,0.108326,-0.001537,-0.020203,0.018850,0.033122,0.008402 
278,21785,166,5,9,0.000293,-0.000510,0.119240,0.021714,-0.021276,-0.007024,0.026331,-0.012798 
279,21785,137,4,5,0.000293,-0.000510,0.095683,-0.005900,-0.007619,0.011243,0.012750,0.005951 
280,21785,178,3,11,0.000293,-0.000510,0.088890,0.025615,-0.003033,-0.011114,-0.000832,-0.018986 
281,21785,158,4,8,0.000293,-0.000510,0.102523,0.012062,-0.009677,-0.000319,0.012750,-0.006548 
282,21785,143,3,6,0.000293,-0.000510,0.092880,0.000625,-0.001876,0.004810,-0.000832,-0.000298 
283,21785,136,3,5,0.000293,-0.000510,0.092400,-0.005742,-0.002038,0.007859,-0.000832,0.005951 
284,21785,121,2,3,0.000293,-0.000510,0.091592,-0.012494,0.004090,0.011581,-0.014413,0.010853 
285,21785,130,4,4,0.000293,-0.000510,0.098651,-0.005974,-0.011665,0.014627,0.019541,0.008402 
286,21785,151,4,7,0.000293,-0.000510,-0.243999,0.011662,-0.015254,0.004401,0.019541,-0.003423 
287,21785,156,2,8,0.000293,-0.000510,-0.081939,0.010949,0.004977,0.000142,-0.014413,-0.006548 
288,21785,136,3,5,0.000293,-0.000510,-0.081657,-0.002486,-0.002726,0.010479,-0.000832,0.005951 
289,21785,151,4,7,0.000293,-0.000510,0.108820,0.009691,-0.014456,0.003834,0.019541,-0.003423 
290,21785,130,4,4,0.000293,-0.000510,-0.039698,-0.003259,-0.011939,0.018392,0.019541,0.008402 
291,21785,134,1,5,0.000293,-0.000510,-0.067160,0.002569,0.010730,0.012839,-0.027995,0.005951 
292,21785,136,3,5,0.000293,-0.000510,0.091919,-0.007107,-0.001727,0.008593,-0.000832,0.005951 
293,21785,127,1,4,0.000293,-0.000510,0.090117,-0.007631,0.007179,0.010374,-0.021204,0.008402 
294,21785,165,4,9,0.000293,-0.000510,0.050061,0.019144,-0.010740,-0.007697,0.012750,-0.012798 
295,21785,145,5,6,0.000293,-0.000510,0.103866,0.005699,-0.017926,0.008863,0.026331,-0.000298 
296,21785,141,1,6,0.000293,-0.000510,0.070085,0.006217,0.011941,0.006566,-0.027995,-0.000298 
297,21785,134,1,5,0.000293,-0.000510,0.058972,-0.000729,0.010840,0.011062,-0.027995,0.005951 
298,21785,123,4,3,0.000293,-0.000510,-0.132095,-0.006360,-0.008641,0.018759,0.012750,0.010853 
299,21785,158,4,8,0.000293,-0.000510,0.074142,0.011999,-0.011025,-0.000612,0.012750,-0.006548 
300,21785,150,3,7,0.000293,-0.000510,-0.028305,0.007016,-0.006027,0.003211,0.005959,-0.003423 
301,21785,135,2,5,0.000293,-0.000510,0.014956,-0.003852,0.004913,0.008914,-0.014413,0.005951 
302,21785,141,1,6,0.000293,-0.000510,0.074351,0.006305,0.013322,0.006515,-0.027995,-0.000298 
303,21785,131,5,4,0.000293,-0.000510,0.108172,-0.002413,-0.020206,0.020073,0.033122,0.008402 
304,21785,141,1,6,0.000293,-0.000510,0.073591,0.006462,0.013085,0.006907,-0.027995,-0.000298 
305,21785,134,1,5,0.000293,-0.000510,0.083770,-0.001687,0.012200,0.010138,-0.027995,0.005951 
306,21785,128,2,4,0.000293,-0.000510,0.085081,-0.010376,0.001381,0.009515,-0.007623,0.008402 
307,21785,127,1,4,0.000293,-0.000510,0.090063,-0.007436,0.007907,0.010866,-0.021204,0.008402 
308,21785,150,3,7,0.000293,-0.000510,-0.028180,0.008057,-0.006289,0.002183,0.005959,-0.003423 
309,21785,156,2,8,0.000293,-0.000510,0.080131,0.010364,0.006210,0.000929,-0.014413,-0.006548 
310,21785,137,4,5,0.000293,-0.000510,0.096831,-0.004238,-0.008624,0.010077,0.012750,0.005951 
311,21785,142,2,6,0.000293,-0.000510,-0.424865,0.011152,0.003649,0.007938,-0.014413,-0.000298 
312,21785,127,1,4,0.000293,-0.000510,-0.003222,-0.004883,0.007306,0.011768,-0.021204,0.008402 
313,21785,130,4,4,0.000293,-0.000510,0.096360,-0.006697,-0.009999,0.013692,0.019541,0.008402 
314,21785,171,3,10,0.000293,-0.000510,0.080215,0.022222,-0.006501,-0.008561,0.005959,-0.015922 
315,21785,142,2,6,0.000293,-0.000510,0.083530,0.002277,0.006386,0.004094,-0.014413,-0.000298 
316,21785,130,4,4,0.000293,-0.000510,-0.060824,-0.004229,-0.012351,0.018574,0.019541,0.008402 
317,21785,159,5,8,0.000293,-0.000510,0.002122,0.015592,-0.020733,0.000549,0.026331,-0.006548 
318,21785,149,2,7,0.000293,-0.000510,0.004142,0.008255,0.001351,0.002404,-0.007623,-0.003423 
319,21785,143,3,6,0.000293,-0.000510,-0.293994,0.007867,-0.003252,0.007397,-0.000832,-0.000298 
320,21785,157,3,8,0.000293,-0.000510,0.092385,0.010080,-0.002973,-0.000896,-0.000832,-0.006548 
321,21785,121,2,3,0.000293,-0.000510,0.091543,-0.012459,0.004270,0.010875,-0.014413,0.010853 
322,21785,138,5,5,0.000293,-0.000510,0.027826,0.000718,-0.016998,0.014518,0.026331,0.005951 
323,21785,145,5,6,0.000293,-0.000510,0.113290,0.007309,-0.019187,0.007667,0.026331,-0.000298 
324,21785,130,4,4,0.000293,-0.000510,0.095934,-0.007268,-0.011444,0.015457,0.019541,0.008402 
325,21785,143,3,6,0.000293,-0.000510,0.093507,0.001069,-0.000786,0.004710,-0.000832,-0.000298 
326,21785,121,2,3,0.000293,-0.000510,-0.055868,-0.009646,0.003568,0.013807,-0.014413,0.010853 
327,21785,143,3,6,0.000293,-0.000510,0.092919,0.003166,-0.001786,0.003907,-0.000832,-0.000298 
328,21785,123,4,3,0.000293,-0.000510,0.065299,-0.010981,-0.006623,0.014609,0.012750,0.010853 
329,21785,136,3,5,0.000293,-0.000510,-0.013745,-0.004498,-0.002439,0.009750,-0.000832,0.005951 
330,21785,119,0,3,0.000293,-0.000510,0.077445,-0.000233,0.017780,0.019084,-0.041576,0.010853 
331,21785,147,0,7,0.000293,-0.000510,0.060518,0.011925,0.017324,0.007399,-0.034786,-0.003423 
332,21785,144,4,6,0.000293,-0.000510,0.102200,0.003692,-0.009521,0.006438,0.012750,-0.000298 
333,21785,136,3,5,0.000293,-0.000510,-0.203392,0.000008,-0.003560,0.013662,-0.000832,0.005951 
334,21785,142,2,6,0.000293,-0.000510,0.078407,0.002800,0.005190,0.005720,-0.014413,-0.000298 
335,21785,136,3,5,0.000293,-0.000510,0.091517,-0.006594,-0.002071,0.007761,-0.000832,0.005951 
336,21785,144,4,6,0.000293,-0.000510,0.100258,0.004033,-0.009152,0.005101,0.012750,-0.000298 
337,21785,143,3,6,0.000293,-0.000510,-0.226105,0.006533,-0.003371,0.005915,-0.000832,-0.000298 
338,21785,143,3,6,0.000293,-0.000510,0.094040,0.001857,-0.002638,0.004224,-0.000832,-0.000298 
339,21785,149,2,7,0.000293,-0.000510,-0.483143,0.012966,0.000019,0.003370,-0.007623,-0.003423 
340,21785,148,1,7,0.000293,-0.000510,-0.014072,0.009767,0.009511,0.003920,-0.021204,-0.003423 
341,21785,137,4,5,0.000293,-0.000510,0.070206,-0.004497,-0.008068,0.011553,0.012750,0.005951 
342,21785,151,4,7,0.000293,-0.000510,0.108701,0.009729,-0.013837,0.003334,0.019541,-0.003423 
343,21785,136,3,5,0.000293,-0.000510,0.088693,-0.006458,-0.001464,0.008811,-0.000832,0.005951 
344,21785,124,5,3,0.000293,-0.000510,0.098195,-0.007259,-0.015020,0.018135,0.026331,0.010853 
345,21785,143,3,6,0.000293,-0.000510,0.036388,0.003953,-0.003134,0.004101,-0.000832,-0.000298 
346,21785,119,0,3,0.000293,-0.000510,0.080273,-0.000685,0.017422,0.017175,-0.041576,0.010853 
347,21785,130,4,4,0.000293,-0.000510,0.098199,-0.006305,-0.011563,0.014342,0.019541,0.008402 
348,21785,157,3,8,0.000293,-0.000510,0.093129,0.010077,-0.001987,0.000484,-0.000832,-0.006548 
349,21785,149,2,7,0.000293,-0.000510,0.087289,0.005661,0.001361,0.002535,-0.007623,-0.003423 
350,21785,136,3,5,0.000293,-0.000510,0.090757,-0.005671,-0.001537,0.007602,-0.000832,0.005951 
351,21785,130,4,4,0.000293,-0.000510,-0.341352,0.004353,-0.012121,0.019846,0.019541,0.008402 
352,21785,137,4,5,0.000293,-0.000510,-0.027321,-0.003104,-0.008625,0.011559,0.012750,0.005951 
353,21785,184,2,12,0.000293,-0.000510,-0.244560,0.024411,0.001470,-0.020186,-0.007623,-0.022172 
354,21785,129,3,4,0.000293,-0.000510,0.090221,-0.009031,-0.004516,0.011196,0.005959,0.008402 
355,21785,124,5,3,0.000293,-0.000510,0.087651,-0.007635,-0.013603,0.019883,0.026331,0.010853 
356,21785,127,1,4,0.000293,-0.000510,-0.059016,-0.003312,0.006792,0.012957,-0.021204,0.008402 
357,21785,130,4,4,0.000293,-0.000510,0.038087,-0.007198,-0.011407,0.015607,0.019541,0.008402 
358,21785,134,1,5,0.000293,-0.000510,0.076847,-0.001027,0.011437,0.009807,-0.027995,0.005951 
359,21785,136,3,5,0.000293,-0.000510,-0.029079,-0.004413,-0.002220,0.010242,-0.000832,0.005951 
360,21785,121,2,3,0.000293,-0.000510,0.073628,-0.012206,0.003745,0.010594,-0.014413,0.010853 
361,21785,134,1,5,0.000293,-0.000510,0.083794,-0.000870,0.010962,0.010789,-0.027995,0.005951 
362,21785,143,3,6,0.000293,-0.000510,0.094161,0.001412,-0.002296,0.005139,-0.000832,-0.000298 
363,21785,155,1,8,0.000293,-0.000510,0.069006,0.012328,0.013726,0.001392,-0.027995,-0.006548 
364,21785,144,4,6,0.000293,-0.000510,0.101743,0.003885,-0.009280,0.004397,0.012750,-0.000298 
365,21785,130,4,4,0.000293,-0.000510,0.097837,-0.006645,-0.011803,0.014697,0.019541,0.008402 
366,21785,150,3,7,0.000293,-0.000510,0.098192,0.007088,-0.005497,0.001395,0.005959,-0.003423 
367,21785,130,4,4,0.000293,-0.000510,0.077634,-0.005667,-0.010640,0.014875,0.019541,0.008402 
368,21785,121,2,3,0.000293,-0.000510,0.091828,-0.012270,0.004089,0.010368,-0.014413,0.010853 
369,21785,119,0,3,0.000293,-0.000510,0.080585,-0.000760,0.017036,0.018201,-0.041576,0.010853 
370,21785,155,1,8,0.000293,-0.000510,-0.069856,0.013885,0.012973,0.003473,-0.027995,-0.006548 
371,21785,131,5,4,0.000293,-0.000510,0.108110,-0.002077,-0.020535,0.020370,0.033122,0.008402 
372,21785,123,4,3,0.000293,-0.000510,-0.089696,-0.007643,-0.008273,0.018328,0.012750,0.010853 
373,21785,149,2,7,0.000293,-0.000510,-0.366797,0.011299,-0.000056,0.002377,-0.007623,-0.003423 
374,21785,155,1,8,0.000293,-0.000510,0.066853,0.013790,0.014439,0.002456,-0.027995,-0.006548 
375,21785,137,4,5,0.000293,-0.000510,0.052727,-0.005122,-0.007794,0.010617,0.012750,0.005951 
376,21785,128,2,4,0.000293,-0.000510,0.090033,-0.010490,0.001124,0.009390,-0.007623,0.008402 
377,21785,130,4,4,0.000293,-0.000510,0.097946,-0.007459,-0.011159,0.015136,0.019541,0.008402 
378,21785,148,1,7,0.000293,-0.000510,0.051143,0.008707,0.009407,0.003275,-0.021204,-0.003423 
379,21785,164,3,9,0.000293,-0.000510,0.089124,0.018249,-0.002246,-0.005935,-0.000832,-0.012798 
380,21785,128,2,4,0.000293,-0.000510,0.090040,-0.010039,0.001124,0.008907,-0.007623,0.008402 
381,21785,141,1,6,0.000293,-0.000510,0.073543,0.006502,0.013162,0.006946,-0.027995,-0.000298 
382,21785,126,0,4,0.000293,-0.000510,-0.101524,0.003412,0.012405,0.017007,-0.034786,0.008402 
383,21785,131,5,4,0.000293,-0.000510,0.097890,-0.001959,-0.019759,0.019477,0.033122,0.008402 
384,21785,159,5,8,0.000293,-0.000510,-0.009872,0.016042,-0.020891,0.000189,0.026331,-0.006548 
385,21785,155,1,8,0.000293,-0.000510,0.042788,0.012257,0.013878,0.003899,-0.027995,-0.006548 
386,21785,143,3,6,0.000293,-0.000510,-0.461437,0.010274,-0.003127,0.008737,-0.000832,-0.000298 
387,21785,164,3,9,0.000293,-0.000510,0.090334,0.017850,-0.002429,-0.004670,-0.000832,-0.012798 
388,21785,157,3,8,0.000293,-0.000510,0.091269,0.010535,-0.001763,-0.000879,-0.000832,-0.006548 
389,21785,136,3,5,0.000293,-0.000510,0.091136,-0.006233,-0.002012,0.007580,-0.000832,0.005951 
390,21785,129,3,4,0.000293,-0.000510,0.065854,-0.008955,-0.003726,0.011445,0.005959,0.008402 
391,21785,172,4,10,0.000293,-0.000510,0.112848,0.024463,-0.017438,-0.011998,0.019541,-0.015922 
392,21785,120,1,3,0.000293,-0.000510,0.089810,-0.008495,0.010385,0.014251,-0.027995,0.010853 
393,21785,130,4,4,0.000293,-0.000510,0.098579,-0.004977,-0.011577,0.013051,0.019541,0.008402 
394,21785,143,3,6,0.000293,-0.000510,-0.420447,0.009167,-0.003401,0.005784,-0.000832,-0.000298 
395,21785,127,1,4,0.000293,-0.000510,-0.158847,-0.001098,0.006747,0.013808,-0.021204,0.008402 
396,21785,123,4,3,0.000293,-0.000510,0.007695,-0.009015,-0.008305,0.015907,0.012750,0.010853 
397,21785,124,5,3,0.000293,-0.000510,0.035654,-0.006200,-0.014341,0.020339,0.026331,0.010853 
398,21785,127,1,4,0.000293,-0.000510,0.083696,-0.006380,0.007786,0.009608,-0.021204,0.008402 
399,21785,136,3,5,0.000293,-0.000510,0.091624,-0.006510,-0.001683,0.006998,-0.000832,0.005951 
400,21785,129,3,4,0.000293,-0.000510,-0.080849,-0.005022,-0.005923,0.014889,0.005959,0.008402 
401,21785,130,4,4,0.000293,-0.000510,0.096576,-0.007012,-0.010381,0.014491,0.019541,0.008402 
402,21785,155,1,8,0.000293,-0.000510,0.065239,0.013796,0.014662,0.003438,-0.027995,-0.006548 
403,21785,142,2,6,0.000293,-0.000510,0.059281,0.003098,0.004502,0.004208,-0.014413,-0.000298 
404,21785,170,2,10,0.000293,-0.000510,0.052792,0.021044,0.003126,-0.007689,-0.007623,-0.015922 
405,21785,144,4,6,0.000293,-0.000510,-0.062371,0.006184,-0.009564,0.006477,0.012750,-0.000298 
406,21785,143,3,6,0.000293,-0.000510,0.091603,0.002302,-0.001743,0.003581,-0.000832,-0.000298 
407,21785,119,0,3,0.000293,-0.000510,0.080251,-0.000845,0.017219,0.018194,-0.041576,0.010853 
408,21785,142,2,6,0.000293,-0.000510,0.083848,0.003549,0.005443,0.003700,-0.014413,-0.000298 
409,21785,134,1,5,0.000293,-0.000510,0.080685,-0.001530,0.011846,0.010409,-0.027995,0.005951 
410,21785,130,4,4,0.000293,-0.000510,0.090915,-0.007015,-0.009953,0.014881,0.019541,0.008402 
411,21785,143,3,6,0.000293,-0.000510,0.090424,0.000871,-0.001818,0.005013,-0.000832,-0.000298 
412,21785,143,3,6,0.000293,-0.000510,0.092499,0.003283,-0.002057,0.003000,-0.000832,-0.000298 
413,21785,179,4,11,0.000293,-0.000510,-0.081064,0.025259,-0.012160,-0.017708,0.012750,-0.018986 
414,21785,151,4,7,0.000293,-0.000510,-0.297682,0.014913,-0.016019,0.007739,0.019541,-0.003423 
415,21785,120,1,3,0.000293,-0.000510,0.089377,-0.008279,0.009722,0.013254,-0.027995,0.010853 
416,21785,130,4,4,0.000293,-0.000510,0.099427,-0.005033,-0.011798,0.013560,0.019541,0.008402 
417,21785,155,1,8,0.000293,-0.000510,0.065704,0.014662,0.013314,0.002400,-0.027995,-0.006548 
418,21785,130,4,4,0.000293,-0.000510,0.098802,-0.005545,-0.011365,0.014013,0.019541,0.008402 
419,21785,130,4,4,0.000293,-0.000510,0.097153,-0.007737,-0.010846,0.014906,0.019541,0.008402 
420,21785,129,3,4,0.000293,-0.000510,0.007801,-0.008470,-0.004485,0.012641,0.005959,0.008402 
421,21785,121,2,3,0.000293,-0.000510,0.079999,-0.011742,0.003760,0.011633,-0.014413,0.010853 
422,21785,143,3,6,0.000293,-0.000510,0.093017,0.002861,-0.001772,0.003546,-0.000832,-0.000298 
423,21785,123,4,3,0.000293,-0.000510,0.086703,-0.011006,-0.006963,0.014407,0.012750,0.010853 
424,21785,130,4,4,0.000293,-0.000510,-0.099415,-0.001567,-0.011656,0.017782,0.019541,0.008402 
425,21785,144,4,6,0.000293,-0.000510,0.099355,0.004532,-0.008794,0.005215,0.012750,-0.000298 
426,21785,130,4,4,0.000293,-0.000510,0.096159,-0.008182,-0.010298,0.015499,0.019541,0.008402 
427,21785,143,3,6,0.000293,-0.000510,-0.386193,0.009341,-0.002894,0.008147,-0.000832,-0.000298 
428,21785,171,3,10,0.000293,-0.000510,0.098638,0.021873,-0.007276,-0.008939,0.005959,-0.015922 
429,21785,169,1,10,0.000293,-0.000510,0.023899,0.021156,0.010313,-0.005802,-0.021204,-0.015922 
430,21785,143,3,6,0.000293,-0.000510,0.092954,0.002069,-0.001619,0.003720,-0.000832,-0.000298 
431,21785,158,4,8,0.000293,-0.000510,0.105543,0.012222,-0.011118,0.000201,0.012750,-0.006548 
432,21785,150,3,7,0.000293,-0.000510,-0.417007,0.011876,-0.006287,0.001778,0.005959,-0.003423 
433,21785,124,5,3,0.000293,-0.000510,0.099211,-0.007517,-0.014090,0.017601,0.026331,0.010853 
434,21785,130,4,4,0.000293,-0.000510,0.097275,-0.005626,-0.010899,0.013508,0.019541,0.008402 
435,21785,155,1,8,0.000293,-0.000510,0.069339,0.012032,0.013813,0.003217,-0.027995,-0.006548 
436,21785,142,2,6,0.000293,-0.000510,0.084821,0.003402,0.004846,0.004942,-0.014413,-0.000298 
437,21785,130,4,4,0.000293,-0.000510,0.097696,-0.006599,-0.011256,0.014118,0.019541,0.008402 
438,21785,143,3,6,0.000293,-0.000510,0.091050,0.003039,-0.002498,0.003390,-0.000832,-0.000298 
439,21785,124,5,3,0.000293,-0.000510,0.095463,-0.007177,-0.015232,0.019894,0.026331,0.010853 
440,21785,137,4,5,0.000293,-0.000510,0.096845,-0.003469,-0.008063,0.010456,0.012750,0.005951 
441,21785,134,1,5,0.000293,-0.000510,0.082593,-0.001717,0.012042,0.009946,-0.027995,0.005951 
442,21785,126,0,4,0.000293,-0.000510,0.083253,-0.001998,0.014347,0.012833,-0.034786,0.008402 
443,21785,123,4,3,0.000293,-0.000510,0.091566,-0.011154,-0.007125,0.013568,0.012750,0.010853 
444,21785,129,3,4,0.000293,-0.000510,0.089768,-0.009247,-0.004304,0.010365,0.005959,0.008402 
445,21785,129,3,4,0.000293,-0.000510,-0.260777,-0.001672,-0.006329,0.015264,0.005959,0.008402 
446,21785,130,4,4,0.000293,-0.000510,0.097216,-0.005750,-0.011555,0.013461,0.019541,0.008402 
447,21785,155,1,8,0.000293,-0.000510,0.067516,0.014065,0.013457,0.002933,-0.027995,-0.006548 
448,21785,138,5,5,0.000293,-0.000510,-0.002302,0.000024,-0.015862,0.015264,0.026331,0.005951 
449,21785,136,3,5,0.000293,-0.000510,0.091574,-0.006662,-0.001915,0.008606,-0.000832,0.005951 
450,21785,152,5,7,0.000293,-0.000510,-0.029906,0.013539,-0.024778,0.005234,0.033122,-0.003423 
451,21785,142,2,6,0.000293,-0.000510,-0.023305,0.004255,0.004831,0.005628,-0.014413,-0.000298 
452,21785,129,3,4,0.000293,-0.000510,0.066058,-0.009304,-0.004947,0.012326,0.005959,0.008402 
453,21785,136,3,5,0.000293,-0.000510,-0.300379,-0.007454,-0.003239,0.005149,-0.000832,0.005951 
454,21785,130,4,4,0.000293,-0.000510,0.012174,-0.004505,-0.011262,0.016677,0.019541,0.008402 
455,21785,177,2,11,0.000293,-0.000510,0.023583,0.024864,0.006301,-0.009922,-0.014413,-0.018986 
456,21785,130,4,4,0.000293,-0.000510,0.098111,-0.005304,-0.011180,0.013934,0.019541,0.008402 
457,21785,149,2,7,0.000293,-0.000510,-0.239305,0.009518,-0.000317,0.003040,-0.007623,-0.003423 
458,21785,124,5,3,0.000293,-0.000510,0.095995,-0.007990,-0.013956,0.020256,0.026331,0.010853 
459,21785,129,3,4,0.000293,-0.000510,0.034330,-0.008130,-0.004630,0.010722,0.005959,0.008402 
460,21785,156,2,8,0.000293,-0.000510,-0.254164,0.012588,0.003479,0.000235,-0.014413,-0.006548 
461,21785,130,4,4,0.000293,-0.000510,0.098229,-0.006406,-0.011828,0.013229,0.019541,0.008402 
462,21785,143,3,6,0.000293,-0.000510,0.092900,0.002919,-0.001007,0.003040,-0.000832,-0.000298 
463,21785,143,3,6,0.000293,-0.000510,0.070214,0.003328,-0.001189,0.003835,-0.000832,-0.000298 
464,21785,171,3,10,0.000293,-0.000510,-0.274831,0.020121,-0.006953,-0.015424,0.005959,-0.015922 
465,21785,128,2,4,0.000293,-0.000510,0.090865,-0.009567,0.001523,0.009924,-0.007623,0.008402 
466,21785,156,2,8,0.000293,-0.000510,-0.066944,0.012124,0.005072,-0.000431,-0.014413,-0.006548 
467,21785,135,2,5,0.000293,-0.000510,0.089710,-0.005276,0.004477,0.007895,-0.014413,0.005951 
468,21785,129,3,4,0.000293,-0.000510,0.093346,-0.009444,-0.004017,0.010442,0.005959,0.008402 
469,21785,128,2,4,0.000293,-0.000510,0.090645,-0.009697,0.001881,0.009245,-0.007623,0.008402 
470,21785,143,3,6,0.000293,-0.000510,0.065982,0.001087,-0.002575,0.004638,-0.000832,-0.000298 
471,21785,124,5,3,0.000293,-0.000510,0.097891,-0.007201,-0.013923,0.018323,0.026331,0.010853 
472,21785,145,5,6,0.000293,-0.000510,-0.018705,0.008662,-0.018326,0.007991,0.026331,-0.000298 
473,21785,135,2,5,0.000293,-0.000510,0.088545,-0.005581,0.004307,0.007763,-0.014413,0.005951 
474,21785,141,1,6,0.000293,-0.000510,0.074649,0.005775,0.012336,0.007417,-0.027995,-0.000298 
475,21785,121,2,3,0.000293,-0.000510,0.091585,-0.012296,0.004299,0.010155,-0.014413,0.010853 
476,21785,143,3,6,0.000293,-0.000510,0.092386,0.002875,-0.002260,0.006428,-0.000832,-0.000298 
