evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
3376,21743,218,1,3,0.000290,-0.001503,-0.033126,-0.005832,0.009618,0.014476,-0.029615,0.010856 
3377,21743,219,2,3,0.000290,-0.001503,-0.034349,-0.009373,0.003560,0.013016,-0.016034,0.010856 
3378,21743,256,4,8,0.000290,-0.001503,-0.163643,0.013638,-0.010686,-0.001826,0.011129,-0.006545 
3379,21743,253,1,8,0.000290,-0.001503,-0.057372,0.013126,0.014245,0.001529,-0.029615,-0.006545 
3380,21743,277,4,11,0.000290,-0.001503,-0.183421,0.024588,-0.011630,-0.019429,0.011129,-0.018983 
3381,21743,217,0,3,0.000290,-0.001503,-0.042823,0.002763,0.017078,0.020723,-0.043197,0.010856 
3382,21743,239,1,6,0.000290,-0.001503,-0.048809,0.007249,0.012264,0.007745,-0.029615,-0.000295 
3383,21743,221,4,3,0.000290,-0.001503,-0.257842,-0.002565,-0.007597,0.021093,0.011129,0.010856 
3384,21743,219,2,3,0.000290,-0.001503,-0.033628,-0.009195,0.004338,0.013998,-0.016034,0.010856 
3385,21743,257,5,8,0.000290,-0.001503,-0.114029,0.015518,-0.020757,-0.001584,0.024711,-0.006545 
3386,21743,255,3,8,0.000290,-0.001503,-0.150089,0.011912,-0.002396,-0.000147,-0.002452,-0.006545 
3387,21743,218,1,3,0.000290,-0.001503,-0.033746,-0.004038,0.009996,0.015400,-0.029615,0.010856 
3388,21743,222,5,3,0.000290,-0.001503,-0.037076,-0.004639,-0.013518,0.020564,0.024711,0.010856 
3389,21743,260,1,9,0.000290,-0.001503,-0.064517,0.019869,0.014287,-0.003430,-0.029615,-0.012794 
3391,21743,218,1,3,0.000290,-0.001503,-0.031532,-0.005505,0.009817,0.016667,-0.029615,0.010856 
3392,21743,222,5,3,0.000290,-0.001503,-0.109103,-0.001878,-0.014055,0.022590,0.024711,0.010856 
3393,21743,240,2,6,0.000290,-0.001503,-0.041620,0.003716,0.005363,0.005614,-0.016034,-0.000295 
3395,21743,236,5,5,0.000290,-0.001503,-0.028702,0.000901,-0.016603,0.014853,0.024711,0.005954 
3396,21743,225,1,4,0.000290,-0.001503,-0.036680,-0.004359,0.007679,0.013490,-0.022825,0.008405 
3397,21743,241,3,6,0.000290,-0.001503,-0.141741,0.003883,-0.002014,0.007371,-0.002452,-0.000295 
3399,21743,277,4,11,0.000290,-0.001503,-0.074349,0.024813,-0.012742,-0.016950,0.011129,-0.018983 
3400,21743,232,1,5,0.000290,-0.001503,-0.384296,0.009159,0.008826,0.016042,-0.029615,0.005954 
3402,21743,260,1,9,0.000290,-0.001503,-0.064812,0.019231,0.014400,-0.003189,-0.029615,-0.012794 
3403,21743,253,1,8,0.000290,-0.001503,-0.056801,0.014369,0.013349,0.002553,-0.029615,-0.006545 
3404,21743,236,5,5,0.000290,-0.001503,-0.281816,0.006414,-0.016777,0.018655,0.024711,0.005954 
3405,21743,229,5,4,0.000290,-0.001503,-0.027713,0.001126,-0.020150,0.021214,0.031502,0.008405 
3406,21743,263,4,9,0.000290,-0.001503,-0.027949,0.018890,-0.011496,-0.007921,0.011129,-0.012794 
3407,21743,219,2,3,0.000290,-0.001503,-0.033683,-0.010049,0.003985,0.013878,-0.016034,0.010856 
3408,21743,276,3,11,0.000290,-0.001503,-0.042075,0.023944,-0.002263,-0.013377,-0.002452,-0.018983 
3410,21743,229,5,4,0.000290,-0.001503,-0.026001,0.000364,-0.020450,0.021253,0.031502,0.008405 
3411,21743,227,3,4,0.000290,-0.001503,-0.036245,-0.007805,-0.004549,0.013014,0.004339,0.008405 
3412,21743,219,2,3,0.000290,-0.001503,-0.034039,-0.009079,0.003599,0.012530,-0.016034,0.010856 
3413,21743,219,2,3,0.000290,-0.001503,-0.034312,-0.009444,0.004589,0.014602,-0.016034,0.010856 
3414,21743,247,2,7,0.000290,-0.001503,-0.041709,0.007496,0.001449,0.003822,-0.009243,-0.003420 
3415,21743,256,4,8,0.000290,-0.001503,-0.028753,0.011735,-0.009754,-0.000544,0.011129,-0.006545 
3416,21743,226,2,4,0.000290,-0.001503,-0.037674,-0.007362,0.001763,0.011092,-0.009243,0.008405 
3417,21743,229,5,4,0.000290,-0.001503,-0.079744,0.001530,-0.019423,0.021093,0.031502,0.008405 
3418,21743,234,3,5,0.000290,-0.001503,-0.037099,-0.003851,-0.001284,0.011104,-0.002452,0.005954 
3420,21743,221,4,3,0.000290,-0.001503,-0.041369,-0.010097,-0.006221,0.015776,0.011129,0.010856 
3421,21743,241,3,6,0.000290,-0.001503,-0.037808,0.002567,-0.002418,0.005629,-0.002452,-0.000295 
3422,21743,239,1,6,0.000290,-0.001503,-0.069626,0.008504,0.012697,0.008527,-0.029615,-0.000295 
3423,21743,260,1,9,0.000290,-0.001503,-0.089033,0.018768,0.015036,-0.004258,-0.029615,-0.012794 
3424,21743,241,3,6,0.000290,-0.001503,-0.038144,0.002691,-0.001172,0.005076,-0.002452,-0.000295 
3425,21743,269,3,10,0.000290,-0.001503,-0.061374,0.021403,-0.007396,-0.011121,0.004339,-0.015919 
3426,21743,234,3,5,0.000290,-0.001503,-0.038979,-0.005293,-0.001778,0.010240,-0.002452,0.005954 
3427,21743,221,4,3,0.000290,-0.001503,-0.043189,-0.009516,-0.007096,0.016296,0.011129,0.010856 
3428,21743,234,3,5,0.000290,-0.001503,-0.038013,-0.004357,-0.002412,0.009901,-0.002452,0.005954 
3429,21743,254,2,8,0.000290,-0.001503,-0.100162,0.011462,0.005940,0.000764,-0.016034,-0.006545 
3430,21743,245,0,7,0.000290,-0.001503,-0.063317,0.013600,0.016637,0.007433,-0.036406,-0.003420 
3431,21743,226,2,4,0.000290,-0.001503,-0.036984,-0.007017,0.001619,0.012321,-0.009243,0.008405 
3432,21743,267,1,10,0.000290,-0.001503,-0.281487,0.023627,0.009114,-0.005649,-0.022825,-0.015919 
3433,21743,255,3,8,0.000290,-0.001503,-0.280506,0.012729,-0.003591,-0.000269,-0.002452,-0.006545 
3434,21743,241,3,6,0.000290,-0.001503,-0.037004,0.002111,-0.002066,0.004890,-0.002452,-0.000295 
3435,21743,276,3,11,0.000290,-0.001503,-0.269402,0.022297,-0.002218,-0.016880,-0.002452,-0.018983 
3436,21743,257,5,8,0.000290,-0.001503,-0.070186,0.015726,-0.019202,-0.001116,0.024711,-0.006545 
3437,21743,227,3,4,0.000290,-0.001503,-0.039490,-0.008015,-0.004579,0.013233,0.004339,0.008405 
3438,21743,227,3,4,0.000290,-0.001503,-0.171432,-0.004006,-0.005348,0.016647,0.004339,0.008405 
3439,21743,219,2,3,0.000290,-0.001503,-0.059327,-0.008169,0.003820,0.013587,-0.016034,0.010856 
3440,21743,241,3,6,0.000290,-0.001503,-0.272694,0.006065,-0.002674,0.008322,-0.002452,-0.000295 
3441,21743,229,5,4,0.000290,-0.001503,-0.028137,0.000383,-0.019792,0.021205,0.031502,0.008405 
3442,21743,277,4,11,0.000290,-0.001503,-0.027929,0.024858,-0.011796,-0.014859,0.011129,-0.018983 
3443,21743,226,2,4,0.000290,-0.001503,-0.036739,-0.008076,0.000866,0.011528,-0.009243,0.008405 
3444,21743,233,2,5,0.000290,-0.001503,-0.038558,-0.003390,0.004993,0.011643,-0.016034,0.005954 
3445,21743,250,5,7,0.000290,-0.001503,-0.019002,0.013919,-0.025221,0.004353,0.031502,-0.003420 
3446,21743,235,4,5,0.000290,-0.001503,-0.066576,-0.003089,-0.008019,0.012424,0.011129,0.005954 
3447,21743,246,1,7,0.000290,-0.001503,-0.048333,0.008996,0.009179,0.003919,-0.022825,-0.003420 
3448,21743,222,5,3,0.000290,-0.001503,-0.036199,-0.005547,-0.013715,0.021153,0.024711,0.010856 
3449,21743,248,3,7,0.000290,-0.001503,-0.034917,0.008037,-0.006047,0.001836,0.004339,-0.003420 
3450,21743,248,3,7,0.000290,-0.001503,-0.034460,0.006906,-0.005168,0.002383,0.004339,-0.003420 
3452,21743,226,2,4,0.000290,-0.001503,-0.038182,-0.007578,0.001976,0.011118,-0.009243,0.008405 
3453,21743,241,3,6,0.000290,-0.001503,-0.040312,0.004507,-0.001535,0.005871,-0.002452,-0.000295 
3454,21743,234,3,5,0.000290,-0.001503,-0.044440,-0.004946,-0.001791,0.010777,-0.002452,0.005954 
3455,21743,241,3,6,0.000290,-0.001503,-0.314924,0.006966,-0.003500,0.007554,-0.002452,-0.000295 
3456,21743,262,3,9,0.000290,-0.001503,-0.199402,0.017791,-0.003242,-0.009299,-0.002452,-0.012794 
3458,21743,226,2,4,0.000290,-0.001503,-0.035309,-0.008030,0.000817,0.011722,-0.009243,0.008405 
3459,21743,227,3,4,0.000290,-0.001503,-0.038423,-0.007201,-0.004310,0.012669,0.004339,0.008405 
3460,21743,253,1,8,0.000290,-0.001503,-0.344250,0.016632,0.012003,0.001005,-0.029615,-0.006545 
3461,21743,233,2,5,0.000290,-0.001503,-0.038323,-0.003315,0.004917,0.010813,-0.016034,0.005954 
3462,21743,226,2,4,0.000290,-0.001503,-0.037226,-0.007579,0.000941,0.012119,-0.009243,0.008405 
3464,21743,226,2,4,0.000290,-0.001503,-0.186078,-0.003406,0.001173,0.013935,-0.009243,0.008405 
3465,21743,227,3,4,0.000290,-0.001503,-0.039827,-0.007160,-0.004463,0.012955,0.004339,0.008405 
3468,21743,248,3,7,0.000290,-0.001503,-0.155614,0.008512,-0.005502,0.001641,0.004339,-0.003420 
3469,21743,269,3,10,0.000290,-0.001503,-0.297532,0.019571,-0.007475,-0.014133,0.004339,-0.015919 
3470,21743,221,4,3,0.000290,-0.001503,-0.076494,-0.009034,-0.006778,0.016994,0.011129,0.010856 
3471,21743,219,2,3,0.000290,-0.001503,-0.061285,-0.009661,0.003000,0.014393,-0.016034,0.010856 
3472,21743,247,2,7,0.000290,-0.001503,-0.041439,0.007690,0.001827,0.003041,-0.009243,-0.003420 
3473,21743,253,1,8,0.000290,-0.001503,-0.059428,0.013112,0.014093,0.003310,-0.029615,-0.006545 
3474,21743,260,1,9,0.000290,-0.001503,-0.066207,0.019783,0.014017,-0.002558,-0.029615,-0.012794 
3475,21743,232,1,5,0.000290,-0.001503,-0.241574,0.006917,0.009191,0.016904,-0.029615,0.005954 
3476,21743,226,2,4,0.000290,-0.001503,-0.037039,-0.006951,0.001045,0.011474,-0.009243,0.008405 
3478,21743,249,4,7,0.000290,-0.001503,-0.025526,0.009294,-0.014210,0.003625,0.017920,-0.003420 
3479,21743,257,5,8,0.000290,-0.001503,-0.028794,0.015711,-0.020069,-0.000693,0.024711,-0.006545 
3480,21743,233,2,5,0.000290,-0.001503,-0.037626,-0.003061,0.003758,0.009726,-0.016034,0.005954 
3481,21743,250,5,7,0.000290,-0.001503,-0.022601,0.014053,-0.025287,0.003854,0.031502,-0.003420 
3482,21743,241,3,6,0.000290,-0.001503,-0.037565,0.003391,-0.002075,0.005931,-0.002452,-0.000295 
3483,21743,234,3,5,0.000290,-0.001503,-0.051425,-0.004634,-0.001071,0.010670,-0.002452,0.005954 
3484,21743,234,3,5,0.000290,-0.001503,-0.037070,-0.005371,-0.001375,0.010250,-0.002452,0.005954 
3485,21743,241,3,6,0.000290,-0.001503,-0.036195,0.003803,-0.002351,0.004592,-0.002452,-0.000295 
3486,21743,241,3,6,0.000290,-0.001503,-0.360559,0.008829,-0.002709,0.004927,-0.002452,-0.000295 
3489,21743,235,4,5,0.000290,-0.001503,-0.035569,-0.002701,-0.007642,0.013901,0.011129,0.005954 
3490,21743,234,3,5,0.000290,-0.001503,-0.038801,-0.004617,-0.001832,0.010592,-0.002452,0.005954 
3491,21743,243,5,6,0.000290,-0.001503,-0.021929,0.008047,-0.017872,0.007779,0.024711,-0.000295 
3492,21743,241,3,6,0.000290,-0.001503,-0.036928,0.004194,-0.002397,0.004656,-0.002452,-0.000295 
3493,21743,218,1,3,0.000290,-0.001503,-0.037906,-0.004331,0.010218,0.016374,-0.029615,0.010856 
3494,21743,225,1,4,0.000290,-0.001503,-0.037521,-0.005335,0.006447,0.012169,-0.022825,0.008405 
3495,21743,235,4,5,0.000290,-0.001503,-0.549375,0.009588,-0.006839,0.016582,0.011129,0.005954 
3496,21743,247,2,7,0.000290,-0.001503,-0.066568,0.007892,0.002226,0.003200,-0.009243,-0.003420 
3498,21743,226,2,4,0.000290,-0.001503,-0.110259,-0.006244,0.000587,0.012946,-0.009243,0.008405 
3499,21743,221,4,3,0.000290,-0.001503,-0.039655,-0.009448,-0.007410,0.017100,0.011129,0.010856 
3500,21743,257,5,8,0.000290,-0.001503,-0.020102,0.015038,-0.019818,0.000740,0.024711,-0.006545 
3501,21743,218,1,3,0.000290,-0.001503,-0.032144,-0.005910,0.009288,0.015319,-0.029615,0.010856 
3502,21743,247,2,7,0.000290,-0.001503,-0.040258,0.007247,0.001136,0.002501,-0.009243,-0.003420 
3503,21743,236,5,5,0.000290,-0.001503,-0.026630,0.000674,-0.015210,0.015854,0.024711,0.005954 
3504,21743,221,4,3,0.000290,-0.001503,-0.043304,-0.008625,-0.007847,0.016622,0.011129,0.010856 
3505,21743,239,1,6,0.000290,-0.001503,-0.113451,0.008600,0.012830,0.008110,-0.029615,-0.000295 
3506,21743,225,1,4,0.000290,-0.001503,-0.036591,-0.004300,0.006731,0.012018,-0.022825,0.008405 
3507,21743,226,2,4,0.000290,-0.001503,-0.036909,-0.007004,0.001563,0.013595,-0.009243,0.008405 
3508,21743,241,3,6,0.000290,-0.001503,-0.038331,0.004228,-0.001890,0.004207,-0.002452,-0.000295 
3511,21743,247,2,7,0.000290,-0.001503,-0.047511,0.007538,0.002231,0.002116,-0.009243,-0.003420 
3512,21743,233,2,5,0.000290,-0.001503,-0.038033,-0.003315,0.004956,0.010229,-0.016034,0.005954 
3513,21743,232,1,5,0.000290,-0.001503,-0.041549,0.000442,0.011089,0.012195,-0.029615,0.005954 
3514,21743,235,4,5,0.000290,-0.001503,-0.034807,-0.002857,-0.008580,0.012301,0.011129,0.005954 
3515,21743,221,4,3,0.000290,-0.001503,-0.040472,-0.009113,-0.007685,0.016285,0.011129,0.010856 
3516,21743,222,5,3,0.000290,-0.001503,-0.036380,-0.004979,-0.013504,0.021987,0.024711,0.010856 
3517,21743,253,1,8,0.000290,-0.001503,-0.254332,0.015517,0.012899,0.003925,-0.029615,-0.006545 
3518,21743,242,4,6,0.000290,-0.001503,-0.044854,0.006168,-0.009527,0.005752,0.011129,-0.000295 
3519,21743,234,3,5,0.000290,-0.001503,-0.043554,-0.004437,-0.001516,0.011304,-0.002452,0.005954 
3520,21743,229,5,4,0.000290,-0.001503,-0.056387,0.001743,-0.019780,0.020567,0.031502,0.008405 
3521,21743,261,2,9,0.000290,-0.001503,-0.053850,0.018421,0.006029,-0.005729,-0.016034,-0.012794 
3522,21743,218,1,3,0.000290,-0.001503,-0.161146,-0.001682,0.009146,0.018010,-0.029615,0.010856 
3523,21743,241,3,6,0.000290,-0.001503,-0.038153,0.003011,-0.001885,0.006048,-0.002452,-0.000295 
3525,21743,220,3,3,0.000290,-0.001503,-0.041233,-0.010527,-0.002419,0.013319,-0.002452,0.010856 
3526,21743,249,4,7,0.000290,-0.001503,-0.085606,0.010939,-0.014230,0.002771,0.017920,-0.003420 
3527,21743,227,3,4,0.000290,-0.001503,-0.039406,-0.008114,-0.004930,0.012913,0.004339,0.008405 
3528,21743,232,1,5,0.000290,-0.001503,-0.040445,0.000140,0.010778,0.011364,-0.029615,0.005954 
3529,21743,241,3,6,0.000290,-0.001503,-0.042902,0.003847,-0.002336,0.005728,-0.002452,-0.000295 
3531,21743,233,2,5,0.000290,-0.001503,-0.037286,-0.003845,0.004014,0.011031,-0.016034,0.005954 
3532,21743,221,4,3,0.000290,-0.001503,-0.040274,-0.009230,-0.007161,0.017552,0.011129,0.010856 
3533,21743,235,4,5,0.000290,-0.001503,-0.034080,-0.002141,-0.008664,0.012412,0.011129,0.005954 
3534,21743,219,2,3,0.000290,-0.001503,-0.035045,-0.009449,0.004557,0.012864,-0.016034,0.010856 
3535,21743,241,3,6,0.000290,-0.001503,-0.372120,0.009279,-0.003195,0.006736,-0.002452,-0.000295 
3536,21743,242,4,6,0.000290,-0.001503,-0.033252,0.004269,-0.009875,0.006429,0.011129,-0.000295 
3538,21743,225,1,4,0.000290,-0.001503,-0.036181,-0.005016,0.007080,0.013171,-0.022825,0.008405 
3539,21743,269,3,10,0.000290,-0.001503,-0.111369,0.021276,-0.007321,-0.012028,0.004339,-0.015919 
3540,21743,236,5,5,0.000290,-0.001503,-0.029255,0.000607,-0.015641,0.016493,0.024711,0.005954 
3541,21743,256,4,8,0.000290,-0.001503,-0.303953,0.013867,-0.010506,-0.001826,0.011129,-0.006545 
3542,21743,224,0,4,0.000290,-0.001503,-0.171206,0.004764,0.013355,0.017900,-0.036406,0.008405 
3543,21743,248,3,7,0.000290,-0.001503,-0.342889,0.011214,-0.006172,0.002373,0.004339,-0.003420 
3544,21743,240,2,6,0.000290,-0.001503,-0.063194,0.004394,0.004254,0.005784,-0.016034,-0.000295 
3545,21743,241,3,6,0.000290,-0.001503,-0.147225,0.005144,-0.002220,0.005524,-0.002452,-0.000295 
3546,21743,221,4,3,0.000290,-0.001503,-0.039843,-0.008471,-0.006843,0.016661,0.011129,0.010856 
3547,21743,233,2,5,0.000290,-0.001503,-0.040592,-0.002383,0.005147,0.010917,-0.016034,0.005954 
3548,21743,227,3,4,0.000290,-0.001503,-0.037363,-0.006893,-0.004406,0.012964,0.004339,0.008405 
3549,21743,221,4,3,0.000290,-0.001503,-0.041439,-0.009393,-0.006386,0.017100,0.011129,0.010856 
3550,21743,222,5,3,0.000290,-0.001503,-0.036292,-0.004855,-0.013982,0.020029,0.024711,0.010856 
3551,21743,276,3,11,0.000290,-0.001503,-0.150397,0.022509,-0.001824,-0.014129,-0.002452,-0.018983 
3552,21743,255,3,8,0.000290,-0.001503,-0.037679,0.010974,-0.002509,0.000605,-0.002452,-0.006545 
3553,21743,221,4,3,0.000290,-0.001503,-0.039997,-0.009945,-0.006469,0.016626,0.011129,0.010856 
3554,21743,236,5,5,0.000290,-0.001503,-0.057334,0.001060,-0.015495,0.016289,0.024711,0.005954 
3555,21743,248,3,7,0.000290,-0.001503,-0.035048,0.007361,-0.006230,0.002307,0.004339,-0.003420 
3556,21743,241,3,6,0.000290,-0.001503,-0.036735,0.004027,-0.002345,0.005622,-0.002452,-0.000295 
3557,21743,229,5,4,0.000290,-0.001503,-0.087895,0.002881,-0.020719,0.021431,0.031502,0.008405 
3558,21743,247,2,7,0.000290,-0.001503,-0.343364,0.009983,0.001386,0.002512,-0.009243,-0.003420 
3559,21743,220,3,3,0.000290,-0.001503,-0.041518,-0.009145,-0.001545,0.015411,-0.002452,0.010856 
3560,21743,219,2,3,0.000290,-0.001503,-0.219409,-0.002917,0.002620,0.018204,-0.016034,0.010856 
3562,21743,227,3,4,0.000290,-0.001503,-0.239890,-0.001644,-0.005997,0.015762,0.004339,0.008405 
3563,21743,226,2,4,0.000290,-0.001503,-0.057085,-0.007041,0.001078,0.011411,-0.009243,0.008405 
3565,21743,241,3,6,0.000290,-0.001503,-0.189221,0.006243,-0.002480,0.006714,-0.002452,-0.000295 
3566,21743,218,1,3,0.000290,-0.001503,-0.197923,0.000690,0.008153,0.019616,-0.029615,0.010856 
3567,21743,227,3,4,0.000290,-0.001503,-0.037327,-0.007941,-0.003819,0.012015,0.004339,0.008405 
3568,21743,241,3,6,0.000290,-0.001503,-0.036079,0.003580,-0.001011,0.004323,-0.002452,-0.000295 
3569,21743,263,4,9,0.000290,-0.001503,-0.316089,0.018358,-0.010516,-0.011147,0.011129,-0.012794 
3570,21743,218,1,3,0.000290,-0.001503,-0.036117,-0.005482,0.009576,0.016951,-0.029615,0.010856 
3574,21743,225,1,4,0.000290,-0.001503,-0.357205,0.005044,0.005767,0.018235,-0.022825,0.008405 
3575,21743,227,3,4,0.000290,-0.001503,-0.039969,-0.008143,-0.003988,0.013230,0.004339,0.008405 
3576,21743,218,1,3,0.000290,-0.001503,-0.118468,-0.002439,0.009140,0.019205,-0.029615,0.010856 
3577,21743,226,2,4,0.000290,-0.001503,-0.240078,-0.012662,-0.000424,0.007378,-0.009243,0.008405 
3578,21743,224,0,4,0.000290,-0.001503,-0.156204,0.004991,0.013140,0.017341,-0.036406,0.008405 
3579,21743,249,4,7,0.000290,-0.001503,-0.185305,0.011704,-0.014712,0.003233,0.017920,-0.003420 
3580,21743,255,3,8,0.000290,-0.001503,-0.038325,0.011390,-0.002283,-0.000776,-0.002452,-0.006545 
3581,21743,241,3,6,0.000290,-0.001503,-0.036616,0.003429,-0.002999,0.004574,-0.002452,-0.000295 
3582,21743,225,1,4,0.000290,-0.001503,-0.188799,-0.000718,0.006864,0.015881,-0.022825,0.008405 
3583,21743,241,3,6,0.000290,-0.001503,-0.037034,0.004312,-0.002676,0.003607,-0.002452,-0.000295 
3585,21743,234,3,5,0.000290,-0.001503,-0.040724,-0.006028,-0.001097,0.007455,-0.002452,0.005954 
3586,21743,236,5,5,0.000290,-0.001503,-0.032598,0.001259,-0.015957,0.015444,0.024711,0.005954 
3587,21743,227,3,4,0.000290,-0.001503,-0.037325,-0.007968,-0.004559,0.013114,0.004339,0.008405 
3588,21743,239,1,6,0.000290,-0.001503,-0.050784,0.008360,0.012529,0.009451,-0.029615,-0.000295 
3589,21743,240,2,6,0.000290,-0.001503,-0.042092,0.004670,0.005116,0.006543,-0.016034,-0.000295 
3590,21743,222,5,3,0.000290,-0.001503,-0.035202,-0.004202,-0.014003,0.020201,0.024711,0.010856 
3592,21743,253,1,8,0.000290,-0.001503,-0.177458,0.015548,0.012433,0.002028,-0.029615,-0.006545 
3593,21743,263,4,9,0.000290,-0.001503,-0.044675,0.019299,-0.011394,-0.008747,0.011129,-0.012794 
3594,21743,218,1,3,0.000290,-0.001503,-0.032629,-0.004810,0.009920,0.016407,-0.029615,0.010856 
3595,21743,225,1,4,0.000290,-0.001503,-0.166376,-0.000406,0.006530,0.015334,-0.022825,0.008405 
3596,21743,218,1,3,0.000290,-0.001503,-0.033059,-0.004878,0.010164,0.016525,-0.029615,0.010856 
3597,21743,241,3,6,0.000290,-0.001503,-0.037082,0.002482,-0.001686,0.006425,-0.002452,-0.000295 
3598,21743,234,3,5,0.000290,-0.001503,-0.063713,-0.003814,-0.002239,0.009332,-0.002452,0.005954 
3599,21743,275,2,11,0.000290,-0.001503,-0.101512,0.023643,0.006158,-0.012494,-0.016034,-0.018983 
3600,21743,260,1,9,0.000290,-0.001503,-0.066739,0.020266,0.015235,-0.003509,-0.029615,-0.012794 
3601,21743,225,1,4,0.000290,-0.001503,-0.035726,-0.004125,0.007274,0.011824,-0.022825,0.008405 
3602,21743,226,2,4,0.000290,-0.001503,-0.036541,-0.007724,0.000921,0.012251,-0.009243,0.008405 
3603,21743,247,2,7,0.000290,-0.001503,-0.042188,0.007821,0.002542,0.002145,-0.009243,-0.003420 
3604,21743,239,1,6,0.000290,-0.001503,-0.267767,0.010996,0.010731,0.008606,-0.029615,-0.000295 
3605,21743,217,0,3,0.000290,-0.001503,-0.042054,0.002695,0.016373,0.020713,-0.043197,0.010856 
3606,21743,277,4,11,0.000290,-0.001503,-0.054474,0.024947,-0.011783,-0.015375,0.011129,-0.018983 
3607,21743,275,2,11,0.000290,-0.001503,-0.081137,0.024013,0.006732,-0.012557,-0.016034,-0.018983 
3608,21743,227,3,4,0.000290,-0.001503,-0.038879,-0.007313,-0.004631,0.012389,0.004339,0.008405 
3609,21743,257,5,8,0.000290,-0.001503,-0.019820,0.014885,-0.019768,0.000306,0.024711,-0.006545 
3610,21743,249,4,7,0.000290,-0.001503,-0.058554,0.010560,-0.014208,0.003792,0.017920,-0.003420 
3611,21743,249,4,7,0.000290,-0.001503,-0.150095,0.010915,-0.013677,0.004021,0.017920,-0.003420 
3612,21743,218,1,3,0.000290,-0.001503,-0.031991,-0.005643,0.010147,0.015927,-0.029615,0.010856 
3613,21743,241,3,6,0.000290,-0.001503,-0.196613,0.004613,-0.002068,0.007669,-0.002452,-0.000295 
3614,21743,263,4,9,0.000290,-0.001503,-0.027345,0.018896,-0.011482,-0.007862,0.011129,-0.012794 
3615,21743,282,2,12,0.000290,-0.001503,-0.053780,0.027117,0.002464,-0.015507,-0.009243,-0.022169 
3616,21743,234,3,5,0.000290,-0.001503,-0.036936,-0.003485,-0.001407,0.010217,-0.002452,0.005954 
3617,21743,240,2,6,0.000290,-0.001503,-0.047504,0.005244,0.005400,0.005599,-0.016034,-0.000295 
3618,21743,221,4,3,0.000290,-0.001503,-0.051477,-0.010190,-0.006425,0.015923,0.011129,0.010856 
3619,21743,241,3,6,0.000290,-0.001503,-0.154634,0.006294,-0.001823,0.005329,-0.002452,-0.000295 
3620,21743,220,3,3,0.000290,-0.001503,-0.158767,-0.007267,-0.002276,0.015665,-0.002452,0.010856 
3621,21743,262,3,9,0.000290,-0.001503,-0.052364,0.017929,-0.001875,-0.005576,-0.002452,-0.012794 
3622,21743,233,2,5,0.000290,-0.001503,-0.059628,-0.002869,0.003860,0.010680,-0.016034,0.005954 
3623,21743,250,5,7,0.000290,-0.001503,-0.018057,0.013403,-0.024110,0.003941,0.031502,-0.003420 
3624,21743,222,5,3,0.000290,-0.001503,-0.036112,-0.005090,-0.013399,0.020456,0.024711,0.010856 
3625,21743,235,4,5,0.000290,-0.001503,-0.036175,-0.001845,-0.008872,0.012148,0.011129,0.005954 
3626,21743,243,5,6,0.000290,-0.001503,-0.160963,0.009961,-0.018378,0.009402,0.024711,-0.000295 
3627,21743,234,3,5,0.000290,-0.001503,-0.142420,-0.001755,-0.002413,0.010669,-0.002452,0.005954 
