evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
250,21772,141,1,6,0.000295,-0.001499,-0.183231,0.012801,0.011898,0.011879,-0.029608,-0.000300 
251,21772,137,4,5,0.000295,-0.001499,0.073138,-0.003652,-0.007557,0.012548,0.011136,0.005949 
252,21772,171,3,10,0.000295,-0.001499,0.095153,0.023690,-0.006353,-0.007024,0.004346,-0.015925 
253,21772,165,4,9,0.000295,-0.001499,-0.146030,0.022108,-0.010643,-0.006073,0.011136,-0.012800 
254,21772,127,1,4,0.000295,-0.001499,0.088551,-0.005406,0.007565,0.012799,-0.022817,0.008400 
255,21772,149,2,7,0.000295,-0.001499,0.084815,0.007954,0.002556,0.004635,-0.009236,-0.003425 
256,21772,143,3,6,0.000295,-0.001499,0.090068,0.004612,-0.002311,0.006004,-0.002445,-0.000300 
257,21772,135,2,5,0.000295,-0.001499,-0.119874,0.001277,0.003422,0.012688,-0.016027,0.005949 
258,21772,170,2,10,0.000295,-0.001499,0.078998,0.023490,0.002860,-0.004704,-0.009236,-0.015925 
259,21772,171,3,10,0.000295,-0.001499,0.095626,0.023824,-0.006059,-0.007066,0.004346,-0.015925 
260,21772,170,2,10,0.000295,-0.001499,-0.136336,0.023143,0.002407,-0.008592,-0.009236,-0.015925 
261,21772,131,5,4,0.000295,-0.001499,0.105594,0.000484,-0.019585,0.020991,0.031509,0.008400 
262,21772,155,1,8,0.000295,-0.001499,0.063603,0.015749,0.014445,0.005632,-0.029608,-0.006550 
263,21772,127,1,4,0.000295,-0.001499,0.088655,-0.004621,0.007622,0.013273,-0.022817,0.008400 
264,21772,130,4,4,0.000295,-0.001499,0.095914,-0.003964,-0.011220,0.015668,0.017927,0.008400 
265,21772,159,5,8,0.000295,-0.001499,-0.007514,0.016516,-0.019795,0.002117,0.024718,-0.006550 
266,21772,123,4,3,0.000295,-0.001499,0.089347,-0.010389,-0.005374,0.014446,0.011136,0.010851 
267,21772,130,4,4,0.000295,-0.001499,0.094011,-0.003737,-0.010747,0.015552,0.017927,0.008400 
268,21772,138,5,5,0.000295,-0.001499,0.064837,0.000549,-0.015023,0.016070,0.024718,0.005949 
269,21772,157,3,8,0.000295,-0.001499,-0.037454,0.013660,-0.001724,0.001443,-0.002445,-0.006550 
270,21772,120,1,3,0.000295,-0.001499,-0.152438,0.001919,0.009425,0.021481,-0.029608,0.010851 
271,21772,143,3,6,0.000295,-0.001499,-0.023243,0.005645,-0.000955,0.008018,-0.002445,-0.000300 
272,21772,143,3,6,0.000295,-0.001499,0.087881,0.003250,-0.001069,0.006535,-0.002445,-0.000300 
273,21772,185,3,12,0.000295,-0.001499,0.091869,0.030898,-0.006104,-0.013063,0.004346,-0.022174 
274,21772,143,3,6,0.000295,-0.001499,-0.287719,0.010815,-0.002825,0.007428,-0.002445,-0.000300 
275,21772,130,4,4,0.000295,-0.001499,0.093848,-0.004539,-0.010629,0.015056,0.017927,0.008400 
276,21772,155,1,8,0.000295,-0.001499,-0.130280,0.018052,0.013323,0.004041,-0.029608,-0.006550 
277,21772,144,4,6,0.000295,-0.001499,-0.029321,0.007391,-0.009000,0.008494,0.011136,-0.000300 
278,21772,148,1,7,0.000295,-0.001499,0.073906,0.010430,0.010212,0.006175,-0.022817,-0.003425 
279,21772,137,4,5,0.000295,-0.001499,0.093511,-0.003055,-0.007220,0.012569,0.011136,0.005949 
280,21772,155,1,8,0.000295,-0.001499,0.064280,0.015389,0.014717,0.006003,-0.029608,-0.006550 
281,21772,120,1,3,0.000295,-0.001499,0.087970,0.001722,0.010533,0.022080,-0.029608,0.010851 
282,21772,130,4,4,0.000295,-0.001499,0.047019,-0.005347,-0.010288,0.017112,0.017927,0.008400 
283,21772,137,4,5,0.000295,-0.001499,0.094138,-0.003615,-0.007373,0.012880,0.011136,0.005949 
284,21772,130,4,4,0.000295,-0.001499,0.094348,-0.005953,-0.010698,0.016414,0.017927,0.008400 
285,21772,121,2,3,0.000295,-0.001499,0.090580,-0.010178,0.004887,0.013543,-0.016027,0.010851 
286,21772,141,1,6,0.000295,-0.001499,0.050141,0.008731,0.013774,0.010069,-0.029608,-0.000300 
287,21772,159,5,8,0.000295,-0.001499,0.087017,0.016121,-0.019066,0.002707,0.024718,-0.006550 
288,21772,129,3,4,0.000295,-0.001499,-0.082766,-0.004337,-0.004632,0.015988,0.004346,0.008400 
289,21772,120,1,3,0.000295,-0.001499,-0.234470,0.003665,0.008284,0.021429,-0.029608,0.010851 
290,21772,141,1,6,0.000295,-0.001499,0.070414,0.009146,0.013230,0.008956,-0.029608,-0.000300 
291,21772,145,5,6,0.000295,-0.001499,0.112393,0.008335,-0.017493,0.009148,0.024718,-0.000300 
292,21772,172,4,10,0.000295,-0.001499,0.108779,0.026382,-0.016531,-0.009734,0.017927,-0.015925 
293,21772,131,5,4,0.000295,-0.001499,-0.009536,0.002152,-0.019728,0.022675,0.031509,0.008400 
294,21772,164,3,9,0.000295,-0.001499,0.086824,0.019921,-0.001545,-0.002316,-0.002445,-0.012800 
295,21772,124,5,3,0.000295,-0.001499,0.096621,-0.004937,-0.013439,0.019703,0.024718,0.010851 
296,21772,164,3,9,0.000295,-0.001499,0.088038,0.019645,-0.001215,-0.002594,-0.002445,-0.012800 
297,21772,126,0,4,0.000295,-0.001499,-0.084367,0.005900,0.014401,0.019700,-0.036399,0.008400 
298,21772,135,2,5,0.000295,-0.001499,0.086514,-0.003630,0.005471,0.009666,-0.016027,0.005949 
299,21772,130,4,4,0.000295,-0.001499,0.094487,-0.003931,-0.010136,0.014793,0.017927,0.008400 
300,21772,127,1,4,0.000295,-0.001499,-0.039817,-0.001104,0.007272,0.015942,-0.022817,0.008400 
301,21772,129,3,4,0.000295,-0.001499,-0.243121,-0.002976,-0.004964,0.013419,0.004346,0.008400 
302,21772,130,4,4,0.000295,-0.001499,0.075158,-0.003510,-0.010552,0.016619,0.017927,0.008400 
303,21772,123,4,3,0.000295,-0.001499,0.088651,-0.010001,-0.005373,0.015072,0.011136,0.010851 
304,21772,129,3,4,0.000295,-0.001499,0.090848,-0.007520,-0.004228,0.013030,0.004346,0.008400 
305,21772,130,4,4,0.000295,-0.001499,0.089257,-0.005458,-0.010131,0.014792,0.017927,0.008400 
306,21772,130,4,4,0.000295,-0.001499,-0.177997,0.001078,-0.011321,0.021653,0.017927,0.008400 
307,21772,130,4,4,0.000295,-0.001499,-0.027685,-0.002799,-0.010365,0.018404,0.017927,0.008400 
308,21772,131,5,4,0.000295,-0.001499,0.104044,-0.000048,-0.018170,0.020699,0.031509,0.008400 
309,21772,143,3,6,0.000295,-0.001499,0.065367,0.003360,-0.001771,0.006837,-0.002445,-0.000300 
310,21772,129,3,4,0.000295,-0.001499,0.089520,-0.007499,-0.003099,0.012026,0.004346,0.008400 
311,21772,162,1,9,0.000295,-0.001499,0.055820,0.022528,0.016291,-0.001023,-0.029608,-0.012800 
312,21772,130,4,4,0.000295,-0.001499,-0.128045,-0.000273,-0.011084,0.021248,0.017927,0.008400 
313,21772,135,2,5,0.000295,-0.001499,0.087207,-0.003364,0.005353,0.010393,-0.016027,0.005949 
314,21772,131,5,4,0.000295,-0.001499,0.106117,-0.000138,-0.019591,0.022207,0.031509,0.008400 
315,21772,130,4,4,0.000295,-0.001499,0.003518,-0.000712,-0.011126,0.016762,0.017927,0.008400 
316,21772,137,4,5,0.000295,-0.001499,0.093652,-0.002994,-0.007145,0.012085,0.011136,0.005949 
317,21772,129,3,4,0.000295,-0.001499,0.073509,-0.006430,-0.003183,0.012301,0.004346,0.008400 
318,21772,131,5,4,0.000295,-0.001499,0.068682,0.001172,-0.020178,0.021513,0.031509,0.008400 
319,21772,135,2,5,0.000295,-0.001499,0.087729,-0.003589,0.004846,0.009899,-0.016027,0.005949 
320,21772,143,3,6,0.000295,-0.001499,-0.141698,0.008627,-0.002111,0.006849,-0.002445,-0.000300 
321,21772,155,1,8,0.000295,-0.001499,0.062588,0.015736,0.015392,0.006387,-0.029608,-0.006550 
322,21772,144,4,6,0.000295,-0.001499,0.011431,0.006927,-0.008334,0.007703,0.011136,-0.000300 
323,21772,143,3,6,0.000295,-0.001499,-0.127226,0.007180,-0.003351,0.007144,-0.002445,-0.000300 
324,21772,121,2,3,0.000295,-0.001499,0.091096,-0.010609,0.004624,0.012912,-0.016027,0.010851 
325,21772,138,5,5,0.000295,-0.001499,-0.053647,0.003342,-0.015701,0.018583,0.024718,0.005949 
326,21772,121,2,3,0.000295,-0.001499,0.090748,-0.009507,0.005154,0.012232,-0.016027,0.010851 
327,21772,134,1,5,0.000295,-0.001499,0.081639,0.000724,0.012552,0.013209,-0.029608,0.005949 
328,21772,126,0,4,0.000295,-0.001499,0.081901,0.000155,0.014563,0.015684,-0.036399,0.008400 
329,21772,143,3,6,0.000295,-0.001499,0.089246,0.004884,-0.001129,0.005928,-0.002445,-0.000300 
330,21772,155,1,8,0.000295,-0.001499,-0.238206,0.018341,0.013178,0.006498,-0.029608,-0.006550 
331,21772,127,1,4,0.000295,-0.001499,0.087678,-0.004799,0.007912,0.012716,-0.022817,0.008400 
332,21772,155,1,8,0.000295,-0.001499,-0.040670,0.015980,0.012645,0.005792,-0.029608,-0.006550 
333,21772,130,4,4,0.000295,-0.001499,0.069179,-0.004544,-0.010440,0.017007,0.017927,0.008400 
334,21772,164,3,9,0.000295,-0.001499,-0.391022,0.019360,-0.002744,-0.007939,-0.002445,-0.012800 
335,21772,131,5,4,0.000295,-0.001499,-0.031092,0.003484,-0.020799,0.023443,0.031509,0.008400 
336,21772,144,4,6,0.000295,-0.001499,0.095967,0.005614,-0.008028,0.007056,0.011136,-0.000300 
337,21772,124,5,3,0.000295,-0.001499,0.095866,-0.005963,-0.012917,0.020983,0.024718,0.010851 
338,21772,127,1,4,0.000295,-0.001499,-0.129540,0.001161,0.006597,0.017491,-0.022817,0.008400 
339,21772,128,2,4,0.000295,-0.001499,0.048921,-0.006711,0.001063,0.010926,-0.009236,0.008400 
340,21772,128,2,4,0.000295,-0.001499,0.088236,-0.007595,0.001829,0.010540,-0.009236,0.008400 
341,21772,155,1,8,0.000295,-0.001499,0.062392,0.016487,0.014458,0.005065,-0.029608,-0.006550 
342,21772,155,1,8,0.000295,-0.001499,-0.168302,0.016847,0.012662,0.005454,-0.029608,-0.006550 
343,21772,138,5,5,0.000295,-0.001499,0.102856,0.001224,-0.014840,0.016663,0.024718,0.005949 
344,21772,119,0,3,0.000295,-0.001499,0.027120,0.003347,0.016787,0.021039,-0.043190,0.010851 
345,21772,130,4,4,0.000295,-0.001499,0.093212,-0.005781,-0.009591,0.014303,0.017927,0.008400 
346,21772,130,4,4,0.000295,-0.001499,0.079884,-0.004281,-0.010594,0.016816,0.017927,0.008400 
347,21772,121,2,3,0.000295,-0.001499,-0.006777,-0.007803,0.003494,0.014985,-0.016027,0.010851 
348,21772,123,4,3,0.000295,-0.001499,0.087761,-0.010971,-0.005576,0.015887,0.011136,0.010851 
349,21772,145,5,6,0.000295,-0.001499,0.109700,0.007763,-0.017523,0.010890,0.024718,-0.000300 
350,21772,145,5,6,0.000295,-0.001499,0.108622,0.007693,-0.017261,0.010132,0.024718,-0.000300 
351,21772,130,4,4,0.000295,-0.001499,-0.000005,-0.003309,-0.011273,0.017474,0.017927,0.008400 
352,21772,148,1,7,0.000295,-0.001499,0.049625,0.010850,0.010187,0.006852,-0.022817,-0.003425 
353,21772,126,0,4,0.000295,-0.001499,0.081656,0.000637,0.014144,0.016980,-0.036399,0.008400 
354,21772,164,3,9,0.000295,-0.001499,-0.006078,0.019983,-0.002496,-0.002574,-0.002445,-0.012800 
355,21772,122,3,3,0.000295,-0.001499,0.088280,-0.010813,-0.001165,0.013092,-0.002445,0.010851 
356,21772,150,3,7,0.000295,-0.001499,0.093515,0.009652,-0.004864,0.005462,0.004346,-0.003425 
357,21772,149,2,7,0.000295,-0.001499,0.058342,0.008236,0.002524,0.004812,-0.009236,-0.003425 
358,21772,124,5,3,0.000295,-0.001499,0.093342,-0.006488,-0.012206,0.020449,0.024718,0.010851 
359,21772,124,5,3,0.000295,-0.001499,0.094867,-0.006185,-0.012523,0.020709,0.024718,0.010851 
360,21772,122,3,3,0.000295,-0.001499,0.012735,-0.009447,-0.001551,0.014643,-0.002445,0.010851 
361,21772,155,1,8,0.000295,-0.001499,0.063769,0.016117,0.015354,0.005410,-0.029608,-0.006550 
362,21772,124,5,3,0.000295,-0.001499,0.096263,-0.005393,-0.012835,0.020152,0.024718,0.010851 
363,21772,128,2,4,0.000295,-0.001499,0.089182,-0.008187,0.001421,0.010790,-0.009236,0.008400 
364,21772,128,2,4,0.000295,-0.001499,0.088535,-0.007897,0.001929,0.011480,-0.009236,0.008400 
365,21772,150,3,7,0.000295,-0.001499,0.085593,0.008846,-0.004596,0.003720,0.004346,-0.003425 
366,21772,143,3,6,0.000295,-0.001499,-0.098275,0.005673,-0.001778,0.007836,-0.002445,-0.000300 
367,21772,138,5,5,0.000295,-0.001499,0.088448,0.000985,-0.015390,0.016822,0.024718,0.005949 
368,21772,126,0,4,0.000295,-0.001499,0.079753,0.001274,0.015717,0.017248,-0.036399,0.008400 
369,21772,120,1,3,0.000295,-0.001499,0.091461,-0.006476,0.010182,0.015389,-0.029608,0.010851 
370,21772,171,3,10,0.000295,-0.001499,0.095072,0.024150,-0.006323,-0.008281,0.004346,-0.015925 
371,21772,130,4,4,0.000295,-0.001499,0.067732,-0.004064,-0.010816,0.015924,0.017927,0.008400 
372,21772,126,0,4,0.000295,-0.001499,-0.428548,0.013834,0.010857,0.021124,-0.036399,0.008400 
373,21772,134,1,5,0.000295,-0.001499,-0.079322,0.004694,0.010619,0.016919,-0.029608,0.005949 
374,21772,127,1,4,0.000295,-0.001499,0.086754,-0.003952,0.008478,0.013366,-0.022817,0.008400 
375,21772,152,5,7,0.000295,-0.001499,-0.510437,0.017046,-0.015133,0.003265,0.031509,-0.003425 
376,21772,148,1,7,0.000295,-0.001499,0.074007,0.010244,0.009623,0.007212,-0.022817,-0.003425 
377,21772,142,2,6,0.000295,-0.001499,0.080851,0.005436,0.005326,0.007460,-0.016027,-0.000300 
378,21772,157,3,8,0.000295,-0.001499,0.088889,0.012705,-0.002485,0.000963,-0.002445,-0.006550 
379,21772,149,2,7,0.000295,-0.001499,0.057840,0.008980,0.002873,0.004166,-0.009236,-0.003425 
380,21772,137,4,5,0.000295,-0.001499,0.093353,-0.002492,-0.007365,0.012032,0.011136,0.005949 
381,21772,144,4,6,0.000295,-0.001499,-0.285732,0.011090,-0.010171,0.008606,0.011136,-0.000300 
382,21772,141,1,6,0.000295,-0.001499,0.051412,0.008855,0.013531,0.009986,-0.029608,-0.000300 
383,21772,151,4,7,0.000295,-0.001499,0.101486,0.011127,-0.013394,0.005054,0.017927,-0.003425 
384,21772,155,1,8,0.000295,-0.001499,-0.174274,0.017760,0.013015,0.004452,-0.029608,-0.006550 
385,21772,126,0,4,0.000295,-0.001499,-0.016404,0.003236,0.013599,0.019322,-0.036399,0.008400 
386,21772,122,3,3,0.000295,-0.001499,0.087933,-0.010892,-0.000361,0.012537,-0.002445,0.010851 
387,21772,135,2,5,0.000295,-0.001499,-0.173105,0.002534,0.004023,0.013027,-0.016027,0.005949 
388,21772,147,0,7,0.000295,-0.001499,-0.100282,0.015946,0.017477,0.009157,-0.036399,-0.003425 
389,21772,163,2,9,0.000295,-0.001499,0.067786,0.019745,0.007310,-0.002003,-0.016027,-0.012800 
390,21772,123,4,3,0.000295,-0.001499,0.089297,-0.009264,-0.006570,0.015367,0.011136,0.010851 
391,21772,131,5,4,0.000295,-0.001499,0.106085,0.000937,-0.019013,0.020638,0.031509,0.008400 
392,21772,130,4,4,0.000295,-0.001499,0.095767,-0.004058,-0.009742,0.015823,0.017927,0.008400 
393,21772,141,1,6,0.000295,-0.001499,0.072114,0.008787,0.013170,0.009063,-0.029608,-0.000300 
394,21772,121,2,3,0.000295,-0.001499,-0.203560,-0.002300,0.003343,0.018999,-0.016027,0.010851 
395,21772,127,1,4,0.000295,-0.001499,0.086858,-0.004261,0.008728,0.012831,-0.022817,0.008400 
396,21772,143,3,6,0.000295,-0.001499,0.090478,0.002459,-0.001456,0.006691,-0.002445,-0.000300 
397,21772,129,3,4,0.000295,-0.001499,0.090869,-0.006478,-0.003693,0.012204,0.004346,0.008400 
398,21772,130,4,4,0.000295,-0.001499,0.094852,-0.005461,-0.010756,0.016420,0.017927,0.008400 
399,21772,130,4,4,0.000295,-0.001499,0.095630,-0.003747,-0.010196,0.016824,0.017927,0.008400 
400,21772,137,4,5,0.000295,-0.001499,0.094110,-0.003812,-0.007786,0.012244,0.011136,0.005949 
401,21772,143,3,6,0.000295,-0.001499,0.089865,0.003030,-0.000734,0.006956,-0.002445,-0.000300 
402,21772,130,4,4,0.000295,-0.001499,-0.143773,0.008016,-0.015291,0.026137,0.017927,0.008400 
403,21772,127,1,4,0.000295,-0.001499,0.089010,-0.005115,0.007619,0.012694,-0.022817,0.008400 
404,21772,123,4,3,0.000295,-0.001499,-0.086133,-0.005645,-0.007058,0.020230,0.011136,0.010851 
405,21772,164,3,9,0.000295,-0.001499,-0.535984,0.018873,-0.003051,-0.011010,-0.002445,-0.012800 
406,21772,120,1,3,0.000295,-0.001499,0.087614,-0.006230,0.009916,0.015968,-0.029608,0.010851 
407,21772,130,4,4,0.000295,-0.001499,0.075967,-0.003925,-0.010941,0.017006,0.017927,0.008400 
408,21772,138,5,5,0.000295,-0.001499,0.102748,-0.000519,-0.015114,0.015828,0.024718,0.005949 
409,21772,165,4,9,0.000295,-0.001499,0.102949,0.021409,-0.009944,-0.004839,0.011136,-0.012800 
410,21772,155,1,8,0.000295,-0.001499,-0.115761,0.017295,0.013205,0.005958,-0.029608,-0.006550 
411,21772,136,3,5,0.000295,-0.001499,0.088853,-0.003811,-0.001014,0.009633,-0.002445,0.005949 
412,21772,150,3,7,0.000295,-0.001499,0.093451,0.008208,-0.004212,0.004136,0.004346,-0.003425 
413,21772,127,1,4,0.000295,-0.001499,0.087927,-0.005464,0.007538,0.011478,-0.022817,0.008400 
414,21772,124,5,3,0.000295,-0.001499,0.093931,-0.005934,-0.012960,0.020927,0.024718,0.010851 
415,21772,130,4,4,0.000295,-0.001499,0.092480,-0.005996,-0.009729,0.016454,0.017927,0.008400 
416,21772,143,3,6,0.000295,-0.001499,0.089434,0.003946,-0.001156,0.004459,-0.002445,-0.000300 
417,21772,148,1,7,0.000295,-0.001499,0.048961,0.010612,0.010049,0.007180,-0.022817,-0.003425 
418,21772,136,3,5,0.000295,-0.001499,0.089571,-0.004949,-0.000310,0.010559,-0.002445,0.005949 
419,21772,130,4,4,0.000295,-0.001499,0.094691,-0.004764,-0.010153,0.015414,0.017927,0.008400 
420,21772,123,4,3,0.000295,-0.001499,0.087989,-0.009947,-0.006489,0.015000,0.011136,0.010851 
421,21772,137,4,5,0.000295,-0.001499,0.094839,-0.002065,-0.007061,0.012558,0.011136,0.005949 
422,21772,158,4,8,0.000295,-0.001499,0.022818,0.014762,-0.010350,0.001060,0.011136,-0.006550 
423,21772,149,2,7,0.000295,-0.001499,0.084132,0.009593,0.002527,0.003412,-0.009236,-0.003425 
424,21772,136,3,5,0.000295,-0.001499,0.088732,-0.004204,-0.000857,0.009426,-0.002445,0.005949 
425,21772,164,3,9,0.000295,-0.001499,-0.137806,0.020341,-0.002164,-0.005810,-0.002445,-0.012800 
426,21772,130,4,4,0.000295,-0.001499,0.027125,-0.004504,-0.010937,0.018485,0.017927,0.008400 
427,21772,148,1,7,0.000295,-0.001499,0.077063,0.009473,0.010195,0.005861,-0.022817,-0.003425 
428,21772,121,2,3,0.000295,-0.001499,-0.272277,0.000965,0.002003,0.020667,-0.016027,0.010851 
429,21772,143,3,6,0.000295,-0.001499,0.090105,0.005111,-0.000802,0.006315,-0.002445,-0.000300 
430,21772,137,4,5,0.000295,-0.001499,0.086403,-0.002913,-0.007869,0.013285,0.011136,0.005949 
431,21772,147,0,7,0.000295,-0.001499,0.057552,0.014922,0.017311,0.008897,-0.036399,-0.003425 
432,21772,130,4,4,0.000295,-0.001499,0.092914,-0.004538,-0.009700,0.015778,0.017927,0.008400 
433,21772,135,2,5,0.000295,-0.001499,0.086255,-0.002910,0.004868,0.010675,-0.016027,0.005949 
434,21772,137,4,5,0.000295,-0.001499,-0.009584,-0.001678,-0.007718,0.013529,0.011136,0.005949 
435,21772,120,1,3,0.000295,-0.001499,0.065022,-0.004274,0.010902,0.015391,-0.029608,0.010851 
436,21772,138,5,5,0.000295,-0.001499,0.092825,0.001388,-0.015155,0.015082,0.024718,0.005949 
437,21772,121,2,3,0.000295,-0.001499,0.007991,-0.008421,0.004188,0.015372,-0.016027,0.010851 
438,21772,147,0,7,0.000295,-0.001499,0.058269,0.014117,0.018364,0.009918,-0.036399,-0.003425 
439,21772,121,2,3,0.000295,-0.001499,0.091831,-0.010984,0.004986,0.013274,-0.016027,0.010851 
440,21772,130,4,4,0.000295,-0.001499,0.094660,-0.005315,-0.010501,0.017313,0.017927,0.008400 
441,21772,130,4,4,0.000295,-0.001499,0.035859,-0.004900,-0.010253,0.017987,0.017927,0.008400 
442,21772,159,5,8,0.000295,-0.001499,-0.152080,0.017799,-0.018558,0.002340,0.024718,-0.006550 
443,21772,144,4,6,0.000295,-0.001499,-0.246603,0.010027,-0.009713,0.009052,0.011136,-0.000300 
444,21772,143,3,6,0.000295,-0.001499,0.090374,0.005364,-0.001692,0.004575,-0.002445,-0.000300 
445,21772,121,2,3,0.000295,-0.001499,0.090653,-0.011235,0.004039,0.013074,-0.016027,0.010851 
446,21772,130,4,4,0.000295,-0.001499,0.090584,-0.005927,-0.009338,0.017188,0.017927,0.008400 
447,21772,134,1,5,0.000295,-0.001499,0.081221,0.000100,0.011586,0.012708,-0.029608,0.005949 
448,21772,156,2,8,0.000295,-0.001499,-0.074473,0.014153,0.005074,0.002343,-0.016027,-0.006550 
449,21772,127,1,4,0.000295,-0.001499,-0.041771,-0.001679,0.007469,0.015240,-0.022817,0.008400 
450,21772,137,4,5,0.000295,-0.001499,0.095741,-0.002312,-0.007231,0.011059,0.011136,0.005949 
451,21772,127,1,4,0.000295,-0.001499,0.088709,-0.004515,0.007394,0.012673,-0.022817,0.008400 
452,21772,164,3,9,0.000295,-0.001499,-0.044847,0.019586,-0.001996,-0.004253,-0.002445,-0.012800 
453,21772,129,3,4,0.000295,-0.001499,0.090482,-0.008262,-0.003392,0.013620,0.004346,0.008400 
454,21772,137,4,5,0.000295,-0.001499,-0.264195,0.005168,-0.009709,0.017933,0.011136,0.005949 
455,21772,158,4,8,0.000295,-0.001499,0.101010,0.014044,-0.009614,0.002163,0.011136,-0.006550 
456,21772,151,4,7,0.000295,-0.001499,0.104865,0.010311,-0.013175,0.005524,0.017927,-0.003425 
457,21772,130,4,4,0.000295,-0.001499,0.089427,-0.005775,-0.010756,0.017104,0.017927,0.008400 
458,21772,130,4,4,0.000295,-0.001499,-0.093492,-0.000484,-0.010786,0.019176,0.017927,0.008400 
459,21772,119,0,3,0.000295,-0.001499,-0.125820,0.008661,0.016006,0.025238,-0.043190,0.010851 
460,21772,151,4,7,0.000295,-0.001499,0.089618,0.010439,-0.013461,0.005439,0.017927,-0.003425 
461,21772,149,2,7,0.000295,-0.001499,0.085570,0.008292,0.002069,0.004156,-0.009236,-0.003425 
462,21772,121,2,3,0.000295,-0.001499,0.091663,-0.010482,0.004217,0.012594,-0.016027,0.010851 
463,21772,123,4,3,0.000295,-0.001499,0.090426,-0.009853,-0.006769,0.015686,0.011136,0.010851 
464,21772,137,4,5,0.000295,-0.001499,0.094326,-0.001626,-0.007823,0.011869,0.011136,0.005949 
465,21772,130,4,4,0.000295,-0.001499,0.094048,-0.005011,-0.009557,0.017132,0.017927,0.008400 
466,21772,143,3,6,0.000295,-0.001499,0.088644,0.004903,-0.001042,0.006336,-0.002445,-0.000300 
467,21772,126,0,4,0.000295,-0.001499,-0.308704,0.011879,0.012240,0.022577,-0.036399,0.008400 
468,21772,130,4,4,0.000295,-0.001499,0.005572,-0.002623,-0.011199,0.019299,0.017927,0.008400 
469,21772,155,1,8,0.000295,-0.001499,-0.352897,0.018608,0.012294,0.005259,-0.029608,-0.006550 
470,21772,121,2,3,0.000295,-0.001499,0.091616,-0.010441,0.003872,0.013151,-0.016027,0.010851 
471,21772,123,4,3,0.000295,-0.001499,0.089509,-0.009612,-0.006210,0.014918,0.011136,0.010851 
472,21772,130,4,4,0.000295,-0.001499,0.095826,-0.004009,-0.009974,0.014573,0.017927,0.008400 
473,21772,147,0,7,0.000295,-0.001499,0.059374,0.014697,0.018040,0.008692,-0.036399,-0.003425 
474,21772,130,4,4,0.000295,-0.001499,0.093061,-0.004689,-0.009235,0.015131,0.017927,0.008400 
475,21772,129,3,4,0.000295,-0.001499,0.089510,-0.007181,-0.003902,0.012325,0.004346,0.008400 
476,21772,127,1,4,0.000295,-0.001499,-0.006287,-0.003025,0.007074,0.015463,-0.022817,0.008400 
