evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
3474,21752,248,3,7,0.000303,-0.000496,-0.042864,0.008450,-0.006343,0.003265,0.005982,-0.003433 
3475,21752,235,4,5,0.000303,-0.000496,-0.034514,-0.002947,-0.009107,0.013012,0.012773,0.005942 
3476,21752,227,3,4,0.000303,-0.000496,-0.036495,-0.007943,-0.004323,0.011799,0.005982,0.008392 
3477,21752,219,2,3,0.000303,-0.000496,-0.036626,-0.009978,0.003480,0.014294,-0.014390,0.010843 
3478,21752,227,3,4,0.000303,-0.000496,-0.082372,-0.006865,-0.005431,0.014162,0.005982,0.008392 
3479,21752,235,4,5,0.000303,-0.000496,-0.032570,-0.002257,-0.008735,0.012393,0.012773,0.005942 
3480,21752,227,3,4,0.000303,-0.000496,-0.238598,-0.001582,-0.005440,0.015538,0.005982,0.008392 
3481,21752,253,1,8,0.000303,-0.000496,-0.054076,0.013896,0.013185,0.003814,-0.027971,-0.006558 
3482,21752,221,4,3,0.000303,-0.000496,-0.037969,-0.009331,-0.008094,0.017060,0.012773,0.010843 
3483,21752,226,2,4,0.000303,-0.000496,-0.034780,-0.007973,0.000226,0.011628,-0.007599,0.008392 
3484,21752,249,4,7,0.000303,-0.000496,-0.024056,0.010388,-0.014868,0.003439,0.019564,-0.003433 
3485,21752,218,1,3,0.000303,-0.000496,-0.031789,-0.004188,0.009342,0.016000,-0.027971,0.010843 
3486,21752,268,2,10,0.000303,-0.000496,-0.431616,0.018460,-0.000024,-0.014914,-0.007599,-0.015932 
3487,21752,222,5,3,0.000303,-0.000496,-0.034369,-0.004696,-0.014918,0.021444,0.026355,0.010843 
3488,21752,220,3,3,0.000303,-0.000496,-0.309728,-0.003211,-0.003260,0.019629,-0.000808,0.010843 
3489,21752,240,2,6,0.000303,-0.000496,-0.040271,0.003295,0.004857,0.005962,-0.014390,-0.000308 
3491,21752,255,3,8,0.000303,-0.000496,-0.037660,0.011179,-0.003058,-0.000343,-0.000808,-0.006558 
3492,21752,255,3,8,0.000303,-0.000496,-0.036801,0.010728,-0.002385,0.000346,-0.000808,-0.006558 
3493,21752,241,3,6,0.000303,-0.000496,-0.519396,0.010508,-0.002731,0.007087,-0.000808,-0.000308 
3494,21752,245,0,7,0.000303,-0.000496,-0.105456,0.013014,0.016587,0.007368,-0.034762,-0.003433 
3495,21752,225,1,4,0.000303,-0.000496,-0.034974,-0.005856,0.006103,0.012728,-0.021181,0.008392 
3496,21752,253,1,8,0.000303,-0.000496,-0.055155,0.014094,0.012922,0.003069,-0.027971,-0.006558 
3497,21752,246,1,7,0.000303,-0.000496,-0.044593,0.008314,0.007958,0.003633,-0.021181,-0.003433 
3498,21752,245,0,7,0.000303,-0.000496,-0.059807,0.012958,0.016872,0.005201,-0.034762,-0.003433 
3501,21752,234,3,5,0.000303,-0.000496,-0.035091,-0.004628,-0.002387,0.010598,-0.000808,0.005942 
3502,21752,222,5,3,0.000303,-0.000496,-0.034669,-0.005015,-0.014500,0.021865,0.026355,0.010843 
3504,21752,240,2,6,0.000303,-0.000496,-0.365782,0.009601,0.002922,0.007926,-0.014390,-0.000308 
3505,21752,255,3,8,0.000303,-0.000496,-0.126874,0.012103,-0.003087,-0.000174,-0.000808,-0.006558 
3506,21752,254,2,8,0.000303,-0.000496,-0.189559,0.012112,0.003749,-0.000887,-0.014390,-0.006558 
3507,21752,261,2,9,0.000303,-0.000496,-0.049660,0.018394,0.006074,-0.005220,-0.014390,-0.012807 
3508,21752,232,1,5,0.000303,-0.000496,-0.037269,-0.000241,0.010901,0.012633,-0.027971,0.005942 
3509,21752,224,0,4,0.000303,-0.000496,-0.347970,0.010795,0.010608,0.021056,-0.034762,0.008392 
3510,21752,268,2,10,0.000303,-0.000496,-0.044665,0.020624,0.001491,-0.008982,-0.007599,-0.015932 
3512,21752,226,2,4,0.000303,-0.000496,-0.079583,-0.006779,0.000711,0.012502,-0.007599,0.008392 
3513,21752,269,3,10,0.000303,-0.000496,-0.032091,0.021437,-0.009114,-0.011464,0.005982,-0.015932 
3514,21752,236,5,5,0.000303,-0.000496,-0.028930,0.001149,-0.017048,0.016497,0.026355,0.005942 
3515,21752,225,1,4,0.000303,-0.000496,-0.034353,-0.005145,0.006886,0.012942,-0.021181,0.008392 
3516,21752,217,0,3,0.000303,-0.000496,-0.037564,0.001972,0.016011,0.019679,-0.041553,0.010843 
3517,21752,222,5,3,0.000303,-0.000496,-0.035935,-0.005479,-0.014228,0.021434,0.026355,0.010843 
3519,21752,220,3,3,0.000303,-0.000496,-0.252167,-0.003896,-0.003306,0.017443,-0.000808,0.010843 
3520,21752,218,1,3,0.000303,-0.000496,-0.032491,-0.004858,0.009192,0.015231,-0.027971,0.010843 
3521,21752,262,3,9,0.000303,-0.000496,-0.039223,0.018076,-0.003287,-0.007456,-0.000808,-0.012807 
3522,21752,232,1,5,0.000303,-0.000496,-0.039164,0.000942,0.010246,0.012458,-0.027971,0.005942 
3523,21752,227,3,4,0.000303,-0.000496,-0.037756,-0.008280,-0.004467,0.013839,0.005982,0.008392 
3524,21752,242,4,6,0.000303,-0.000496,-0.031276,0.004632,-0.010564,0.006890,0.012773,-0.000308 
3525,21752,227,3,4,0.000303,-0.000496,-0.036831,-0.007329,-0.005014,0.013841,0.005982,0.008392 
3526,21752,235,4,5,0.000303,-0.000496,-0.107640,-0.001890,-0.008907,0.014211,0.012773,0.005942 
3527,21752,250,5,7,0.000303,-0.000496,-0.045394,0.013926,-0.026573,0.004003,0.033146,-0.003433 
3528,21752,241,3,6,0.000303,-0.000496,-0.122668,0.005283,-0.002837,0.004097,-0.000808,-0.000308 
3529,21752,227,3,4,0.000303,-0.000496,-0.036984,-0.007502,-0.005653,0.013005,0.005982,0.008392 
3530,21752,254,2,8,0.000303,-0.000496,-0.252815,0.013010,0.004205,0.000361,-0.014390,-0.006558 
3531,21752,263,4,9,0.000303,-0.000496,-0.065033,0.019183,-0.012161,-0.008277,0.012773,-0.012807 
3532,21752,217,0,3,0.000303,-0.000496,-0.141567,0.005091,0.015171,0.022613,-0.041553,0.010843 
3533,21752,282,2,12,0.000303,-0.000496,-0.246737,0.023946,0.001086,-0.021378,-0.007599,-0.022182 
3534,21752,268,2,10,0.000303,-0.000496,-0.207763,0.019748,0.000132,-0.012077,-0.007599,-0.015932 
3535,21752,243,5,6,0.000303,-0.000496,-0.116156,0.010060,-0.019230,0.007622,0.026355,-0.000308 
3536,21752,227,3,4,0.000303,-0.000496,-0.036004,-0.008106,-0.005028,0.013201,0.005982,0.008392 
3537,21752,234,3,5,0.000303,-0.000496,-0.296264,0.002585,-0.003564,0.015179,-0.000808,0.005942 
3539,21752,255,3,8,0.000303,-0.000496,-0.173982,0.011093,-0.002516,-0.001888,-0.000808,-0.006558 
3540,21752,241,3,6,0.000303,-0.000496,-0.329184,0.007071,-0.003418,0.008297,-0.000808,-0.000308 
3541,21752,254,2,8,0.000303,-0.000496,-0.044958,0.011692,0.005052,-0.001065,-0.014390,-0.006558 
3542,21752,220,3,3,0.000303,-0.000496,-0.142867,-0.007183,-0.002208,0.015193,-0.000808,0.010843 
3543,21752,236,5,5,0.000303,-0.000496,-0.026563,0.000823,-0.016640,0.015827,0.026355,0.005942 
3544,21752,226,2,4,0.000303,-0.000496,-0.035343,-0.008092,0.000156,0.012227,-0.007599,0.008392 
3545,21752,241,3,6,0.000303,-0.000496,-0.035778,0.003314,-0.001796,0.004738,-0.000808,-0.000308 
3546,21752,233,2,5,0.000303,-0.000496,-0.062033,-0.002578,0.004190,0.011188,-0.014390,0.005942 
3547,21752,235,4,5,0.000303,-0.000496,-0.061841,-0.003335,-0.007918,0.011370,0.012773,0.005942 
3548,21752,242,4,6,0.000303,-0.000496,-0.303187,0.009219,-0.010917,0.006470,0.012773,-0.000308 
3549,21752,247,2,7,0.000303,-0.000496,-0.262270,0.009976,-0.000267,0.004089,-0.007599,-0.003433 
3550,21752,227,3,4,0.000303,-0.000496,-0.035950,-0.007253,-0.004928,0.013035,0.005982,0.008392 
3551,21752,222,5,3,0.000303,-0.000496,-0.035602,-0.004924,-0.014235,0.022803,0.026355,0.010843 
3552,21752,245,0,7,0.000303,-0.000496,-0.059478,0.012593,0.016196,0.007401,-0.034762,-0.003433 
3553,21752,248,3,7,0.000303,-0.000496,-0.032000,0.007898,-0.006763,0.002706,0.005982,-0.003433 
3554,21752,221,4,3,0.000303,-0.000496,-0.233131,-0.004111,-0.007724,0.019866,0.012773,0.010843 
3555,21752,241,3,6,0.000303,-0.000496,-0.132018,0.004542,-0.002125,0.007256,-0.000808,-0.000308 
3556,21752,219,2,3,0.000303,-0.000496,-0.143580,-0.006319,0.003377,0.016497,-0.014390,0.010843 
3557,21752,233,2,5,0.000303,-0.000496,-0.258289,0.002096,0.002473,0.014013,-0.014390,0.005942 
3558,21752,245,0,7,0.000303,-0.000496,-0.060235,0.013551,0.016742,0.005545,-0.034762,-0.003433 
3560,21752,241,3,6,0.000303,-0.000496,-0.035838,0.004243,-0.002970,0.005997,-0.000808,-0.000308 
3561,21752,275,2,11,0.000303,-0.000496,-0.107992,0.023293,0.006298,-0.011878,-0.014390,-0.018996 
3562,21752,219,2,3,0.000303,-0.000496,-0.041599,-0.010097,0.003477,0.012986,-0.014390,0.010843 
3563,21752,242,4,6,0.000303,-0.000496,-0.027790,0.005608,-0.010167,0.005615,0.012773,-0.000308 
3564,21752,282,2,12,0.000303,-0.000496,-0.520077,0.032710,-0.000176,-0.010530,-0.007599,-0.022182 
3565,21752,255,3,8,0.000303,-0.000496,-0.036954,0.010960,-0.002541,-0.000937,-0.000808,-0.006558 
3566,21752,236,5,5,0.000303,-0.000496,-0.026833,0.000803,-0.016430,0.015593,0.026355,0.005942 
3568,21752,221,4,3,0.000303,-0.000496,-0.039647,-0.009594,-0.006985,0.016908,0.012773,0.010843 
3569,21752,241,3,6,0.000303,-0.000496,-0.035991,0.003903,-0.002535,0.004861,-0.000808,-0.000308 
3570,21752,224,0,4,0.000303,-0.000496,-0.039616,0.001314,0.013601,0.016978,-0.034762,0.008392 
3573,21752,282,2,12,0.000303,-0.000496,-0.046213,0.026498,0.000688,-0.016346,-0.007599,-0.022182 
3574,21752,219,2,3,0.000303,-0.000496,-0.031817,-0.009720,0.003041,0.013896,-0.014390,0.010843 
3575,21752,254,2,8,0.000303,-0.000496,-0.045342,0.011445,0.005713,-0.000625,-0.014390,-0.006558 
3576,21752,257,5,8,0.000303,-0.000496,-0.017394,0.014691,-0.021329,0.000275,0.026355,-0.006558 
3578,21752,224,0,4,0.000303,-0.000496,-0.130135,0.003146,0.012996,0.017284,-0.034762,0.008392 
3580,21752,254,2,8,0.000303,-0.000496,-0.044781,0.011500,0.004944,-0.001053,-0.014390,-0.006558 
3581,21752,234,3,5,0.000303,-0.000496,-0.036170,-0.005175,-0.002551,0.010944,-0.000808,0.005942 
3582,21752,224,0,4,0.000303,-0.000496,-0.167446,0.004914,0.012422,0.018138,-0.034762,0.008392 
3583,21752,226,2,4,0.000303,-0.000496,-0.033827,-0.007020,0.001479,0.011404,-0.007599,0.008392 
3584,21752,221,4,3,0.000303,-0.000496,-0.064834,-0.009251,-0.007327,0.016992,0.012773,0.010843 
3585,21752,267,1,10,0.000303,-0.000496,-0.214428,0.020377,0.009547,-0.007849,-0.021181,-0.015932 
3586,21752,241,3,6,0.000303,-0.000496,-0.034590,0.002242,-0.003191,0.006025,-0.000808,-0.000308 
3587,21752,241,3,6,0.000303,-0.000496,-0.330613,0.007729,-0.002656,0.005314,-0.000808,-0.000308 
3589,21752,247,2,7,0.000303,-0.000496,-0.218484,0.010043,0.000105,0.002424,-0.007599,-0.003433 
3590,21752,245,0,7,0.000303,-0.000496,-0.393828,0.017133,0.013180,0.005868,-0.034762,-0.003433 
3591,21752,253,1,8,0.000303,-0.000496,-0.253723,0.015255,0.011898,0.003426,-0.027971,-0.006558 
3592,21752,222,5,3,0.000303,-0.000496,-0.032944,-0.004252,-0.015309,0.021429,0.026355,0.010843 
3593,21752,267,1,10,0.000303,-0.000496,-0.082202,0.020617,0.009719,-0.007560,-0.021181,-0.015932 
3594,21752,242,4,6,0.000303,-0.000496,-0.027238,0.005076,-0.010032,0.006462,0.012773,-0.000308 
3595,21752,249,4,7,0.000303,-0.000496,-0.048933,0.010225,-0.014612,0.003813,0.019564,-0.003433 
3597,21752,242,4,6,0.000303,-0.000496,-0.029234,0.004460,-0.009793,0.007144,0.012773,-0.000308 
3598,21752,236,5,5,0.000303,-0.000496,-0.026314,0.000515,-0.017015,0.016045,0.026355,0.005942 
3600,21752,246,1,7,0.000303,-0.000496,-0.046443,0.008972,0.008516,0.004054,-0.021181,-0.003433 
3601,21752,225,1,4,0.000303,-0.000496,-0.033452,-0.003921,0.006905,0.012186,-0.021181,0.008392 
3602,21752,229,5,4,0.000303,-0.000496,-0.025875,0.001197,-0.020048,0.021686,0.033146,0.008392 
3603,21752,255,3,8,0.000303,-0.000496,-0.338464,0.013493,-0.003118,-0.001319,-0.000808,-0.006558 
3604,21752,222,5,3,0.000303,-0.000496,-0.035975,-0.005101,-0.015108,0.021330,0.026355,0.010843 
3605,21752,255,3,8,0.000303,-0.000496,-0.035406,0.010567,-0.002639,-0.000606,-0.000808,-0.006558 
3606,21752,224,0,4,0.000303,-0.000496,-0.038639,0.000395,0.012784,0.015829,-0.034762,0.008392 
3607,21752,256,4,8,0.000303,-0.000496,-0.084757,0.013320,-0.011076,-0.000274,0.012773,-0.006558 
3608,21752,225,1,4,0.000303,-0.000496,-0.103706,-0.002376,0.006824,0.014568,-0.021181,0.008392 
3609,21752,222,5,3,0.000303,-0.000496,-0.038424,-0.004314,-0.015557,0.022034,0.026355,0.010843 
3610,21752,233,2,5,0.000303,-0.000496,-0.042038,-0.003881,0.002939,0.009991,-0.014390,0.005942 
3611,21752,218,1,3,0.000303,-0.000496,-0.030457,-0.006194,0.008677,0.015286,-0.027971,0.010843 
3612,21752,241,3,6,0.000303,-0.000496,-0.034616,0.005168,-0.002955,0.004037,-0.000808,-0.000308 
3613,21752,218,1,3,0.000303,-0.000496,-0.033047,-0.004667,0.009558,0.015700,-0.027971,0.010843 
3614,21752,247,2,7,0.000303,-0.000496,-0.039317,0.007764,0.000179,0.002997,-0.007599,-0.003433 
3617,21752,229,5,4,0.000303,-0.000496,-0.026418,0.000659,-0.020658,0.021900,0.033146,0.008392 
3618,21752,234,3,5,0.000303,-0.000496,-0.160593,-0.001460,-0.003173,0.013015,-0.000808,0.005942 
3619,21752,218,1,3,0.000303,-0.000496,-0.031103,-0.004874,0.008518,0.016233,-0.027971,0.010843 
3620,21752,241,3,6,0.000303,-0.000496,-0.033364,0.002195,-0.003363,0.005656,-0.000808,-0.000308 
3621,21752,229,5,4,0.000303,-0.000496,-0.394473,0.010753,-0.021485,0.024432,0.033146,0.008392 
3622,21752,219,2,3,0.000303,-0.000496,-0.032050,-0.009394,0.003448,0.013849,-0.014390,0.010843 
3623,21752,222,5,3,0.000303,-0.000496,-0.394274,0.007027,-0.016084,0.027482,0.026355,0.010843 
3624,21752,240,2,6,0.000303,-0.000496,-0.040619,0.004554,0.004201,0.004501,-0.014390,-0.000308 
3625,21752,241,3,6,0.000303,-0.000496,-0.227673,0.006960,-0.002843,0.006025,-0.000808,-0.000308 
3626,21752,256,4,8,0.000303,-0.000496,-0.027824,0.011685,-0.011084,0.000309,0.012773,-0.006558 
3628,21752,282,2,12,0.000303,-0.000496,-0.049689,0.026093,0.001600,-0.015344,-0.007599,-0.022182 
3629,21752,241,3,6,0.000303,-0.000496,-0.032964,0.004413,-0.002941,0.003803,-0.000808,-0.000308 
3630,21752,235,4,5,0.000303,-0.000496,-0.033859,-0.002461,-0.008207,0.012772,0.012773,0.005942 
3631,21752,218,1,3,0.000303,-0.000496,-0.031083,-0.005681,0.009346,0.016213,-0.027971,0.010843 
3633,21752,268,2,10,0.000303,-0.000496,-0.456570,0.018270,-0.001399,-0.016109,-0.007599,-0.015932 
3634,21752,241,3,6,0.000303,-0.000496,-0.034264,0.002574,-0.002297,0.005440,-0.000808,-0.000308 
3635,21752,221,4,3,0.000303,-0.000496,-0.037555,-0.008920,-0.007248,0.017317,0.012773,0.010843 
3636,21752,253,1,8,0.000303,-0.000496,-0.056554,0.014053,0.012828,0.001864,-0.027971,-0.006558 
3638,21752,253,1,8,0.000303,-0.000496,-0.053370,0.012800,0.013517,0.002955,-0.027971,-0.006558 
3639,21752,226,2,4,0.000303,-0.000496,-0.034400,-0.007454,0.001231,0.011463,-0.007599,0.008392 
3640,21752,235,4,5,0.000303,-0.000496,-0.208818,0.001527,-0.008885,0.014188,0.012773,0.005942 
3641,21752,225,1,4,0.000303,-0.000496,-0.036455,-0.003965,0.005815,0.013563,-0.021181,0.008392 
3642,21752,256,4,8,0.000303,-0.000496,-0.105818,0.013300,-0.011251,-0.001420,0.012773,-0.006558 
3643,21752,275,2,11,0.000303,-0.000496,-0.437595,0.021352,0.003286,-0.017132,-0.014390,-0.018996 
3644,21752,221,4,3,0.000303,-0.000496,-0.046691,-0.009074,-0.007963,0.017619,0.012773,0.010843 
3645,21752,236,5,5,0.000303,-0.000496,-0.067511,0.001840,-0.016757,0.016432,0.026355,0.005942 
3646,21752,276,3,11,0.000303,-0.000496,-0.055967,0.024598,-0.002411,-0.013049,-0.000808,-0.018996 
3647,21752,217,0,3,0.000303,-0.000496,-0.234245,0.008521,0.014974,0.024550,-0.041553,0.010843 
3648,21752,256,4,8,0.000303,-0.000496,-0.053765,0.013563,-0.012168,-0.000165,0.012773,-0.006558 
3649,21752,277,4,11,0.000303,-0.000496,-0.444854,0.019122,-0.012273,-0.027472,0.012773,-0.018996 
3651,21752,236,5,5,0.000303,-0.000496,-0.052023,0.000761,-0.017362,0.016582,0.026355,0.005942 
3652,21752,222,5,3,0.000303,-0.000496,-0.034120,-0.004416,-0.014721,0.022014,0.026355,0.010843 
3653,21752,227,3,4,0.000303,-0.000496,-0.036105,-0.006430,-0.004957,0.012389,0.005982,0.008392 
3655,21752,255,3,8,0.000303,-0.000496,-0.227505,0.012499,-0.004114,-0.000882,-0.000808,-0.006558 
3656,21752,233,2,5,0.000303,-0.000496,-0.037484,-0.003064,0.003694,0.010024,-0.014390,0.005942 
3657,21752,253,1,8,0.000303,-0.000496,-0.055009,0.014330,0.012451,0.003187,-0.027971,-0.006558 
3658,21752,234,3,5,0.000303,-0.000496,-0.035205,-0.004780,-0.002822,0.011024,-0.000808,0.005942 
3659,21752,222,5,3,0.000303,-0.000496,-0.084892,-0.002754,-0.014797,0.021608,0.026355,0.010843 
3660,21752,242,4,6,0.000303,-0.000496,-0.029367,0.005264,-0.010168,0.005869,0.012773,-0.000308 
3661,21752,243,5,6,0.000303,-0.000496,-0.083408,0.009281,-0.019351,0.007917,0.026355,-0.000308 
3662,21752,234,3,5,0.000303,-0.000496,-0.039885,-0.004438,-0.001739,0.010380,-0.000808,0.005942 
3663,21752,226,2,4,0.000303,-0.000496,-0.034850,-0.007686,0.001211,0.010649,-0.007599,0.008392 
3664,21752,257,5,8,0.000303,-0.000496,-0.159369,0.015585,-0.020276,-0.001635,0.026355,-0.006558 
3665,21752,234,3,5,0.000303,-0.000496,-0.035214,-0.004062,-0.001850,0.009971,-0.000808,0.005942 
3667,21752,262,3,9,0.000303,-0.000496,-0.038553,0.017729,-0.002751,-0.006535,-0.000808,-0.012807 
3668,21752,253,1,8,0.000303,-0.000496,-0.053769,0.012681,0.013176,0.003140,-0.027971,-0.006558 
3669,21752,241,3,6,0.000303,-0.000496,-0.034384,0.003149,-0.001816,0.004604,-0.000808,-0.000308 
3670,21752,232,1,5,0.000303,-0.000496,-0.051645,0.000924,0.010300,0.011732,-0.027971,0.005942 
3671,21752,276,3,11,0.000303,-0.000496,-0.470581,0.018728,-0.004208,-0.022499,-0.000808,-0.018996 
3672,21752,241,3,6,0.000303,-0.000496,-0.035202,0.003193,-0.002410,0.005664,-0.000808,-0.000308 
3673,21752,219,2,3,0.000303,-0.000496,-0.169056,-0.006217,0.002778,0.017003,-0.014390,0.010843 
3674,21752,226,2,4,0.000303,-0.000496,-0.034268,-0.006533,0.000444,0.012809,-0.007599,0.008392 
3675,21752,224,0,4,0.000303,-0.000496,-0.301077,0.008959,0.011699,0.018978,-0.034762,0.008392 
3676,21752,269,3,10,0.000303,-0.000496,-0.195129,0.019999,-0.008428,-0.013919,0.005982,-0.015932 
3677,21752,225,1,4,0.000303,-0.000496,-0.034624,-0.004689,0.006781,0.013043,-0.021181,0.008392 
3678,21752,229,5,4,0.000303,-0.000496,-0.318615,0.008396,-0.021460,0.023880,0.033146,0.008392 
3679,21752,234,3,5,0.000303,-0.000496,-0.206092,-0.000716,-0.003243,0.012803,-0.000808,0.005942 
3681,21752,253,1,8,0.000303,-0.000496,-0.054279,0.013583,0.012595,0.002381,-0.027971,-0.006558 
3682,21752,222,5,3,0.000303,-0.000496,-0.034694,-0.004631,-0.014244,0.022465,0.026355,0.010843 
3683,21752,235,4,5,0.000303,-0.000496,-0.045271,-0.003477,-0.007911,0.012566,0.012773,0.005942 
3684,21752,234,3,5,0.000303,-0.000496,-0.065798,-0.003918,-0.002710,0.010924,-0.000808,0.005942 
3685,21752,255,3,8,0.000303,-0.000496,-0.035570,0.010871,-0.002550,-0.000982,-0.000808,-0.006558 
3686,21752,240,2,6,0.000303,-0.000496,-0.065035,0.004914,0.004168,0.005480,-0.014390,-0.000308 
3688,21752,246,1,7,0.000303,-0.000496,-0.045946,0.009218,0.008705,0.003938,-0.021181,-0.003433 
3690,21752,262,3,9,0.000303,-0.000496,-0.036837,0.018031,-0.002405,-0.006525,-0.000808,-0.012807 
3691,21752,234,3,5,0.000303,-0.000496,-0.299746,0.002166,-0.003710,0.014391,-0.000808,0.005942 
3692,21752,248,3,7,0.000303,-0.000496,-0.032066,0.007279,-0.005489,0.001755,0.005982,-0.003433 
3693,21752,249,4,7,0.000303,-0.000496,-0.022582,0.009749,-0.014990,0.002844,0.019564,-0.003433 
3694,21752,235,4,5,0.000303,-0.000496,-0.032690,-0.002674,-0.009458,0.011932,0.012773,0.005942 
3695,21752,232,1,5,0.000303,-0.000496,-0.154082,0.004198,0.009914,0.013230,-0.027971,0.005942 
3696,21752,257,5,8,0.000303,-0.000496,-0.023822,0.014275,-0.019982,-0.000290,0.026355,-0.006558 
3697,21752,240,2,6,0.000303,-0.000496,-0.040150,0.003755,0.004054,0.005690,-0.014390,-0.000308 
3698,21752,267,1,10,0.000303,-0.000496,-0.087396,0.021375,0.010236,-0.006626,-0.021181,-0.015932 
3699,21752,218,1,3,0.000303,-0.000496,-0.030047,-0.006036,0.008952,0.014863,-0.027971,0.010843 
3701,21752,235,4,5,0.000303,-0.000496,-0.282776,0.002704,-0.009167,0.015947,0.012773,0.005942 
3702,21752,241,3,6,0.000303,-0.000496,-0.061812,0.003035,-0.002652,0.005515,-0.000808,-0.000308 
3703,21752,219,2,3,0.000303,-0.000496,-0.033746,-0.009446,0.002858,0.013533,-0.014390,0.010843 
3704,21752,234,3,5,0.000303,-0.000496,-0.101553,-0.003885,-0.002388,0.012166,-0.000808,0.005942 
3705,21752,240,2,6,0.000303,-0.000496,-0.039406,0.004676,0.004702,0.005224,-0.014390,-0.000308 
3706,21752,261,2,9,0.000303,-0.000496,-0.208121,0.017552,0.005701,-0.006669,-0.014390,-0.012807 
3708,21752,234,3,5,0.000303,-0.000496,-0.297148,0.001065,-0.003299,0.012796,-0.000808,0.005942 
3709,21752,247,2,7,0.000303,-0.000496,-0.271712,0.009463,0.000244,0.003515,-0.007599,-0.003433 
3710,21752,225,1,4,0.000303,-0.000496,-0.060028,-0.004318,0.005964,0.013776,-0.021181,0.008392 
3711,21752,247,2,7,0.000303,-0.000496,-0.037929,0.007790,0.000781,0.001984,-0.007599,-0.003433 
3712,21752,218,1,3,0.000303,-0.000496,-0.030818,-0.005763,0.009553,0.016041,-0.027971,0.010843 
3713,21752,249,4,7,0.000303,-0.000496,-0.121699,0.010733,-0.015407,0.004376,0.019564,-0.003433 
3715,21752,225,1,4,0.000303,-0.000496,-0.124787,-0.002257,0.005901,0.014203,-0.021181,0.008392 
3716,21752,269,3,10,0.000303,-0.000496,-0.029784,0.020792,-0.007916,-0.010122,0.005982,-0.015932 
3717,21752,239,1,6,0.000303,-0.000496,-0.046439,0.006369,0.012172,0.007477,-0.027971,-0.000308 
3718,21752,249,4,7,0.000303,-0.000496,-0.184323,0.010989,-0.015070,0.003877,0.019564,-0.003433 
3719,21752,232,1,5,0.000303,-0.000496,-0.038669,0.000174,0.010596,0.012576,-0.027971,0.005942 
3720,21752,283,3,12,0.000303,-0.000496,-0.060607,0.026978,-0.007765,-0.018517,0.005982,-0.022182 
3721,21752,226,2,4,0.000303,-0.000496,-0.034788,-0.007144,0.000615,0.011578,-0.007599,0.008392 
3723,21752,235,4,5,0.000303,-0.000496,-0.032674,-0.001699,-0.009705,0.014457,0.012773,0.005942 
3724,21752,248,3,7,0.000303,-0.000496,-0.192493,0.010174,-0.006924,0.003594,0.005982,-0.003433 
3725,21752,219,2,3,0.000303,-0.000496,-0.031807,-0.010088,0.002948,0.013550,-0.014390,0.010843 
3726,21752,220,3,3,0.000303,-0.000496,-0.042138,-0.010158,-0.001658,0.013970,-0.000808,0.010843 
3727,21752,235,4,5,0.000303,-0.000496,-0.316282,0.003647,-0.009408,0.015290,0.012773,0.005942 
3728,21752,222,5,3,0.000303,-0.000496,-0.033631,-0.005381,-0.015008,0.021596,0.026355,0.010843 
3729,21752,222,5,3,0.000303,-0.000496,-0.034166,-0.004642,-0.015406,0.021518,0.026355,0.010843 
