evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
16920,21771,169,1,10,0.000296,0.000497,-0.373530,0.022950,0.004089,-0.015754,-0.019562,-0.015925 
16921,21771,177,2,11,0.000296,0.000497,-0.373530,0.022950,0.004089,-0.015754,-0.012772,-0.018989 
16922,21771,164,3,9,0.000296,0.000497,0.034862,0.021136,-0.003013,-0.004645,0.000810,-0.012800 
16923,21771,163,2,9,0.000296,0.000497,-0.399158,0.019592,0.003184,-0.008247,-0.012772,-0.012800 
16924,21771,164,3,9,0.000296,0.000497,0.093437,0.019726,-0.003112,-0.003724,0.000810,-0.012800 
16925,21771,145,5,6,0.000296,0.000497,0.021364,0.010120,-0.018475,0.008851,0.027973,-0.000301 
16926,21771,169,1,10,0.000296,0.000497,0.074464,0.027086,0.005173,-0.006529,-0.019562,-0.015925 
16927,21771,177,2,11,0.000296,0.000497,0.074464,0.027086,0.005173,-0.006529,-0.012772,-0.018989 
16928,21771,158,4,8,0.000296,0.000497,-0.019111,0.014598,-0.011888,0.000655,0.014392,-0.006551 
16931,21771,158,4,8,0.000296,0.000497,0.105803,0.013553,-0.010495,0.001674,0.014392,-0.006551 
16932,21771,158,4,8,0.000296,0.000497,0.003605,0.014446,-0.012595,0.001681,0.014392,-0.006551 
16933,21771,156,2,8,0.000296,0.000497,0.082017,0.012152,0.004701,0.002934,-0.012772,-0.006551 
16934,21771,169,1,10,0.000296,0.000497,0.019523,0.026585,0.006447,-0.007183,-0.019562,-0.015925 
16935,21771,177,2,11,0.000296,0.000497,0.019523,0.026585,0.006447,-0.007183,-0.012772,-0.018989 
16937,21771,159,5,8,0.000296,0.000497,-0.187982,0.018152,-0.021061,-0.000122,0.027973,-0.006551 
16938,21771,157,3,8,0.000296,0.000497,-0.187175,0.013943,-0.004409,0.001106,0.000810,-0.006551 
16939,21771,164,3,9,0.000296,0.000497,0.066001,0.020918,-0.002473,-0.003792,0.000810,-0.012800 
16940,21771,147,0,7,0.000296,0.000497,0.062956,0.013998,0.016897,0.008657,-0.033144,-0.003426 
16941,21771,157,3,8,0.000296,0.000497,0.093427,0.012290,-0.002834,0.001646,0.000810,-0.006551 
16943,21771,170,2,10,0.000296,0.000497,0.004261,0.026600,-0.002778,-0.008946,-0.005981,-0.015925 
16944,21771,178,3,11,0.000296,0.000497,0.004261,0.026600,-0.002778,-0.008946,0.000810,-0.018989 
16945,21771,166,5,9,0.000296,0.000497,0.119501,0.023843,-0.023100,-0.005546,0.027973,-0.012800 
16949,21771,145,5,6,0.000296,0.000497,0.115192,0.009316,-0.019222,0.009483,0.027973,-0.000301 
16950,21771,163,2,9,0.000296,0.000497,0.080732,0.020026,0.006062,-0.001122,-0.012772,-0.012800 
16951,21771,165,4,9,0.000296,0.000497,0.108180,0.021789,-0.011408,-0.005339,0.014392,-0.012800 
16952,21771,157,3,8,0.000296,0.000497,0.093616,0.012806,-0.002823,0.002126,0.000810,-0.006551 
16953,21771,157,3,8,0.000296,0.000497,0.094967,0.012373,-0.002829,0.002244,0.000810,-0.006551 
16954,21771,169,1,10,0.000296,0.000497,0.048726,0.027138,0.005020,-0.006576,-0.019562,-0.015925 
16955,21771,177,2,11,0.000296,0.000497,0.048726,0.027138,0.005020,-0.006576,-0.012772,-0.018989 
16956,21771,145,5,6,0.000296,0.000497,0.112365,0.009078,-0.019409,0.009704,0.027973,-0.000301 
16957,21771,166,5,9,0.000296,0.000497,-0.470700,0.019678,-0.013469,-0.013563,0.027973,-0.012800 
16958,21771,158,4,8,0.000296,0.000497,0.018211,0.014154,-0.010476,0.002064,0.014392,-0.006551 
16959,21771,158,4,8,0.000296,0.000497,0.106054,0.013876,-0.010221,0.001988,0.014392,-0.006551 
16960,21771,157,3,8,0.000296,0.000497,-0.044326,0.013692,-0.003430,0.002024,0.000810,-0.006551 
16962,21771,165,4,9,0.000296,0.000497,0.081352,0.021249,-0.011972,-0.004977,0.014392,-0.012800 
16963,21771,151,4,7,0.000296,0.000497,0.111150,0.010909,-0.014955,0.005465,0.021182,-0.003426 
16964,21771,165,4,9,0.000296,0.000497,0.101417,0.021877,-0.011509,-0.004038,0.014392,-0.012800 
16965,21771,164,3,9,0.000296,0.000497,0.088042,0.020815,-0.002419,-0.003638,0.000810,-0.012800 
16966,21771,151,4,7,0.000296,0.000497,0.110915,0.011517,-0.015165,0.005328,0.021182,-0.003426 
16967,21771,158,4,8,0.000296,0.000497,0.104416,0.013436,-0.011177,0.001541,0.014392,-0.006551 
16969,21771,163,2,9,0.000296,0.000497,-0.005649,0.020886,0.004324,-0.002828,-0.012772,-0.012800 
16970,21771,158,4,8,0.000296,0.000497,0.105905,0.013660,-0.010368,0.002043,0.014392,-0.006551 
16972,21771,158,4,8,0.000296,0.000497,0.015945,0.014384,-0.011370,0.002601,0.014392,-0.006551 
16974,21771,152,5,7,0.000296,0.000497,0.090056,0.014714,-0.026245,0.006072,0.034764,-0.003426 
16975,21771,158,4,8,0.000296,0.000497,0.106423,0.014707,-0.011717,0.000616,0.014392,-0.006551 
16976,21771,156,2,8,0.000296,0.000497,-0.373101,0.016781,0.003506,0.002644,-0.012772,-0.006551 
16977,21771,156,2,8,0.000296,0.000497,0.036191,0.013104,0.004595,0.004272,-0.012772,-0.006551 
16979,21771,158,4,8,0.000296,0.000497,0.022027,0.014286,-0.012168,0.001558,0.014392,-0.006551 
16980,21771,145,5,6,0.000296,0.000497,0.110733,0.007902,-0.019065,0.009541,0.027973,-0.000301 
16981,21771,159,5,8,0.000296,0.000497,-0.106915,0.015790,-0.020350,-0.001883,0.027973,-0.006551 
16982,21771,152,5,7,0.000296,0.000497,0.112523,0.015987,-0.026978,0.005466,0.034764,-0.003426 
16983,21771,164,3,9,0.000296,0.000497,-0.313958,0.024310,-0.004000,-0.002696,0.000810,-0.012800 
16984,21771,169,1,10,0.000296,0.000497,0.074612,0.026597,0.006182,-0.006286,-0.019562,-0.015925 
16985,21771,177,2,11,0.000296,0.000497,0.074612,0.026597,0.006182,-0.006286,-0.012772,-0.018989 
16986,21771,145,5,6,0.000296,0.000497,0.037316,0.010027,-0.019086,0.010335,0.027973,-0.000301 
16988,21771,163,2,9,0.000296,0.000497,-0.260800,0.019999,0.005062,-0.006300,-0.012772,-0.012800 
16989,21771,156,2,8,0.000296,0.000497,-0.136081,0.014704,0.004633,0.002964,-0.012772,-0.006551 
16990,21771,169,1,10,0.000296,0.000497,0.068541,0.027586,0.006374,-0.006635,-0.019562,-0.015925 
16991,21771,177,2,11,0.000296,0.000497,0.068541,0.027586,0.006374,-0.006635,-0.012772,-0.018989 
16992,21771,151,4,7,0.000296,0.000497,0.103731,0.011144,-0.015351,0.006249,0.021182,-0.003426 
16993,21771,152,5,7,0.000296,0.000497,-0.436601,0.018512,-0.019258,0.007366,0.034764,-0.003426 
16995,21771,163,2,9,0.000296,0.000497,0.055160,0.020720,0.004606,-0.002753,-0.012772,-0.012800 
16996,21771,156,2,8,0.000296,0.000497,0.080443,0.012939,0.005952,0.003219,-0.012772,-0.006551 
16998,21771,157,3,8,0.000296,0.000497,-0.109890,0.012696,-0.003535,0.001954,0.000810,-0.006551 
17000,21771,156,2,8,0.000296,0.000497,0.081781,0.013073,0.005441,0.002889,-0.012772,-0.006551 
17001,21771,156,2,8,0.000296,0.000497,0.083525,0.012777,0.005238,0.002209,-0.012772,-0.006551 
17002,21771,157,3,8,0.000296,0.000497,-0.107431,0.014428,-0.003109,0.001213,0.000810,-0.006551 
17004,21771,171,3,10,0.000296,0.000497,0.020645,0.028699,-0.014744,-0.013167,0.007601,-0.015925 
17005,21771,179,4,11,0.000296,0.000497,0.020645,0.028699,-0.014744,-0.013167,0.014392,-0.018989 
17006,21771,162,1,9,0.000296,0.000497,-0.139893,0.022598,0.012432,-0.001973,-0.026353,-0.012800 
17007,21771,185,3,12,0.000296,0.000497,0.097663,0.030613,-0.007557,-0.013236,0.007601,-0.022175 
17008,21771,164,3,9,0.000296,0.000497,0.090571,0.019563,-0.001887,-0.003443,0.000810,-0.012800 
17010,21771,165,4,9,0.000296,0.000497,0.107718,0.021833,-0.011689,-0.005176,0.014392,-0.012800 
17011,21771,165,4,9,0.000296,0.000497,0.107058,0.022223,-0.012729,-0.004921,0.014392,-0.012800 
17014,21771,152,5,7,0.000296,0.000497,-0.012169,0.015721,-0.024778,0.004872,0.034764,-0.003426 
17015,21771,156,2,8,0.000296,0.000497,0.083180,0.012561,0.005068,0.003150,-0.012772,-0.006551 
17017,21771,152,5,7,0.000296,0.000497,0.120161,0.014829,-0.025775,0.006161,0.034764,-0.003426 
17021,21771,152,5,7,0.000296,0.000497,0.119474,0.014846,-0.025381,0.006603,0.034764,-0.003426 
17023,21771,164,3,9,0.000296,0.000497,-0.115211,0.020672,-0.003673,-0.004870,0.000810,-0.012800 
17025,21771,165,4,9,0.000296,0.000497,0.080566,0.021090,-0.012223,-0.005039,0.014392,-0.012800 
17028,21771,152,5,7,0.000296,0.000497,-0.054065,0.016913,-0.026604,0.004967,0.034764,-0.003426 
17029,21771,157,3,8,0.000296,0.000497,0.092945,0.012455,-0.003258,0.001935,0.000810,-0.006551 
17030,21771,147,0,7,0.000296,0.000497,0.055162,0.013798,0.016385,0.008473,-0.033144,-0.003426 
17031,21771,157,3,8,0.000296,0.000497,0.093557,0.012594,-0.002526,0.001492,0.000810,-0.006551 
17036,21771,157,3,8,0.000296,0.000497,0.094283,0.012365,-0.002829,0.001494,0.000810,-0.006551 
17038,21771,152,5,7,0.000296,0.000497,0.119977,0.014805,-0.026685,0.007344,0.034764,-0.003426 
17039,21771,171,3,10,0.000296,0.000497,0.079018,0.028683,-0.012178,-0.012677,0.007601,-0.015925 
17040,21771,179,4,11,0.000296,0.000497,0.079018,0.028683,-0.012178,-0.012677,0.014392,-0.018989 
17041,21771,163,2,9,0.000296,0.000497,-0.213416,0.020574,0.004212,-0.004335,-0.012772,-0.012800 
17042,21771,147,0,7,0.000296,0.000497,0.064499,0.014528,0.017339,0.008479,-0.033144,-0.003426 
17043,21771,165,4,9,0.000296,0.000497,0.106382,0.021941,-0.011378,-0.005137,0.014392,-0.012800 
17044,21771,152,5,7,0.000296,0.000497,0.119352,0.015299,-0.025737,0.005853,0.034764,-0.003426 
17046,21771,145,5,6,0.000296,0.000497,0.113498,0.008946,-0.018289,0.009238,0.027973,-0.000301 
17047,21771,185,3,12,0.000296,0.000497,-0.036540,0.030424,-0.008426,-0.015748,0.007601,-0.022175 
17048,21771,145,5,6,0.000296,0.000497,0.113237,0.009003,-0.019213,0.009529,0.027973,-0.000301 
17049,21771,162,1,9,0.000296,0.000497,0.062058,0.022221,0.014268,-0.000293,-0.026353,-0.012800 
17050,21771,151,4,7,0.000296,0.000497,-0.192387,0.014085,-0.015352,0.004612,0.021182,-0.003426 
17051,21771,163,2,9,0.000296,0.000497,0.051379,0.020658,0.006544,-0.002524,-0.012772,-0.012800 
17052,21771,152,5,7,0.000296,0.000497,0.120116,0.014273,-0.026412,0.006890,0.034764,-0.003426 
17053,21771,159,5,8,0.000296,0.000497,0.118418,0.017193,-0.020475,0.002006,0.027973,-0.006551 
17054,21771,165,4,9,0.000296,0.000497,0.108649,0.021393,-0.011359,-0.004331,0.014392,-0.012800 
17055,21771,152,5,7,0.000296,0.000497,0.119335,0.014191,-0.025734,0.006364,0.034764,-0.003426 
17058,21771,156,2,8,0.000296,0.000497,0.082821,0.012854,0.005668,0.002598,-0.012772,-0.006551 
17060,21771,152,5,7,0.000296,0.000497,0.093172,0.015666,-0.026852,0.005232,0.034764,-0.003426 
17061,21771,145,5,6,0.000296,0.000497,0.113464,0.008592,-0.019104,0.010175,0.027973,-0.000301 
17062,21771,170,2,10,0.000296,0.000497,0.063731,0.027238,-0.003152,-0.009732,-0.005981,-0.015925 
17063,21771,178,3,11,0.000296,0.000497,0.063731,0.027238,-0.003152,-0.009732,0.000810,-0.018989 
17064,21771,156,2,8,0.000296,0.000497,0.081770,0.013568,0.004872,0.002941,-0.012772,-0.006551 
17065,21771,165,4,9,0.000296,0.000497,0.090469,0.021187,-0.012288,-0.004638,0.014392,-0.012800 
17066,21771,163,2,9,0.000296,0.000497,0.076265,0.020730,0.004810,-0.000769,-0.012772,-0.012800 
17068,21771,158,4,8,0.000296,0.000497,0.107158,0.013786,-0.011443,0.002130,0.014392,-0.006551 
17069,21771,163,2,9,0.000296,0.000497,-0.440396,0.020353,0.003403,-0.008008,-0.012772,-0.012800 
17070,21771,157,3,8,0.000296,0.000497,0.093264,0.012553,-0.002385,0.002243,0.000810,-0.006551 
17072,21771,145,5,6,0.000296,0.000497,0.085477,0.008202,-0.018038,0.010221,0.027973,-0.000301 
17073,21771,166,5,9,0.000296,0.000497,0.118913,0.024455,-0.022789,-0.006408,0.027973,-0.012800 
17075,21771,158,4,8,0.000296,0.000497,0.107220,0.013923,-0.010778,0.002735,0.014392,-0.006551 
17076,21771,163,2,9,0.000296,0.000497,0.076471,0.021271,0.004669,-0.002256,-0.012772,-0.012800 
17077,21771,162,1,9,0.000296,0.000497,0.022128,0.021778,0.014578,0.000872,-0.026353,-0.012800 
17078,21771,156,2,8,0.000296,0.000497,0.077957,0.013175,0.005112,0.003785,-0.012772,-0.006551 
17079,21771,147,0,7,0.000296,0.000497,0.065502,0.013633,0.016907,0.009254,-0.033144,-0.003426 
17080,21771,156,2,8,0.000296,0.000497,-0.069717,0.014251,0.004507,0.002940,-0.012772,-0.006551 
17082,21771,157,3,8,0.000296,0.000497,0.093154,0.012335,-0.001547,0.001647,0.000810,-0.006551 
17083,21771,164,3,9,0.000296,0.000497,-0.476551,0.018857,-0.003935,-0.011129,0.000810,-0.012800 
17084,21771,170,2,10,0.000296,0.000497,-0.191056,0.025626,-0.005206,-0.014349,-0.005981,-0.015925 
17085,21771,147,0,7,0.000296,0.000497,0.065074,0.013618,0.016467,0.008956,-0.033144,-0.003426 
17086,21771,169,1,10,0.000296,0.000497,0.073346,0.027139,0.005524,-0.007827,-0.019562,-0.015925 
17087,21771,177,2,11,0.000296,0.000497,0.073346,0.027139,0.005524,-0.007827,-0.012772,-0.018989 
17089,21771,170,2,10,0.000296,0.000497,0.063843,0.027622,-0.003373,-0.010458,-0.005981,-0.015925 
17090,21771,178,3,11,0.000296,0.000497,0.063843,0.027622,-0.003373,-0.010458,0.000810,-0.018989 
17091,21771,152,5,7,0.000296,0.000497,-0.138945,0.016653,-0.025199,0.006512,0.034764,-0.003426 
17092,21771,164,3,9,0.000296,0.000497,0.076571,0.019748,-0.003181,-0.003358,0.000810,-0.012800 
17093,21771,169,1,10,0.000296,0.000497,0.074494,0.027245,0.005965,-0.005784,-0.019562,-0.015925 
17094,21771,177,2,11,0.000296,0.000497,0.074494,0.027245,0.005965,-0.005784,-0.012772,-0.018989 
17095,21771,164,3,9,0.000296,0.000497,-0.192629,0.020405,-0.004490,-0.007558,0.000810,-0.012800 
17096,21771,165,4,9,0.000296,0.000497,0.106113,0.022347,-0.012389,-0.005905,0.014392,-0.012800 
17097,21771,165,4,9,0.000296,0.000497,0.107257,0.021000,-0.012743,-0.004245,0.014392,-0.012800 
17098,21771,147,0,7,0.000296,0.000497,-0.107991,0.015886,0.014811,0.009858,-0.033144,-0.003426 
17099,21771,169,1,10,0.000296,0.000497,-0.184026,0.024853,0.004366,-0.011339,-0.019562,-0.015925 
17100,21771,177,2,11,0.000296,0.000497,-0.184026,0.024853,0.004366,-0.011339,-0.012772,-0.018989 
17101,21771,185,3,12,0.000296,0.000497,0.097576,0.031557,-0.008289,-0.014257,0.007601,-0.022175 
17102,21771,156,2,8,0.000296,0.000497,0.082813,0.013318,0.004765,0.002616,-0.012772,-0.006551 
17103,21771,170,2,10,0.000296,0.000497,0.090754,0.027287,-0.003706,-0.008964,-0.005981,-0.015925 
17104,21771,178,3,11,0.000296,0.000497,0.090754,0.027287,-0.003706,-0.008964,0.000810,-0.018989 
17106,21771,145,5,6,0.000296,0.000497,-0.187214,0.011901,-0.019155,0.010522,0.027973,-0.000301 
17107,21771,147,0,7,0.000296,0.000497,0.060491,0.014003,0.016370,0.008668,-0.033144,-0.003426 
17108,21771,157,3,8,0.000296,0.000497,0.093914,0.013181,-0.003096,0.001230,0.000810,-0.006551 
17109,21771,147,0,7,0.000296,0.000497,0.022474,0.014492,0.016691,0.008426,-0.033144,-0.003426 
17110,21771,145,5,6,0.000296,0.000497,0.003815,0.010388,-0.018838,0.010128,0.027973,-0.000301 
17111,21771,158,4,8,0.000296,0.000497,0.016997,0.013880,-0.011591,0.001425,0.014392,-0.006551 
17112,21771,159,5,8,0.000296,0.000497,-0.165176,0.014208,-0.017522,-0.004081,0.027973,-0.006551 
17113,21771,157,3,8,0.000296,0.000497,0.093167,0.012557,-0.001994,0.002455,0.000810,-0.006551 
17115,21771,158,4,8,0.000296,0.000497,0.105272,0.013603,-0.010728,0.002935,0.014392,-0.006551 
17116,21771,158,4,8,0.000296,0.000497,0.081215,0.013883,-0.012118,0.001028,0.014392,-0.006551 
17117,21771,158,4,8,0.000296,0.000497,0.107599,0.014450,-0.010553,0.002456,0.014392,-0.006551 
17118,21771,158,4,8,0.000296,0.000497,0.105660,0.014037,-0.011336,0.001034,0.014392,-0.006551 
17119,21771,152,5,7,0.000296,0.000497,0.119866,0.014384,-0.025254,0.007543,0.034764,-0.003426 
17120,21771,147,0,7,0.000296,0.000497,0.064384,0.014305,0.016209,0.008312,-0.033144,-0.003426 
17121,21771,162,1,9,0.000296,0.000497,0.062112,0.021588,0.014193,0.000608,-0.026353,-0.012800 
17122,21771,158,4,8,0.000296,0.000497,0.095371,0.012964,-0.010621,0.002721,0.014392,-0.006551 
17123,21771,165,4,9,0.000296,0.000497,0.052117,0.021270,-0.012173,-0.006296,0.014392,-0.012800 
17125,21771,147,0,7,0.000296,0.000497,0.065620,0.013847,0.016876,0.009375,-0.033144,-0.003426 
17126,21771,157,3,8,0.000296,0.000497,0.094152,0.012543,-0.002334,0.000730,0.000810,-0.006551 
17127,21771,145,5,6,0.000296,0.000497,0.113650,0.007476,-0.018489,0.009697,0.027973,-0.000301 
17128,21771,157,3,8,0.000296,0.000497,-0.077763,0.013582,-0.003547,0.001172,0.000810,-0.006551 
17129,21771,158,4,8,0.000296,0.000497,0.084913,0.013483,-0.010715,0.003277,0.014392,-0.006551 
17130,21771,165,4,9,0.000296,0.000497,0.050798,0.021264,-0.013295,-0.004924,0.014392,-0.012800 
17131,21771,145,5,6,0.000296,0.000497,-0.250595,0.013649,-0.019297,0.010107,0.027973,-0.000301 
17132,21771,164,3,9,0.000296,0.000497,0.060447,0.020543,-0.002020,-0.003733,0.000810,-0.012800 
17133,21771,157,3,8,0.000296,0.000497,0.013131,0.012455,-0.003344,0.002417,0.000810,-0.006551 
17134,21771,164,3,9,0.000296,0.000497,-0.063060,0.019952,-0.003874,-0.004300,0.000810,-0.012800 
17136,21771,158,4,8,0.000296,0.000497,0.106590,0.013912,-0.011589,0.002530,0.014392,-0.006551 
17137,21771,166,5,9,0.000296,0.000497,0.000317,0.024064,-0.022239,-0.008546,0.027973,-0.012800 
17138,21771,152,5,7,0.000296,0.000497,0.120002,0.014429,-0.025781,0.007028,0.034764,-0.003426 
17139,21771,164,3,9,0.000296,0.000497,-0.057669,0.018757,-0.003218,-0.008294,0.000810,-0.012800 
17140,21771,151,4,7,0.000296,0.000497,0.111989,0.010209,-0.015067,0.005953,0.021182,-0.003426 
17141,21771,158,4,8,0.000296,0.000497,0.106331,0.013668,-0.010996,0.002075,0.014392,-0.006551 
17142,21771,145,5,6,0.000296,0.000497,0.114554,0.008373,-0.019154,0.009844,0.027973,-0.000301 
17143,21771,147,0,7,0.000296,0.000497,0.065353,0.014105,0.016777,0.008741,-0.033144,-0.003426 
17145,21771,156,2,8,0.000296,0.000497,-0.006627,0.013859,0.004406,0.002505,-0.012772,-0.006551 
17146,21771,169,1,10,0.000296,0.000497,0.018505,0.027535,0.004812,-0.008007,-0.019562,-0.015925 
17147,21771,177,2,11,0.000296,0.000497,0.018505,0.027535,0.004812,-0.008007,-0.012772,-0.018989 
17148,21771,171,3,10,0.000296,0.000497,0.080153,0.029137,-0.012547,-0.012173,0.007601,-0.015925 
17149,21771,179,4,11,0.000296,0.000497,0.080153,0.029137,-0.012547,-0.012173,0.014392,-0.018989 
17152,21771,147,0,7,0.000296,0.000497,0.063413,0.014323,0.016645,0.008545,-0.033144,-0.003426 
17153,21771,169,1,10,0.000296,0.000497,-0.387070,0.022076,0.003432,-0.017200,-0.019562,-0.015925 
17154,21771,177,2,11,0.000296,0.000497,-0.387070,0.022076,0.003432,-0.017200,-0.012772,-0.018989 
17155,21771,147,0,7,0.000296,0.000497,-0.213986,0.018005,0.014779,0.009153,-0.033144,-0.003426 
17156,21771,170,2,10,0.000296,0.000497,-0.024798,0.027456,-0.005097,-0.011676,-0.005981,-0.015925 
17157,21771,178,3,11,0.000296,0.000497,-0.024798,0.027456,-0.005097,-0.011676,0.000810,-0.018989 
17158,21771,164,3,9,0.000296,0.000497,-0.061043,0.020238,-0.003510,-0.004179,0.000810,-0.012800 
17159,21771,169,1,10,0.000296,0.000497,0.073110,0.027020,0.005130,-0.007599,-0.019562,-0.015925 
17160,21771,177,2,11,0.000296,0.000497,0.073110,0.027020,0.005130,-0.007599,-0.012772,-0.018989 
17161,21771,158,4,8,0.000296,0.000497,-0.102116,0.014882,-0.011216,0.000734,0.014392,-0.006551 
17162,21771,185,3,12,0.000296,0.000497,0.089141,0.031314,-0.007658,-0.014496,0.007601,-0.022175 
17163,21771,157,3,8,0.000296,0.000497,0.045388,0.015535,-0.004859,0.004884,0.000810,-0.006551 
17164,21771,158,4,8,0.000296,0.000497,-0.157292,0.015056,-0.010424,0.001448,0.014392,-0.006551 
17165,21771,156,2,8,0.000296,0.000497,0.081528,0.013117,0.004738,0.002162,-0.012772,-0.006551 
17166,21771,159,5,8,0.000296,0.000497,0.112533,0.016739,-0.021461,0.001746,0.027973,-0.006551 
17167,21771,147,0,7,0.000296,0.000497,-0.011900,0.015963,0.016880,0.009662,-0.033144,-0.003426 
17168,21771,165,4,9,0.000296,0.000497,0.097592,0.017506,-0.009994,-0.013492,0.014392,-0.012800 
17170,21771,156,2,8,0.000296,0.000497,0.058395,0.013296,0.004028,0.002165,-0.012772,-0.006551 
17171,21771,147,0,7,0.000296,0.000497,0.066469,0.013862,0.016975,0.009052,-0.033144,-0.003426 
17174,21771,145,5,6,0.000296,0.000497,0.114465,0.007826,-0.018459,0.010351,0.027973,-0.000301 
17175,21771,145,5,6,0.000296,0.000497,-0.128343,0.013078,-0.021079,0.010862,0.027973,-0.000301 
17176,21771,169,1,10,0.000296,0.000497,0.074166,0.026985,0.006193,-0.006035,-0.019562,-0.015925 
17177,21771,177,2,11,0.000296,0.000497,0.074166,0.026985,0.006193,-0.006035,-0.012772,-0.018989 
17178,21771,166,5,9,0.000296,0.000497,0.091945,0.023379,-0.022204,-0.005973,0.027973,-0.012800 
17179,21771,184,2,12,0.000296,0.000497,-0.067446,0.029056,0.000600,-0.013318,-0.005981,-0.022175 
17180,21771,152,5,7,0.000296,0.000497,0.119522,0.014214,-0.026267,0.006996,0.034764,-0.003426 
17181,21771,157,3,8,0.000296,0.000497,0.094419,0.013171,-0.002432,0.001111,0.000810,-0.006551 
17182,21771,163,2,9,0.000296,0.000497,0.078625,0.020831,0.004320,-0.002184,-0.012772,-0.012800 
17183,21771,164,3,9,0.000296,0.000497,0.063484,0.019504,-0.003126,-0.002876,0.000810,-0.012800 
17184,21771,145,5,6,0.000296,0.000497,0.113576,0.008383,-0.019077,0.010895,0.027973,-0.000301 
17186,21771,184,2,12,0.000296,0.000497,-0.213377,0.026540,0.000481,-0.017316,-0.005981,-0.022175 
17187,21771,162,1,9,0.000296,0.000497,0.088733,0.009704,0.013488,-0.014483,-0.026353,-0.012800 
17188,21771,169,1,10,0.000296,0.000497,0.074534,0.026704,0.006050,-0.006251,-0.019562,-0.015925 
17189,21771,177,2,11,0.000296,0.000497,0.074534,0.026704,0.006050,-0.006251,-0.012772,-0.018989 
17191,21771,147,0,7,0.000296,0.000497,0.039898,0.014271,0.016815,0.008569,-0.033144,-0.003426 
17192,21771,156,2,8,0.000296,0.000497,0.083282,0.013090,0.005179,0.003738,-0.012772,-0.006551 
17194,21771,170,2,10,0.000296,0.000497,-0.333836,0.023027,-0.003856,-0.017700,-0.005981,-0.015925 
17195,21771,178,3,11,0.000296,0.000497,-0.333836,0.023027,-0.003856,-0.017700,0.000810,-0.018989 
17196,21771,165,4,9,0.000296,0.000497,0.107959,0.021487,-0.012585,-0.005112,0.014392,-0.012800 
17197,21771,164,3,9,0.000296,0.000497,0.091337,0.020584,-0.003159,-0.002986,0.000810,-0.012800 
17198,21771,145,5,6,0.000296,0.000497,0.113033,0.008716,-0.018162,0.008841,0.027973,-0.000301 
17199,21771,157,3,8,0.000296,0.000497,-0.187386,0.015691,-0.003062,0.003649,0.000810,-0.006551 
17201,21771,157,3,8,0.000296,0.000497,-0.121571,0.014144,-0.004162,0.001401,0.000810,-0.006551 
17202,21771,166,5,9,0.000296,0.000497,0.119042,0.024135,-0.022060,-0.006372,0.027973,-0.012800 
17203,21771,170,2,10,0.000296,0.000497,-0.041364,0.026728,-0.003097,-0.011160,-0.005981,-0.015925 
17204,21771,178,3,11,0.000296,0.000497,-0.041364,0.026728,-0.003097,-0.011160,0.000810,-0.018989 
17205,21771,156,2,8,0.000296,0.000497,0.057313,0.013789,0.004843,0.002598,-0.012772,-0.006551 
17206,21771,145,5,6,0.000296,0.000497,0.114986,0.008696,-0.019480,0.009545,0.027973,-0.000301 
17207,21771,151,4,7,0.000296,0.000497,0.085334,0.010572,-0.014519,0.006293,0.021182,-0.003426 
17208,21771,145,5,6,0.000296,0.000497,0.114186,0.008789,-0.019502,0.010372,0.027973,-0.000301 
17209,21771,151,4,7,0.000296,0.000497,-0.035894,0.012232,-0.015243,0.005895,0.021182,-0.003426 
17210,21771,169,1,10,0.000296,0.000497,0.073360,0.027663,0.005325,-0.007058,-0.019562,-0.015925 
17211,21771,177,2,11,0.000296,0.000497,0.073360,0.027663,0.005325,-0.007058,-0.012772,-0.018989 
17212,21771,151,4,7,0.000296,0.000497,0.110563,0.012186,-0.015505,0.005369,0.021182,-0.003426 
17213,21771,157,3,8,0.000296,0.000497,0.090352,0.013795,-0.002485,0.002032,0.000810,-0.006551 
17215,21771,152,5,7,0.000296,0.000497,0.119201,0.014430,-0.025262,0.007775,0.034764,-0.003426 
17216,21771,152,5,7,0.000296,0.000497,0.119883,0.014473,-0.025613,0.006191,0.034764,-0.003426 
17219,21771,184,2,12,0.000296,0.000497,0.016365,0.029795,0.000939,-0.012127,-0.005981,-0.022175 
17220,21771,162,1,9,0.000296,0.000497,0.059872,0.022993,0.014318,-0.000542,-0.026353,-0.012800 
17222,21771,157,3,8,0.000296,0.000497,0.093980,0.011892,-0.002696,0.002599,0.000810,-0.006551 
17223,21771,152,5,7,0.000296,0.000497,0.120405,0.013916,-0.025768,0.008085,0.034764,-0.003426 
17224,21771,171,3,10,0.000296,0.000497,0.003394,0.028377,-0.013951,-0.013720,0.007601,-0.015925 
17225,21771,179,4,11,0.000296,0.000497,0.003394,0.028377,-0.013951,-0.013720,0.014392,-0.018989 
17226,21771,145,5,6,0.000296,0.000497,0.112115,0.008256,-0.018840,0.009015,0.027973,-0.000301 
17227,21771,158,4,8,0.000296,0.000497,0.107666,0.012792,-0.011051,0.002146,0.014392,-0.006551 
17228,21771,156,2,8,0.000296,0.000497,-0.158174,0.014809,0.004121,0.001937,-0.012772,-0.006551 
17229,21771,159,5,8,0.000296,0.000497,0.117963,0.016815,-0.021117,0.002022,0.027973,-0.006551 
