evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
17975,21754,359,2,9,-0.000682,-0.000506,-0.169812,0.016832,0.004616,-0.005523,-0.014409,-0.011807,-0.014210740046110004,-0.012125123757869005
17976,21754,360,3,9,-0.000682,-0.000506,-0.161517,0.016234,-0.002669,-0.007051,-0.000825,-0.011807,-0.0014728377282153815,-0.011946112135774456
17977,21754,348,5,7,-0.000682,-0.000506,-0.256726,0.01436,-0.023783,0.003911,0.033133,-0.002431,0.03271662362385541,-0.002886443202442024
17979,21754,366,2,10,-0.000682,-0.000506,-0.174084,0.018748,0.000681,-0.010149,-0.007617,-0.014932,-0.007386047815089114,-0.014990914147347212
17980,21754,380,2,12,-0.000682,-0.000506,-0.266211,0.022647,4.2e-05,-0.020571,-0.007617,-0.021182,-0.00708034509443678,-0.021564051072346047
17982,21754,374,3,11,-0.000682,-0.000506,-0.16389,0.021902,-0.004018,-0.014579,-0.000825,-0.017996,-0.0005444841017379076,-0.018023034412181005
17983,21754,343,0,7,-0.000682,-0.000506,-0.1771,0.013449,0.015621,0.006247,-0.034784,-0.002431,-0.03480791242327541,-0.002986441093526082
17984,21754,367,3,10,-0.000682,-0.000506,-0.157585,0.020162,-0.007816,-0.012037,0.005966,-0.014932,0.005811497852846514,-0.015304796193959191
17985,21754,367,3,10,-0.000682,-0.000506,-0.330394,0.017821,-0.008453,-0.015853,0.005966,-0.014932,0.006235540538909845,-0.01491373692988418
17986,21754,343,0,7,-0.000682,-0.000506,-0.175552,0.01345,0.015454,0.007421,-0.034784,-0.002431,-0.034531477838754654,-0.0027050388962379657
17993,21754,360,3,9,-0.000682,-0.000506,-0.160968,0.016238,-0.003596,-0.009083,-0.000825,-0.011807,-0.0005632047864310152,-0.01201942547049839
17996,21754,360,3,9,-0.000682,-0.000506,-0.162597,0.016858,-0.003779,-0.006433,-0.000825,-0.011807,-0.000645325561890786,-0.012133641881518997
18001,21754,380,2,12,-0.000682,-0.000506,-0.195734,0.023963,0.000932,-0.018489,-0.007617,-0.021182,-0.007471461547538638,-0.02158631378551945
18003,21754,373,2,11,-0.000682,-0.000506,-0.230594,0.020878,0.004251,-0.014867,-0.014409,-0.017996,-0.013482690963428468,-0.018219364166725427
18004,21754,355,5,8,-0.000682,-0.000506,-0.149276,0.013841,-0.020418,-0.00026,0.026341,-0.005557,0.02635848510544747,-0.0055989278116612695
18006,21754,360,3,9,-0.000682,-0.000506,-0.361456,0.015788,-0.004386,-0.011064,-0.000825,-0.011807,-0.00017331363218886509,-0.012080761589459144
18007,21754,360,3,9,-0.000682,-0.000506,-0.493174,0.0151,-0.003851,-0.014183,-0.000825,-0.011807,-0.0011157511471537873,-0.012265482568182051
18008,21754,373,2,11,-0.000682,-0.000506,-0.327661,0.019477,0.004873,-0.016346,-0.014409,-0.017996,-0.014976523030782118,-0.018034339154837653
18009,21754,373,2,11,-0.000682,-0.000506,-0.174298,0.021845,0.005273,-0.012777,-0.014409,-0.017996,-0.014244055753806606,-0.01838855355163105
18010,21754,359,2,9,-0.000682,-0.000506,-0.171065,0.016942,0.004697,-0.006598,-0.014409,-0.011807,-0.014315899345092475,-0.012270987470401451
18012,21754,367,3,10,-0.000682,-0.000506,-0.266892,0.018891,-0.007578,-0.014236,0.005966,-0.014932,0.005619632778689265,-0.01527405611705035
18013,21754,358,1,9,-0.000682,-0.000506,-0.180555,0.018745,0.013501,-0.003991,-0.027992,-0.011807,-0.028079920448362827,-0.012218225456308573
18014,21754,381,3,12,-0.000682,-0.000506,-0.157158,0.025069,-0.00844,-0.020499,0.005966,-0.021182,0.006024683068972081,-0.021322218497516587
18016,21754,360,3,9,-0.000682,-0.000506,-0.163897,0.016567,-0.004258,-0.008605,-0.000825,-0.011807,-0.0002410479498848872,-0.012030771118588746
18018,21754,359,2,9,-0.000682,-0.000506,-0.189112,0.016744,0.004583,-0.005649,-0.014409,-0.011807,-0.013986067002406344,-0.012072243422153406
18019,21754,360,3,9,-0.000682,-0.000506,-0.206782,0.016924,-0.002941,-0.008778,-0.000825,-0.011807,-0.0013982470500195632,-0.012559085676912218
18020,21754,355,5,8,-0.000682,-0.000506,-0.147548,0.014188,-0.020476,0.000626,0.026341,-0.005557,0.02646315813763067,-0.00557563359325286
18021,21754,381,3,12,-0.000682,-0.000506,-0.345706,0.02116,-0.008603,-0.026561,0.005966,-0.021182,0.00564023814513348,-0.02122266113292426
18022,21754,355,5,8,-0.000682,-0.000506,-0.358704,0.015534,-0.019223,-0.000938,0.026341,-0.005557,0.027188026520889252,-0.005606797865766566
18024,21754,366,2,10,-0.000682,-0.000506,-0.169092,0.01928,0.001251,-0.010678,-0.007617,-0.014932,-0.007955202585435472,-0.015236402425216511
18025,21754,367,3,10,-0.000682,-0.000506,-0.157219,0.01941,-0.008731,-0.012897,0.005966,-0.014932,0.006270892205066048,-0.014941321627702564
18026,21754,375,4,11,-0.000682,-0.000506,-0.151536,0.022904,-0.013968,-0.018723,0.012758,-0.017996,0.01367611245950684,-0.01813672174466774
18033,21754,361,4,9,-0.000682,-0.000506,-0.153675,0.018262,-0.012474,-0.009614,0.012758,-0.011807,0.01277186261722818,-0.01242710734368302
18035,21754,361,4,9,-0.000682,-0.000506,-0.152794,0.017936,-0.012968,-0.010299,0.012758,-0.011807,0.013125841622240841,-0.01234296610346064
18036,21754,343,0,7,-0.000682,-0.000506,-0.173916,0.012799,0.015157,0.006532,-0.034784,-0.002431,-0.034514808969106525,-0.0025727479260240216
18039,21754,360,3,9,-0.000682,-0.000506,-0.172072,0.017021,-0.004006,-0.008386,-0.000825,-0.011807,-0.0003306381227048405,-0.012436765595339239
18040,21754,366,2,10,-0.000682,-0.000506,-0.193177,0.019368,0.00153,-0.010073,-0.007617,-0.014932,-0.008283096671220846,-0.015289806702639908
18041,21754,359,2,9,-0.000682,-0.000506,-0.236614,0.016346,0.005226,-0.008142,-0.014409,-0.011807,-0.015134781162487343,-0.01215316315938253
18043,21754,362,5,9,-0.000682,-0.000506,-0.393744,0.019734,-0.019285,-0.012167,0.026341,-0.011807,0.026783753361087292,-0.01216630928684026
18044,21754,373,2,11,-0.000682,-0.000506,-0.172926,0.021195,0.005811,-0.013176,-0.014409,-0.017996,-0.014440638275118545,-0.01795547897927463
18045,21754,366,2,10,-0.000682,-0.000506,-0.192165,0.018659,-5e-06,-0.011582,-0.007617,-0.014932,-0.00673352534067817,-0.01505442606867291
18046,21754,360,3,9,-0.000682,-0.000506,-0.161246,0.015913,-0.003198,-0.007676,-0.000825,-0.011807,-0.0008511157302564243,-0.011813776596682146
18047,21754,373,2,11,-0.000682,-0.000506,-0.173243,0.020923,0.005742,-0.013503,-0.014409,-0.017996,-0.014407879236387089,-0.01794916603830643
18051,21754,359,2,9,-0.000682,-0.000506,-0.244581,0.017095,0.00476,-0.007353,-0.014409,-0.011807,-0.014333779050502926,-0.012283185700653121
18052,21754,361,4,9,-0.000682,-0.000506,-0.207317,0.018018,-0.012087,-0.010173,0.012758,-0.011807,0.012630712386453524,-0.012309243189520203
18055,21754,375,4,11,-0.000682,-0.000506,-0.151991,0.023586,-0.013802,-0.019629,0.012758,-0.017996,0.013962507830001414,-0.01871679024770856
18057,21754,360,3,9,-0.000682,-0.000506,-0.162335,0.016932,-0.004181,-0.008483,-0.000825,-0.011807,-0.0003247816039220197,-0.012465040665119886
18058,21754,348,5,7,-0.000682,-0.000506,-0.148804,0.012784,-0.025678,0.003942,0.033133,-0.002431,0.03341535682557151,-0.0026139983674511313
18059,21754,375,4,11,-0.000682,-0.000506,-0.179938,0.022876,-0.013113,-0.019543,0.012758,-0.017996,0.01278805366018787,-0.01834461183170788
18065,21754,360,3,9,-0.000682,-0.000506,-0.183933,0.016838,-0.003049,-0.00789,-0.000825,-0.011807,-0.001306357278735959,-0.01236211825744249
18067,21754,348,5,7,-0.000682,-0.000506,-0.148456,0.013596,-0.02474,0.002336,0.033133,-0.002431,0.032865573244635016,-0.003075490712944884
18071,21754,348,5,7,-0.000682,-0.000506,-0.189444,0.013744,-0.025627,0.003817,0.033133,-0.002431,0.03351287473924458,-0.002667349541297881
18072,21754,343,0,7,-0.000682,-0.000506,-0.175669,0.013259,0.016158,0.006792,-0.034784,-0.002431,-0.03506798105081543,-0.0027710121357813478
18073,21754,359,2,9,-0.000682,-0.000506,-0.168785,0.015888,0.00498,-0.006593,-0.014409,-0.011807,-0.014496673829853535,-0.011825705150840804
18074,21754,381,3,12,-0.000682,-0.000506,-0.160347,0.024427,-0.009159,-0.020983,0.005966,-0.021182,0.006271134152484592,-0.020992671139538288
18078,21754,358,1,9,-0.000682,-0.000506,-0.180762,0.01836,0.013868,-0.003575,-0.027992,-0.011807,-0.02835556265199557,-0.01186299709661398
18079,21754,360,3,9,-0.000682,-0.000506,-0.39502,0.016353,-0.00313,-0.009332,-0.000825,-0.011807,-0.0014795877978031058,-0.012144555235863663
18081,21754,355,5,8,-0.000682,-0.000506,-0.149085,0.013101,-0.020433,-0.001427,0.026341,-0.005557,0.02646907471353188,-0.005510849179700017
18082,21754,367,3,10,-0.000682,-0.000506,-0.159828,0.020547,-0.007872,-0.013336,0.005966,-0.014932,0.005709666758775711,-0.01575977250467986
18085,21754,359,2,9,-0.000682,-0.000506,-0.170308,0.016101,0.00476,-0.006769,-0.014409,-0.011807,-0.014467900415183976,-0.011829954601125792
18086,21754,366,2,10,-0.000682,-0.000506,-0.171175,0.018697,0.001217,-0.009875,-0.007617,-0.014932,-0.00789622901356779,-0.014897449553245679
18087,21754,360,3,9,-0.000682,-0.000506,-0.162645,0.016856,-0.002879,-0.00778,-0.000825,-0.011807,-0.0012650058561121114,-0.01244266054709442
18088,21754,361,4,9,-0.000682,-0.000506,-0.152218,0.018177,-0.011876,-0.009592,0.012758,-0.011807,0.012390463234623894,-0.012393454846460372
18089,21754,359,2,9,-0.000682,-0.000506,-0.213391,0.01709,0.00513,-0.007218,-0.014409,-0.011807,-0.014581611525500193,-0.012381358683342114
18090,21754,343,0,7,-0.000682,-0.000506,-0.176563,0.012348,0.015808,0.00584,-0.034784,-0.002431,-0.035062380658928305,-0.0025088401380344294
18092,21754,348,5,7,-0.000682,-0.000506,-0.213208,0.014048,-0.024971,0.00434,0.033133,-0.002431,0.03282532363664359,-0.0027749550026783254
18093,21754,380,2,12,-0.000682,-0.000506,-0.194369,0.023052,0.00149,-0.018433,-0.007617,-0.021182,-0.007967570854816586,-0.02099965198431164
18094,21754,374,3,11,-0.000682,-0.000506,-0.164435,0.022547,-0.003943,-0.015757,-0.000825,-0.017996,-0.0005745586959164939,-0.018752787058474496
18095,21754,366,2,10,-0.000682,-0.000506,-0.193543,0.018129,-3.1e-05,-0.012018,-0.007617,-0.014932,-0.0066303819039603695,-0.01500574653618969
18096,21754,360,3,9,-0.000682,-0.000506,-0.376983,0.015378,-0.004016,-0.011727,-0.000825,-0.011807,-0.0008500364565406926,-0.012082780041964725
18097,21754,361,4,9,-0.000682,-0.000506,-0.152342,0.017424,-0.013416,-0.009447,0.012758,-0.011807,0.013370344240684062,-0.011881376660312526
18098,21754,367,3,10,-0.000682,-0.000506,-0.161218,0.019877,-0.008317,-0.013356,0.005966,-0.014932,0.006066381531127263,-0.015326730645028874
18099,21754,360,3,9,-0.000682,-0.000506,-0.161574,0.016134,-0.003849,-0.007962,-0.000825,-0.011807,-0.0006498568641291058,-0.011806351874838583
18101,21754,367,3,10,-0.000682,-0.000506,-0.157083,0.019486,-0.007579,-0.012973,0.005966,-0.014932,0.005779381936008576,-0.014995966106653214
18102,21754,348,5,7,-0.000682,-0.000506,-0.149547,0.013589,-0.025328,0.003411,0.033133,-0.002431,0.033016260364092886,-0.00283075651168474
18104,21754,362,5,9,-0.000682,-0.000506,-0.146182,0.020294,-0.021985,-0.01219,0.026341,-0.011807,0.026395750406663865,-0.012361205066554248
18107,21754,343,0,7,-0.000682,-0.000506,-0.175415,0.013408,0.014905,0.006343,-0.034784,-0.002431,-0.03432645188877359,-0.0030256134195951745
18108,21754,366,2,10,-0.000682,-0.000506,-0.230599,0.018558,-0.00012,-0.01193,-0.007617,-0.014932,-0.006848490724223666,-0.015218069485854357
18109,21754,359,2,9,-0.000682,-0.000506,-0.366702,0.015882,0.003568,-0.010755,-0.014409,-0.011807,-0.014086737792240456,-0.012426884000888094
18111,21754,375,4,11,-0.000682,-0.000506,-0.152757,0.023365,-0.013066,-0.019094,0.012758,-0.017996,0.012773652852047235,-0.018281614291481674
18112,21754,366,2,10,-0.000682,-0.000506,-0.193719,0.019061,0.000532,-0.011331,-0.007617,-0.014932,-0.0073283009842270985,-0.015161445160629228
18113,21754,373,2,11,-0.000682,-0.000506,-0.210249,0.020883,0.00487,-0.013777,-0.014409,-0.017996,-0.014010101178428158,-0.01796710555208847
18114,21754,380,2,12,-0.000682,-0.000506,-0.169344,0.023841,0.000912,-0.01805,-0.007617,-0.021182,-0.0074694707145681605,-0.021240736707113683
18115,21754,374,3,11,-0.000682,-0.000506,-0.242315,0.021222,-0.004018,-0.018047,-0.000825,-0.017996,-0.0006444268865379854,-0.018435959646012634
18116,21754,367,3,10,-0.000682,-0.000506,-0.29357,0.018621,-0.007497,-0.014237,0.005966,-0.014932,0.005716092069633305,-0.015106400533113629
18117,21754,366,2,10,-0.000682,-0.000506,-0.192853,0.018639,-0.000177,-0.01178,-0.007617,-0.014932,-0.006619107953156345,-0.015056170435855165
18118,21754,358,1,9,-0.000682,-0.000506,-0.204825,0.018271,0.013494,-0.004966,-0.027992,-0.011807,-0.02834459545556456,-0.011999289417872205
18119,21754,360,3,9,-0.000682,-0.000506,-0.162054,0.016584,-0.00306,-0.008518,-0.000825,-0.011807,-0.0009751717789185932,-0.012095846177544445
18120,21754,373,2,11,-0.000682,-0.000506,-0.173783,0.021621,0.006188,-0.014642,-0.014409,-0.017996,-0.014839426992693916,-0.018493199051590636
18122,21754,361,4,9,-0.000682,-0.000506,-0.152048,0.017316,-0.01301,-0.008967,0.012758,-0.011807,0.013232841418357566,-0.011866668399306946
18123,21754,343,0,7,-0.000682,-0.000506,-0.176636,0.013499,0.015371,0.005585,-0.034784,-0.002431,-0.03452440374530852,-0.0030075946742726956
18124,21754,343,0,7,-0.000682,-0.000506,-0.175752,0.013275,0.015982,0.006511,-0.034784,-0.002431,-0.03481858765007928,-0.0027599009445111733
18125,21754,343,0,7,-0.000682,-0.000506,-0.349527,0.016068,0.014909,0.007287,-0.034784,-0.002431,-0.035635061271023005,-0.0030514733443851583
18127,21754,373,2,11,-0.000682,-0.000506,-0.172683,0.021008,0.005143,-0.014792,-0.014409,-0.017996,-0.0142669684428256,-0.01801915024407208
18128,21754,343,0,7,-0.000682,-0.000506,-0.175878,0.013212,0.014944,0.006071,-0.034784,-0.002431,-0.03447634895564988,-0.002874532870919211
18129,21754,360,3,9,-0.000682,-0.000506,-0.164927,0.016673,-0.003488,-0.008402,-0.000825,-0.011807,-0.0008942859376475099,-0.01230172163923271
18130,21754,359,2,9,-0.000682,-0.000506,-0.368322,0.016023,0.003774,-0.008295,-0.014409,-0.011807,-0.01418942550662905,-0.011876868156832643
18132,21754,343,0,7,-0.000682,-0.000506,-0.174478,0.013173,0.016448,0.006939,-0.034784,-0.002431,-0.03537549881730229,-0.002740433228609618
18134,21754,358,1,9,-0.000682,-0.000506,-0.181229,0.018604,0.013487,-0.005892,-0.027992,-0.011807,-0.02799372561275959,-0.012321805203100666
18139,21754,374,3,11,-0.000682,-0.000506,-0.311095,0.020412,-0.004629,-0.019824,-0.000825,-0.017996,-0.0003058580553556567,-0.018540112796472386
18142,21754,368,4,10,-0.000682,-0.000506,-0.176765,0.022135,-0.018392,-0.01459,0.01955,-0.014932,0.020375262916786596,-0.01564067290746607
18144,21754,366,2,10,-0.000682,-0.000506,-0.167556,0.019256,0.000708,-0.01067,-0.007617,-0.014932,-0.00744705022952985,-0.015179576119408011
18145,21754,343,0,7,-0.000682,-0.000506,-0.177025,0.013174,0.015691,0.006247,-0.034784,-0.002431,-0.03479366604005918,-0.00270674212515587
18146,21754,367,3,10,-0.000682,-0.000506,-0.157782,0.019687,-0.007349,-0.012303,0.005966,-0.014932,0.005499891471117735,-0.014979500643676147
18147,21754,348,5,7,-0.000682,-0.000506,-0.148801,0.013968,-0.026421,0.004086,0.033133,-0.002431,0.03388731670565903,-0.003165145441016648
18149,21754,362,5,9,-0.000682,-0.000506,-0.208614,0.019692,-0.022457,-0.012145,0.026341,-0.011807,0.02653977321460843,-0.011908187181688845
18150,21754,365,1,10,-0.000682,-0.000506,-0.176287,0.019607,0.009592,-0.008856,-0.021201,-0.014932,-0.021129986533196643,-0.015093080059159547
18154,21754,365,1,10,-0.000682,-0.000506,-0.178052,0.019558,0.009452,-0.008776,-0.021201,-0.014932,-0.0212000431783963,-0.015004154527559876
18155,21754,348,5,7,-0.000682,-0.000506,-0.19018,0.013949,-0.025778,0.00469,0.033133,-0.002431,0.03341202455339953,-0.0028046279185218737
18156,21754,374,3,11,-0.000682,-0.000506,-0.16478,0.021603,-0.003794,-0.015835,-0.000825,-0.017996,-0.0006505601240860415,-0.018110605393303558
18157,21754,361,4,9,-0.000682,-0.000506,-0.299785,0.01734,-0.012514,-0.010623,0.012758,-0.011807,0.012747814937029034,-0.01196331056416966
18158,21754,360,3,9,-0.000682,-0.000506,-0.161953,0.016423,-0.004211,-0.006769,-0.000825,-0.011807,-0.00031276548065761745,-0.011784666799940169
18160,21754,360,3,9,-0.000682,-0.000506,-0.170332,0.016622,-0.003766,-0.007455,-0.000825,-0.011807,-0.0005799725008728274,-0.012008915771730244
18161,21754,348,5,7,-0.000682,-0.000506,-0.603261,0.014536,-0.01423,0.001309,0.033133,-0.002431,0.032962688768748194,-0.0029819986666552722
18163,21754,343,0,7,-0.000682,-0.000506,-0.295163,0.01399,0.014429,0.005785,-0.034784,-0.002431,-0.035034176253248006,-0.002730982509092428
18166,21754,381,3,12,-0.000682,-0.000506,-0.157994,0.024474,-0.007738,-0.021327,0.005966,-0.021182,0.005616320471744984,-0.02127196776564233
18167,21754,361,4,9,-0.000682,-0.000506,-0.152907,0.017545,-0.011536,-0.008369,0.012758,-0.011807,0.01223766001930926,-0.011773286911193281
18168,21754,361,4,9,-0.000682,-0.000506,-0.177301,0.017652,-0.011954,-0.009378,0.012758,-0.011807,0.012431873372406699,-0.012027972668875009
18169,21754,373,2,11,-0.000682,-0.000506,-0.171933,0.02146,0.005547,-0.013544,-0.014409,-0.017996,-0.014039771253010258,-0.018075718166073784
18170,21754,368,4,10,-0.000682,-0.000506,-0.245843,0.02055,-0.018406,-0.016261,0.01955,-0.014932,0.02014222659636289,-0.014782159822061658
18171,21754,359,2,9,-0.000682,-0.000506,-0.196839,0.016964,0.004542,-0.006406,-0.014409,-0.011807,-0.01414005210972391,-0.012189407003461383
18172,21754,381,3,12,-0.000682,-0.000506,-0.216483,0.024164,-0.008018,-0.023638,0.005966,-0.021182,0.005497459656908177,-0.021467199636390433
18174,21754,355,5,8,-0.000682,-0.000506,-0.246174,0.014766,-0.020031,-0.002256,0.026341,-0.005557,0.026337009738199413,-0.005890529741009232
18175,21754,368,4,10,-0.000682,-0.000506,-0.148195,0.022,-0.018141,-0.015167,0.01955,-0.014932,0.019961028650868684,-0.015628910885425285
18176,21754,373,2,11,-0.000682,-0.000506,-0.173538,0.021222,0.005627,-0.014007,-0.014409,-0.017996,-0.014401321328477934,-0.018042496900307015
18177,21754,348,5,7,-0.000682,-0.000506,-0.324771,0.014994,-0.02441,0.005262,0.033133,-0.002431,0.03360904584405944,-0.0027105652188765816
18178,21754,374,3,11,-0.000682,-0.000506,-0.162889,0.022093,-0.003928,-0.015705,-0.000825,-0.017996,-0.0005934616719969199,-0.018378096545347944
18180,21754,360,3,9,-0.000682,-0.000506,-0.161056,0.015783,-0.00294,-0.007379,-0.000825,-0.011807,-0.001036136603943305,-0.011848444934003055
18181,21754,360,3,9,-0.000682,-0.000506,-0.319726,0.015775,-0.00355,-0.010051,-0.000825,-0.011807,-0.0008690037757332902,-0.011978727838140912
18182,21754,355,5,8,-0.000682,-0.000506,-0.148661,0.015184,-0.020413,-0.001148,0.026341,-0.005557,0.026053982495795935,-0.006419385696062818
18183,21754,375,4,11,-0.000682,-0.000506,-0.258704,0.021975,-0.013674,-0.020819,0.012758,-0.017996,0.013093947025481611,-0.01827889319974929
18184,21754,355,5,8,-0.000682,-0.000506,-0.167034,0.01463,-0.020323,-0.003011,0.026341,-0.005557,0.026253869873471558,-0.006118713608884718
18185,21754,355,5,8,-0.000682,-0.000506,-0.252021,0.014669,-0.021001,-0.001346,0.026341,-0.005557,0.026865636522416025,-0.005535665237403009
18186,21754,373,2,11,-0.000682,-0.000506,-0.200346,0.021931,0.005446,-0.014672,-0.014409,-0.017996,-0.014567497069947422,-0.0188295999832917
18187,21754,355,5,8,-0.000682,-0.000506,-0.209715,0.014889,-0.02047,-0.000559,0.026341,-0.005557,0.026522921747528017,-0.005982254901027773
18188,21754,381,3,12,-0.000682,-0.000506,-0.158247,0.025225,-0.008413,-0.022101,0.005966,-0.021182,0.005926057361648418,-0.021595401980448514
18190,21754,366,2,10,-0.000682,-0.000506,-0.223996,0.018189,7.9e-05,-0.012117,-0.007617,-0.014932,-0.007119821399101056,-0.015000810119090602
18191,21754,362,5,9,-0.000682,-0.000506,-0.147945,0.020506,-0.021814,-0.011239,0.026341,-0.011807,0.026010658184532076,-0.012526449339929968
18194,21754,355,5,8,-0.000682,-0.000506,-0.148867,0.014568,-0.019916,-0.000323,0.026341,-0.005557,0.02598541515180841,-0.005882664561795536
18195,21754,380,2,12,-0.000682,-0.000506,-0.170595,0.023711,0.00168,-0.017813,-0.007617,-0.021182,-0.007941623334772885,-0.021097033517435193
18196,21754,355,5,8,-0.000682,-0.000506,-0.148186,0.013974,-0.020089,1e-05,0.026341,-0.005557,0.026296992087736726,-0.005692634666047525
18198,21754,365,1,10,-0.000682,-0.000506,-0.236496,0.019781,0.009261,-0.010265,-0.021201,-0.014932,-0.021294019068591297,-0.015504396898904815
18199,21754,361,4,9,-0.000682,-0.000506,-0.179686,0.018554,-0.012284,-0.010096,0.012758,-0.011807,0.012623512680875137,-0.01269814177067019
18200,21754,361,4,9,-0.000682,-0.000506,-0.15303,0.018137,-0.012609,-0.010466,0.012758,-0.011807,0.012850044557126239,-0.012478922435548156
18201,21754,358,1,9,-0.000682,-0.000506,-0.206313,0.018514,0.012596,-0.004839,-0.027992,-0.011807,-0.027619703905656934,-0.012168987726909108
18202,21754,355,5,8,-0.000682,-0.000506,-0.147339,0.014072,-0.020932,-0.00147,0.026341,-0.005557,0.026715903892181814,-0.005635721798171289
18203,21754,358,1,9,-0.000682,-0.000506,-0.179852,0.018804,0.013489,-0.005087,-0.027992,-0.011807,-0.027987566078081727,-0.01224714593263343
18207,21754,375,4,11,-0.000682,-0.000506,-0.153494,0.023526,-0.012884,-0.019488,0.012758,-0.017996,0.012637660605832934,-0.018359807203523815
18209,21754,359,2,9,-0.000682,-0.000506,-0.229494,0.016354,0.004264,-0.008238,-0.014409,-0.011807,-0.013777300977380946,-0.012011663638986647
18211,21754,366,2,10,-0.000682,-0.000506,-0.167758,0.019297,0.000573,-0.011965,-0.007617,-0.014932,-0.007367116602836177,-0.015330912341596559
18213,21754,348,5,7,-0.000682,-0.000506,-0.291086,0.015362,-0.025048,0.003248,0.033133,-0.002431,0.03276760352309793,-0.0031443429470527917
18215,21754,348,5,7,-0.000682,-0.000506,-0.178897,0.013695,-0.026301,0.003645,0.033133,-0.002431,0.0337050084490329,-0.0026433490675117355
18216,21754,348,5,7,-0.000682,-0.000506,-0.170837,0.014561,-0.025441,0.002815,0.033133,-0.002431,0.03315238462528214,-0.0034893473857664503
18218,21754,355,5,8,-0.000682,-0.000506,-0.18471,0.014619,-0.020741,0.000343,0.026341,-0.005557,0.026615241542458534,-0.005713696860766504
18220,21754,365,1,10,-0.000682,-0.000506,-0.178269,0.019768,0.009265,-0.007824,-0.021201,-0.014932,-0.021006729744840413,-0.0149198324943427
18221,21754,355,5,8,-0.000682,-0.000506,-0.146041,0.014452,-0.020628,-0.001476,0.026341,-0.005557,0.026877214550040662,-0.005681451853888575
18222,21754,380,2,12,-0.000682,-0.000506,-0.19548,0.023717,0.000959,-0.01861,-0.007617,-0.021182,-0.007569420777144842,-0.021221444942057133
18223,21754,361,4,9,-0.000682,-0.000506,-0.153201,0.018757,-0.011736,-0.008721,0.012758,-0.011807,0.01214676808740478,-0.01282890306902118
18225,21754,348,5,7,-0.000682,-0.000506,-0.149333,0.013602,-0.026112,0.003981,0.033133,-0.002431,0.033583964745048434,-0.002768966372968862
18227,21754,367,3,10,-0.000682,-0.000506,-0.465986,0.016879,-0.008424,-0.019498,0.005966,-0.014932,0.006202017990290187,-0.01518816509633325
18229,21754,367,3,10,-0.000682,-0.000506,-0.186423,0.019956,-0.008089,-0.012244,0.005966,-0.014932,0.0058704891707748175,-0.015238195890560746
18230,21754,362,5,9,-0.000682,-0.000506,-0.148122,0.019954,-0.022594,-0.010246,0.026341,-0.011807,0.026379798480775207,-0.011936194263398647
18231,21754,374,3,11,-0.000682,-0.000506,-0.166308,0.021452,-0.003646,-0.015977,-0.000825,-0.017996,-0.0008730968638701597,-0.017996789509197697
18232,21754,343,0,7,-0.000682,-0.000506,-0.172213,0.011871,0.015441,0.005622,-0.034784,-0.002431,-0.034656387113500386,-0.002529653374949703
18233,21754,368,4,10,-0.000682,-0.000506,-0.281188,0.020325,-0.016864,-0.017691,0.01955,-0.014932,0.01905560478917323,-0.015282586013199762
18235,21754,343,0,7,-0.000682,-0.000506,-0.182288,0.013834,0.016027,0.005475,-0.034784,-0.002431,-0.03552972455509007,-0.0032463374591316096
18238,21754,381,3,12,-0.000682,-0.000506,-0.217351,0.024193,-0.007843,-0.022642,0.005966,-0.021182,0.005215051656705327,-0.02145048583042808
18239,21754,368,4,10,-0.000682,-0.000506,-0.149528,0.02048,-0.017664,-0.015782,0.01955,-0.014932,0.019664888124680147,-0.0148777462891303
18240,21754,361,4,9,-0.000682,-0.000506,-0.154168,0.018066,-0.012019,-0.009563,0.012758,-0.011807,0.012251012929482386,-0.012335407285718247
18242,21754,366,2,10,-0.000682,-0.000506,-0.273577,0.017587,0.000833,-0.012848,-0.007617,-0.014932,-0.007969681566464715,-0.015068628767039627
18243,21754,358,1,9,-0.000682,-0.000506,-0.185766,0.018771,0.013018,-0.005724,-0.027992,-0.011807,-0.027598525979556143,-0.012551875581266358
18245,21754,355,5,8,-0.000682,-0.000506,-0.18061,0.015366,-0.020128,-0.001014,0.026341,-0.005557,0.02590432675788179,-0.006424825100111775
18246,21754,362,5,9,-0.000682,-0.000506,-0.146925,0.020214,-0.02316,-0.01171,0.026341,-0.011807,0.027308954449836165,-0.012083798428648151
18248,21754,362,5,9,-0.000682,-0.000506,-0.159867,0.020199,-0.021968,-0.011696,0.026341,-0.011807,0.02632977406028658,-0.012124727567424998
18249,21754,367,3,10,-0.000682,-0.000506,-0.158626,0.019541,-0.007439,-0.011732,0.005966,-0.014932,0.005552559377974831,-0.01496156508801505
18251,21754,374,3,11,-0.000682,-0.000506,-0.277996,0.020422,-0.003977,-0.020216,-0.000825,-0.017996,-0.0005307918099788367,-0.01853332412429154
18252,21754,368,4,10,-0.000682,-0.000506,-0.32101,0.019718,-0.017429,-0.017685,0.01955,-0.014932,0.019434173416811973,-0.015095285343704745
18253,21754,367,3,10,-0.000682,-0.000506,-0.314437,0.018381,-0.008538,-0.014851,0.005966,-0.014932,0.006270745230722241,-0.015001730876974761
